Year 2017
Date/time;DB087 (Veterinary Science)-Mains.Active energy (424051.5 kWh)
4/4/17 9:00:00 AM;151.6
4/4/17 10:00:00 AM;150.0
4/4/17 11:00:00 AM;147.7
4/4/17 12:00:00 PM;151.3
4/4/17 1:00:00 PM;148.6
4/4/17 2:00:00 PM;161.5
4/4/17 3:00:00 PM;150.0
4/4/17 4:00:00 PM;143.8
4/4/17 5:00:00 PM;122.1
4/4/17 6:00:00 PM;105.5
4/4/17 7:00:00 PM;100.9
4/4/17 8:00:00 PM;95.3
4/4/17 9:00:00 PM;97.5
4/4/17 10:00:00 PM;94.1
4/4/17 11:00:00 PM;92.9
4/5/17 12:00:00 AM;92.6
4/5/17 1:00:00 AM;90.2
4/5/17 2:00:00 AM;88.3
4/5/17 3:00:00 AM;91.6
4/5/17 4:00:00 AM;88.2
4/5/17 5:00:00 AM;93.3
4/5/17 6:00:00 AM;116.9
4/5/17 7:00:00 AM;116.9
4/5/17 8:00:00 AM;132.3
4/5/17 9:00:00 AM;148.9
4/5/17 10:00:00 AM;149.9
4/5/17 11:00:00 AM;151.8
4/5/17 12:00:00 PM;159.9
4/5/17 1:00:00 PM;151.7
4/5/17 2:00:00 PM;143.0
4/5/17 3:00:00 PM;140.3
4/5/17 4:00:00 PM;129.6
4/5/17 5:00:00 PM;110.2
4/5/17 6:00:00 PM;93.1
4/5/17 7:00:00 PM;95.8
4/5/17 8:00:00 PM;94.4
4/5/17 9:00:00 PM;88.9
4/5/17 10:00:00 PM;90.7
4/5/17 11:00:00 PM;87.9
4/6/17 12:00:00 AM;85.8
4/6/17 1:00:00 AM;89.0
4/6/17 2:00:00 AM;84.8
4/6/17 3:00:00 AM;87.4
4/6/17 4:00:00 AM;99.7
4/6/17 5:00:00 AM;92.8
4/6/17 6:00:00 AM;115.5
4/6/17 7:00:00 AM;115.4
4/6/17 8:00:00 AM;136.5
4/6/17 9:00:00 AM;151.8
4/6/17 10:00:00 AM;151.7
4/6/17 11:00:00 AM;157.6
4/6/17 12:00:00 PM;160.0
4/6/17 1:00:00 PM;162.8
4/6/17 2:00:00 PM;154.6
4/6/17 3:00:00 PM;156.3
4/6/17 4:00:00 PM;142.7
4/6/17 5:00:00 PM;123.7
4/6/17 6:00:00 PM;104.0
4/6/17 7:00:00 PM;95.5
4/6/17 8:00:00 PM;95.2
4/6/17 9:00:00 PM;94.2
4/6/17 10:00:00 PM;95.4
4/6/17 11:00:00 PM;92.9
4/7/17 12:00:00 AM;88.3
4/7/17 1:00:00 AM;93.5
4/7/17 2:00:00 AM;89.7
4/7/17 3:00:00 AM;90.3
4/7/17 4:00:00 AM;87.0
4/7/17 5:00:00 AM;89.8
4/7/17 6:00:00 AM;114.9
4/7/17 7:00:00 AM;117.7
4/7/17 8:00:00 AM;138.9
4/7/17 9:00:00 AM;146.2
4/7/17 10:00:00 AM;147.5
4/7/17 11:00:00 AM;149.5
4/7/17 12:00:00 PM;147.5
4/7/17 1:00:00 PM;143.2
4/7/17 2:00:00 PM;147.4
4/7/17 3:00:00 PM;141.6
4/7/17 4:00:00 PM;147.4
4/7/17 5:00:00 PM;123.7
4/7/17 6:00:00 PM;103.9
4/7/17 7:00:00 PM;98.9
4/7/17 8:00:00 PM;95.1
4/7/17 9:00:00 PM;97.0
4/7/17 10:00:00 PM;95.6
4/7/17 11:00:00 PM;94.4
4/8/17 12:00:00 AM;91.7
4/8/17 1:00:00 AM;92.1
4/8/17 2:00:00 AM;89.6
4/8/17 3:00:00 AM;90.7
4/8/17 4:00:00 AM;88.5
4/8/17 5:00:00 AM;87.8
4/8/17 6:00:00 AM;91.8
4/8/17 7:00:00 AM;89.0
4/8/17 8:00:00 AM;96.2
4/8/17 9:00:00 AM;106.5
4/8/17 10:00:00 AM;110.3
4/8/17 11:00:00 AM;105.3
4/8/17 12:00:00 PM;109.8
4/8/17 1:00:00 PM;103.0
4/8/17 2:00:00 PM;105.1
4/8/17 3:00:00 PM;103.6
4/8/17 4:00:00 PM;102.6
4/8/17 5:00:00 PM;91.1
4/8/17 6:00:00 PM;101.1
4/8/17 7:00:00 PM;100.2
4/8/17 8:00:00 PM;90.0
4/8/17 9:00:00 PM;91.9
4/8/17 10:00:00 PM;88.2
4/8/17 11:00:00 PM;91.8
4/9/17 12:00:00 AM;88.4
4/9/17 1:00:00 AM;86.3
4/9/17 2:00:00 AM;87.3
4/9/17 3:00:00 AM;86.2
4/9/17 4:00:00 AM;83.9
4/9/17 5:00:00 AM;85.0
4/9/17 6:00:00 AM;85.5
4/9/17 7:00:00 AM;85.6
4/9/17 8:00:00 AM;90.0
4/9/17 9:00:00 AM;95.1
4/9/17 10:00:00 AM;93.2
4/9/17 11:00:00 AM;106.9
4/9/17 12:00:00 PM;111.4
4/9/17 1:00:00 PM;99.2
4/9/17 2:00:00 PM;97.1
4/9/17 3:00:00 PM;96.5
4/9/17 4:00:00 PM;97.0
4/9/17 5:00:00 PM;89.6
4/9/17 6:00:00 PM;90.1
4/9/17 7:00:00 PM;91.6
4/9/17 8:00:00 PM;89.2
4/9/17 9:00:00 PM;91.1
4/9/17 10:00:00 PM;88.4
4/9/17 11:00:00 PM;89.2
4/10/17 12:00:00 AM;89.6
4/10/17 1:00:00 AM;84.9
4/10/17 2:00:00 AM;88.8
4/10/17 3:00:00 AM;85.9
4/10/17 4:00:00 AM;85.0
4/10/17 5:00:00 AM;88.3
4/10/17 6:00:00 AM;112.1
4/10/17 7:00:00 AM;107.9
4/10/17 8:00:00 AM;134.2
4/10/17 9:00:00 AM;139.6
4/10/17 10:00:00 AM;137.1
4/10/17 11:00:00 AM;145.9
4/10/17 12:00:00 PM;150.7
4/10/17 1:00:00 PM;152.6
4/10/17 2:00:00 PM;148.1
4/10/17 3:00:00 PM;142.9
4/10/17 4:00:00 PM;140.4
4/10/17 5:00:00 PM;116.2
4/10/17 6:00:00 PM;96.5
4/10/17 7:00:00 PM;95.5
4/10/17 8:00:00 PM;91.2
4/10/17 9:00:00 PM;92.0
4/10/17 10:00:00 PM;87.7
4/10/17 11:00:00 PM;88.4
4/11/17 12:00:00 AM;87.4
4/11/17 1:00:00 AM;84.2
4/11/17 2:00:00 AM;85.8
4/11/17 3:00:00 AM;83.0
4/11/17 4:00:00 AM;83.9
4/11/17 5:00:00 AM;83.7
4/11/17 6:00:00 AM;108.6
4/11/17 7:00:00 AM;110.9
4/11/17 8:00:00 AM;133.2
4/11/17 9:00:00 AM;143.2
4/11/17 10:00:00 AM;142.3
4/11/17 11:00:00 AM;143.8
4/11/17 12:00:00 PM;143.5
4/11/17 1:00:00 PM;145.3
4/11/17 2:00:00 PM;149.4
4/11/17 3:00:00 PM;144.8
4/11/17 4:00:00 PM;135.1
4/11/17 5:00:00 PM;116.8
4/11/17 6:00:00 PM;105.2
4/11/17 7:00:00 PM;92.8
4/11/17 8:00:00 PM;95.0
4/11/17 9:00:00 PM;94.5
4/11/17 10:00:00 PM;93.5
4/11/17 11:00:00 PM;94.2
4/12/17 12:00:00 AM;91.0
4/12/17 1:00:00 AM;89.7
4/12/17 2:00:00 AM;86.0
4/12/17 3:00:00 AM;89.1
4/12/17 4:00:00 AM;86.7
4/12/17 5:00:00 AM;87.1
4/12/17 6:00:00 AM;113.7
4/12/17 7:00:00 AM;116.8
4/12/17 8:00:00 AM;132.1
4/12/17 9:00:00 AM;142.4
4/12/17 10:00:00 AM;147.7
4/12/17 11:00:00 AM;142.0
4/12/17 12:00:00 PM;148.6
4/12/17 1:00:00 PM;143.9
4/12/17 2:00:00 PM;141.7
4/12/17 3:00:00 PM;140.8
4/12/17 4:00:00 PM;131.8
4/12/17 5:00:00 PM;108.5
4/12/17 6:00:00 PM;96.7
4/12/17 7:00:00 PM;93.7
4/12/17 8:00:00 PM;95.2
4/12/17 9:00:00 PM;93.5
4/12/17 10:00:00 PM;93.8
4/12/17 11:00:00 PM;91.1
4/13/17 12:00:00 AM;96.4
4/13/17 1:00:00 AM;89.3
4/13/17 2:00:00 AM;88.2
4/13/17 3:00:00 AM;92.3
4/13/17 4:00:00 AM;89.1
4/13/17 5:00:00 AM;88.9
4/13/17 6:00:00 AM;115.3
4/13/17 7:00:00 AM;112.5
4/13/17 8:00:00 AM;131.3
4/13/17 9:00:00 AM;141.5
4/13/17 10:00:00 AM;145.6
4/13/17 11:00:00 AM;144.1
4/13/17 12:00:00 PM;142.9
4/13/17 1:00:00 PM;145.2
4/13/17 2:00:00 PM;144.8
4/13/17 3:00:00 PM;144.8
4/13/17 4:00:00 PM;136.3
4/13/17 5:00:00 PM;114.8
4/13/17 6:00:00 PM;101.7
4/13/17 7:00:00 PM;93.0
4/13/17 8:00:00 PM;95.3
4/13/17 9:00:00 PM;95.7
4/13/17 10:00:00 PM;93.6
4/13/17 11:00:00 PM;95.6
4/14/17 12:00:00 AM;92.4
4/14/17 1:00:00 AM;87.2
4/14/17 2:00:00 AM;90.6
4/14/17 3:00:00 AM;85.8
4/14/17 4:00:00 AM;89.9
4/14/17 5:00:00 AM;89.4
4/14/17 6:00:00 AM;115.3
4/14/17 7:00:00 AM;100.5
4/14/17 8:00:00 AM;105.4
4/14/17 9:00:00 AM;105.6
4/14/17 10:00:00 AM;109.4
4/14/17 11:00:00 AM;112.6
4/14/17 12:00:00 PM;104.9
4/14/17 1:00:00 PM;106.2
4/14/17 2:00:00 PM;101.5
4/14/17 3:00:00 PM;106.9
4/14/17 4:00:00 PM;104.1
4/14/17 5:00:00 PM;100.2
4/14/17 6:00:00 PM;90.0
4/14/17 7:00:00 PM;92.8
4/14/17 8:00:00 PM;89.3
4/14/17 9:00:00 PM;93.5
4/14/17 10:00:00 PM;89.4
4/14/17 11:00:00 PM;91.5
4/15/17 12:00:00 AM;88.7
4/15/17 1:00:00 AM;90.2
4/15/17 2:00:00 AM;86.8
4/15/17 3:00:00 AM;87.6
4/15/17 4:00:00 AM;88.4
4/15/17 5:00:00 AM;87.2
4/15/17 6:00:00 AM;89.3
4/15/17 7:00:00 AM;88.1
4/15/17 8:00:00 AM;86.2
4/15/17 9:00:00 AM;91.8
4/15/17 10:00:00 AM;88.7
4/15/17 11:00:00 AM;92.6
4/15/17 12:00:00 PM;92.5
4/15/17 1:00:00 PM;89.9
4/15/17 2:00:00 PM;93.1
4/15/17 3:00:00 PM;88.6
4/15/17 4:00:00 PM;92.2
4/15/17 5:00:00 PM;87.7
4/15/17 6:00:00 PM;93.9
4/15/17 7:00:00 PM;88.1
4/15/17 8:00:00 PM;91.5
4/15/17 9:00:00 PM;90.4
4/15/17 10:00:00 PM;88.3
4/15/17 11:00:00 PM;91.5
4/16/17 12:00:00 AM;90.4
4/16/17 1:00:00 AM;90.7
4/16/17 2:00:00 AM;88.3
4/16/17 3:00:00 AM;87.9
4/16/17 4:00:00 AM;90.7
4/16/17 5:00:00 AM;88.3
4/16/17 6:00:00 AM;87.7
4/16/17 7:00:00 AM;90.8
4/16/17 8:00:00 AM;89.8
4/16/17 9:00:00 AM;88.7
4/16/17 10:00:00 AM;100.9
4/16/17 11:00:00 AM;99.9
4/16/17 12:00:00 PM;93.7
4/16/17 1:00:00 PM;93.3
4/16/17 2:00:00 PM;89.6
4/16/17 3:00:00 PM;92.4
4/16/17 4:00:00 PM;87.7
4/16/17 5:00:00 PM;90.8
4/16/17 6:00:00 PM;87.9
4/16/17 7:00:00 PM;90.1
4/16/17 8:00:00 PM;88.3
4/16/17 9:00:00 PM;86.4
4/16/17 10:00:00 PM;90.8
4/16/17 11:00:00 PM;86.9
4/17/17 12:00:00 AM;85.9
4/17/17 1:00:00 AM;86.0
4/17/17 2:00:00 AM;86.8
4/17/17 3:00:00 AM;82.8
4/17/17 4:00:00 AM;83.2
4/17/17 5:00:00 AM;85.3
4/17/17 6:00:00 AM;91.1
4/17/17 7:00:00 AM;89.8
4/17/17 8:00:00 AM;90.1
4/17/17 9:00:00 AM;91.8
4/17/17 10:00:00 AM;95.4
4/17/17 11:00:00 AM;93.6
4/17/17 12:00:00 PM;92.8
4/17/17 1:00:00 PM;95.0
4/17/17 2:00:00 PM;94.6
4/17/17 3:00:00 PM;97.0
4/17/17 4:00:00 PM;97.0
4/17/17 5:00:00 PM;93.7
4/17/17 6:00:00 PM;91.0
4/17/17 7:00:00 PM;89.4
4/17/17 8:00:00 PM;92.6
4/17/17 9:00:00 PM;88.4
4/17/17 10:00:00 PM;90.1
4/17/17 11:00:00 PM;91.2
4/18/17 12:00:00 AM;89.5
4/18/17 1:00:00 AM;90.6
4/18/17 2:00:00 AM;88.3
4/18/17 3:00:00 AM;90.0
4/18/17 4:00:00 AM;90.1
4/18/17 5:00:00 AM;88.7
4/18/17 6:00:00 AM;97.9
4/18/17 7:00:00 AM;108.8
4/18/17 8:00:00 AM;135.2
4/18/17 9:00:00 AM;153.9
4/18/17 10:00:00 AM;145.6
4/18/17 11:00:00 AM;151.6
4/18/17 12:00:00 PM;156.6
4/18/17 1:00:00 PM;148.8
4/18/17 2:00:00 PM;152.7
4/18/17 3:00:00 PM;147.4
4/18/17 4:00:00 PM;141.5
4/18/17 5:00:00 PM;122.7
4/18/17 6:00:00 PM;111.3
4/18/17 7:00:00 PM;102.6
4/18/17 8:00:00 PM;98.9
4/18/17 9:00:00 PM;95.2
4/18/17 10:00:00 PM;95.7
4/18/17 11:00:00 PM;94.4
4/19/17 12:00:00 AM;92.9
4/19/17 1:00:00 AM;93.6
4/19/17 2:00:00 AM;91.8
4/19/17 3:00:00 AM;88.0
4/19/17 4:00:00 AM;104.9
4/19/17 5:00:00 AM;98.3
4/19/17 6:00:00 AM;116.1
4/19/17 7:00:00 AM;115.8
4/19/17 8:00:00 AM;132.2
4/19/17 9:00:00 AM;140.9
4/19/17 10:00:00 AM;143.1
4/19/17 11:00:00 AM;144.1
4/19/17 12:00:00 PM;154.4
4/19/17 1:00:00 PM;145.3
4/19/17 2:00:00 PM;144.3
4/19/17 3:00:00 PM;142.9
4/19/17 4:00:00 PM;131.6
4/19/17 5:00:00 PM;116.5
4/19/17 6:00:00 PM;95.5
4/19/17 7:00:00 PM;92.1
4/19/17 8:00:00 PM;93.3
4/19/17 9:00:00 PM;91.7
4/19/17 10:00:00 PM;93.2
4/19/17 11:00:00 PM;90.3
4/20/17 12:00:00 AM;88.4
4/20/17 1:00:00 AM;88.7
4/20/17 2:00:00 AM;88.5
4/20/17 3:00:00 AM;86.0
4/20/17 4:00:00 AM;85.6
4/20/17 5:00:00 AM;86.9
4/20/17 6:00:00 AM;93.4
4/20/17 7:00:00 AM;102.6
4/20/17 8:00:00 AM;129.8
4/20/17 9:00:00 AM;138.6
4/20/17 10:00:00 AM;138.0
4/20/17 11:00:00 AM;141.1
4/20/17 12:00:00 PM;141.6
4/20/17 1:00:00 PM;140.5
4/20/17 2:00:00 PM;142.7
4/20/17 3:00:00 PM;142.6
4/20/17 4:00:00 PM;139.4
4/20/17 5:00:00 PM;119.3
4/20/17 6:00:00 PM;99.0
4/20/17 7:00:00 PM;91.9
4/20/17 8:00:00 PM;96.0
4/20/17 9:00:00 PM;94.3
4/20/17 10:00:00 PM;90.5
4/20/17 11:00:00 PM;91.5
4/21/17 12:00:00 AM;89.0
4/21/17 1:00:00 AM;89.3
4/21/17 2:00:00 AM;87.3
4/21/17 3:00:00 AM;84.7
4/21/17 4:00:00 AM;89.9
4/21/17 5:00:00 AM;89.4
4/21/17 6:00:00 AM;108.2
4/21/17 7:00:00 AM;110.9
4/21/17 8:00:00 AM;128.6
4/21/17 9:00:00 AM;132.9
4/21/17 10:00:00 AM;140.8
4/21/17 11:00:00 AM;135.5
4/21/17 12:00:00 PM;140.5
4/21/17 1:00:00 PM;136.3
4/21/17 2:00:00 PM;139.3
4/21/17 3:00:00 PM;128.0
4/21/17 4:00:00 PM;129.2
4/21/17 5:00:00 PM;109.8
4/21/17 6:00:00 PM;101.1
4/21/17 7:00:00 PM;95.6
4/21/17 8:00:00 PM;91.7
4/21/17 9:00:00 PM;91.9
4/21/17 10:00:00 PM;90.2
4/21/17 11:00:00 PM;87.6
4/22/17 12:00:00 AM;85.6
4/22/17 1:00:00 AM;82.6
4/22/17 2:00:00 AM;84.4
4/22/17 3:00:00 AM;82.4
4/22/17 4:00:00 AM;81.7
4/22/17 5:00:00 AM;87.7
4/22/17 6:00:00 AM;83.7
4/22/17 7:00:00 AM;81.8
4/22/17 8:00:00 AM;94.5
4/22/17 9:00:00 AM;94.1
4/22/17 10:00:00 AM;93.8
4/22/17 11:00:00 AM;94.7
4/22/17 12:00:00 PM;91.9
4/22/17 1:00:00 PM;96.7
4/22/17 2:00:00 PM;92.9
4/22/17 3:00:00 PM;94.2
4/22/17 4:00:00 PM;95.2
4/22/17 5:00:00 PM;89.9
4/22/17 6:00:00 PM;87.8
4/22/17 7:00:00 PM;91.5
4/22/17 8:00:00 PM;88.9
4/22/17 9:00:00 PM;88.3
4/22/17 10:00:00 PM;92.6
4/22/17 11:00:00 PM;85.5
4/23/17 12:00:00 AM;86.1
4/23/17 1:00:00 AM;87.0
4/23/17 2:00:00 AM;84.6
4/23/17 3:00:00 AM;82.9
4/23/17 4:00:00 AM;86.2
4/23/17 5:00:00 AM;85.8
4/23/17 6:00:00 AM;85.1
4/23/17 7:00:00 AM;86.2
4/23/17 8:00:00 AM;89.8
4/23/17 9:00:00 AM;90.7
4/23/17 10:00:00 AM;95.5
4/23/17 11:00:00 AM;92.3
4/23/17 12:00:00 PM;98.0
4/23/17 1:00:00 PM;103.3
4/23/17 2:00:00 PM;98.2
4/23/17 3:00:00 PM;98.2
4/23/17 4:00:00 PM;93.6
4/23/17 5:00:00 PM;89.3
4/23/17 6:00:00 PM;86.2
4/23/17 7:00:00 PM;88.7
4/23/17 8:00:00 PM;90.4
4/23/17 9:00:00 PM;87.3
4/23/17 10:00:00 PM;89.8
4/23/17 11:00:00 PM;87.8
4/24/17 12:00:00 AM;86.3
4/24/17 1:00:00 AM;87.7
4/24/17 2:00:00 AM;84.2
4/24/17 3:00:00 AM;83.8
4/24/17 4:00:00 AM;85.8
4/24/17 5:00:00 AM;87.8
4/24/17 6:00:00 AM;108.4
4/24/17 7:00:00 AM;106.6
4/24/17 8:00:00 AM;132.5
4/24/17 9:00:00 AM;135.7
4/24/17 10:00:00 AM;148.1
4/24/17 11:00:00 AM;142.9
4/24/17 12:00:00 PM;146.9
4/24/17 1:00:00 PM;138.7
4/24/17 2:00:00 PM;143.0
4/24/17 3:00:00 PM;142.6
4/24/17 4:00:00 PM;136.4
4/24/17 5:00:00 PM;115.6
4/24/17 6:00:00 PM;100.8
4/24/17 7:00:00 PM;92.4
4/24/17 8:00:00 PM;93.6
4/24/17 9:00:00 PM;95.0
4/24/17 10:00:00 PM;88.4
4/24/17 11:00:00 PM;88.1
4/25/17 12:00:00 AM;85.5
4/25/17 1:00:00 AM;85.2
4/25/17 2:00:00 AM;85.4
4/25/17 3:00:00 AM;83.1
4/25/17 4:00:00 AM;85.7
4/25/17 5:00:00 AM;84.1
4/25/17 6:00:00 AM;105.6
4/25/17 7:00:00 AM;95.8
4/25/17 8:00:00 AM;100.2
4/25/17 9:00:00 AM;97.5
4/25/17 10:00:00 AM;103.0
4/25/17 11:00:00 AM;101.6
4/25/17 12:00:00 PM;107.9
4/25/17 1:00:00 PM;102.3
4/25/17 2:00:00 PM;102.2
4/25/17 3:00:00 PM;102.8
4/25/17 4:00:00 PM;101.0
4/25/17 5:00:00 PM;101.4
4/25/17 6:00:00 PM;91.5
4/25/17 7:00:00 PM;89.6
4/25/17 8:00:00 PM;92.9
4/25/17 9:00:00 PM;87.9
4/25/17 10:00:00 PM;90.1
4/25/17 11:00:00 PM;87.0
4/26/17 12:00:00 AM;88.8
4/26/17 1:00:00 AM;88.0
4/26/17 2:00:00 AM;83.9
4/26/17 3:00:00 AM;83.9
4/26/17 4:00:00 AM;86.5
4/26/17 5:00:00 AM;85.4
4/26/17 6:00:00 AM;88.3
4/26/17 7:00:00 AM;100.2
4/26/17 8:00:00 AM;127.9
4/26/17 9:00:00 AM;137.0
4/26/17 10:00:00 AM;141.0
4/26/17 11:00:00 AM;141.0
4/26/17 12:00:00 PM;147.5
4/26/17 1:00:00 PM;142.0
4/26/17 2:00:00 PM;140.1
4/26/17 3:00:00 PM;143.6
4/26/17 4:00:00 PM;132.9
4/26/17 5:00:00 PM;114.4
4/26/17 6:00:00 PM;93.5
4/26/17 7:00:00 PM;90.0
4/26/17 8:00:00 PM;87.7
4/26/17 9:00:00 PM;85.2
4/26/17 10:00:00 PM;88.9
4/26/17 11:00:00 PM;85.0
4/27/17 12:00:00 AM;83.8
4/27/17 1:00:00 AM;83.3
4/27/17 2:00:00 AM;83.0
4/27/17 3:00:00 AM;82.5
4/27/17 4:00:00 AM;88.8
4/27/17 5:00:00 AM;86.4
4/27/17 6:00:00 AM;106.0
4/27/17 7:00:00 AM;107.9
4/27/17 8:00:00 AM;126.9
4/27/17 9:00:00 AM;128.4
4/27/17 10:00:00 AM;139.2
4/27/17 11:00:00 AM;142.0
4/27/17 12:00:00 PM;136.9
4/27/17 1:00:00 PM;137.2
4/27/17 2:00:00 PM;137.1
4/27/17 3:00:00 PM;133.5
4/27/17 4:00:00 PM;126.8
4/27/17 5:00:00 PM;110.7
4/27/17 6:00:00 PM;95.4
4/27/17 7:00:00 PM;90.8
4/27/17 8:00:00 PM;85.7
4/27/17 9:00:00 PM;80.2
4/27/17 10:00:00 PM;76.6
4/27/17 11:00:00 PM;72.1
4/28/17 12:00:00 AM;73.6
4/28/17 1:00:00 AM;70.0
4/28/17 2:00:00 AM;68.6
4/28/17 3:00:00 AM;68.9
4/28/17 4:00:00 AM;68.1
4/28/17 5:00:00 AM;70.5
4/28/17 6:00:00 AM;89.4
4/28/17 7:00:00 AM;88.1
4/28/17 8:00:00 AM;109.6
4/28/17 9:00:00 AM;111.1
4/28/17 10:00:00 AM;117.9
4/28/17 11:00:00 AM;118.6
4/28/17 12:00:00 PM;120.2
4/28/17 1:00:00 PM;116.0
4/28/17 2:00:00 PM;118.3
4/28/17 3:00:00 PM;116.1
4/28/17 4:00:00 PM;108.6
4/28/17 5:00:00 PM;90.1
4/28/17 6:00:00 PM;81.8
4/28/17 7:00:00 PM;73.8
4/28/17 8:00:00 PM;73.3
4/28/17 9:00:00 PM;71.1
4/28/17 10:00:00 PM;72.3
4/28/17 11:00:00 PM;72.1
4/29/17 12:00:00 AM;67.7
4/29/17 1:00:00 AM;67.1
4/29/17 2:00:00 AM;68.6
4/29/17 3:00:00 AM;69.3
4/29/17 4:00:00 AM;67.8
4/29/17 5:00:00 AM;71.3
4/29/17 6:00:00 AM;69.1
4/29/17 7:00:00 AM;70.6
4/29/17 8:00:00 AM;72.8
4/29/17 9:00:00 AM;76.2
4/29/17 10:00:00 AM;76.7
4/29/17 11:00:00 AM;73.9
4/29/17 12:00:00 PM;79.3
4/29/17 1:00:00 PM;76.9
4/29/17 2:00:00 PM;75.7
4/29/17 3:00:00 PM;76.9
4/29/17 4:00:00 PM;79.1
4/29/17 5:00:00 PM;70.5
4/29/17 6:00:00 PM;71.7
4/29/17 7:00:00 PM;73.1
4/29/17 8:00:00 PM;68.8
4/29/17 9:00:00 PM;71.4
4/29/17 10:00:00 PM;69.0
4/29/17 11:00:00 PM;71.2
4/30/17 12:00:00 AM;72.0
4/30/17 1:00:00 AM;70.5
4/30/17 2:00:00 AM;73.9
4/30/17 3:00:00 AM;71.2
4/30/17 4:00:00 AM;71.4
4/30/17 5:00:00 AM;75.9
4/30/17 6:00:00 AM;74.4
4/30/17 7:00:00 AM;75.2
4/30/17 8:00:00 AM;78.2
4/30/17 9:00:00 AM;81.4
4/30/17 10:00:00 AM;81.1
4/30/17 11:00:00 AM;81.4
4/30/17 12:00:00 PM;82.2
4/30/17 1:00:00 PM;83.5
4/30/17 2:00:00 PM;86.4
4/30/17 3:00:00 PM;84.4
4/30/17 4:00:00 PM;86.1
4/30/17 5:00:00 PM;78.4
4/30/17 6:00:00 PM;81.5
4/30/17 7:00:00 PM;80.3
4/30/17 8:00:00 PM;82.0
4/30/17 9:00:00 PM;81.8
4/30/17 10:00:00 PM;81.0
4/30/17 11:00:00 PM;81.5
5/1/17 12:00:00 AM;83.5
5/1/17 1:00:00 AM;82.6
5/1/17 2:00:00 AM;80.3
5/1/17 3:00:00 AM;80.1
5/1/17 4:00:00 AM;80.1
5/1/17 5:00:00 AM;81.0
5/1/17 6:00:00 AM;103.3
5/1/17 7:00:00 AM;91.6
5/1/17 8:00:00 AM;93.5
5/1/17 9:00:00 AM;94.9
5/1/17 10:00:00 AM;97.3
5/1/17 11:00:00 AM;98.9
5/1/17 12:00:00 PM;96.3
5/1/17 1:00:00 PM;99.8
5/1/17 2:00:00 PM;98.5
5/1/17 3:00:00 PM;95.5
5/1/17 4:00:00 PM;95.6
5/1/17 5:00:00 PM;94.4
5/1/17 6:00:00 PM;83.3
5/1/17 7:00:00 PM;81.9
5/1/17 8:00:00 PM;85.0
5/1/17 9:00:00 PM;82.8
5/1/17 10:00:00 PM;84.1
5/1/17 11:00:00 PM;84.0
5/2/17 12:00:00 AM;82.4
5/2/17 1:00:00 AM;82.8
5/2/17 2:00:00 AM;86.0
5/2/17 3:00:00 AM;81.2
5/2/17 4:00:00 AM;80.9
5/2/17 5:00:00 AM;84.2
5/2/17 6:00:00 AM;88.9
5/2/17 7:00:00 AM;98.8
5/2/17 8:00:00 AM;123.3
5/2/17 9:00:00 AM;146.3
5/2/17 10:00:00 AM;141.7
5/2/17 11:00:00 AM;144.6
5/2/17 12:00:00 PM;136.2
5/2/17 1:00:00 PM;135.2
5/2/17 2:00:00 PM;140.6
5/2/17 3:00:00 PM;139.5
5/2/17 4:00:00 PM;134.6
5/2/17 5:00:00 PM;111.0
5/2/17 6:00:00 PM;91.7
5/2/17 7:00:00 PM;92.9
5/2/17 8:00:00 PM;89.0
5/2/17 9:00:00 PM;86.6
5/2/17 10:00:00 PM;86.7
5/2/17 11:00:00 PM;83.1
5/3/17 12:00:00 AM;84.9
5/3/17 1:00:00 AM;83.0
5/3/17 2:00:00 AM;81.2
5/3/17 3:00:00 AM;81.0
5/3/17 4:00:00 AM;85.5
5/3/17 5:00:00 AM;83.0
5/3/17 6:00:00 AM;100.7
5/3/17 7:00:00 AM;105.5
5/3/17 8:00:00 AM;122.9
5/3/17 9:00:00 AM;127.9
5/3/17 10:00:00 AM;139.1
5/3/17 11:00:00 AM;139.9
5/3/17 12:00:00 PM;147.4
5/3/17 1:00:00 PM;145.2
5/3/17 2:00:00 PM;135.6
5/3/17 3:00:00 PM;138.8
5/3/17 4:00:00 PM;128.7
5/3/17 5:00:00 PM;106.8
5/3/17 6:00:00 PM;98.7
5/3/17 7:00:00 PM;97.2
5/3/17 8:00:00 PM;93.2
5/3/17 9:00:00 PM;92.2
5/3/17 10:00:00 PM;88.2
5/3/17 11:00:00 PM;90.2
5/4/17 12:00:00 AM;87.3
5/4/17 1:00:00 AM;84.8
5/4/17 2:00:00 AM;85.9
5/4/17 3:00:00 AM;83.8
5/4/17 4:00:00 AM;82.9
5/4/17 5:00:00 AM;85.7
5/4/17 6:00:00 AM;108.4
5/4/17 7:00:00 AM;109.9
5/4/17 8:00:00 AM;124.5
5/4/17 9:00:00 AM;140.6
5/4/17 10:00:00 AM;146.1
5/4/17 11:00:00 AM;142.2
5/4/17 12:00:00 PM;149.7
5/4/17 1:00:00 PM;146.3
5/4/17 2:00:00 PM;149.3
5/4/17 3:00:00 PM;144.8
5/4/17 4:00:00 PM;140.4
5/4/17 5:00:00 PM;117.5
5/4/17 6:00:00 PM;105.4
5/4/17 7:00:00 PM;98.9
5/4/17 8:00:00 PM;91.6
5/4/17 9:00:00 PM;93.2
5/4/17 10:00:00 PM;89.1
