Year 2017
Date/time;DB031 (Immunogenetics)-Mains.Active energy [Ergon:Peak] (116961.8 kWh);DB031 (Immunogenetics)-Mains.Active energy [Ergon:Off-Peak] (0.0 kWh)
5/8/17 9:00:00 AM;45.8;0.0
5/8/17 10:00:00 AM;44.3;0.0
5/8/17 11:00:00 AM;47.5;0.0
5/8/17 12:00:00 PM;46.9;0.0
5/8/17 1:00:00 PM;51.2;0.0
5/8/17 2:00:00 PM;77.3;0.0
5/8/17 3:00:00 PM;58.6;0.0
5/8/17 4:00:00 PM;24.3;0.0
5/8/17 5:00:00 PM;21.9;0.0
5/8/17 6:00:00 PM;21.4;0.0
5/8/17 7:00:00 PM;20.9;0.0
5/8/17 8:00:00 PM;23.3;0.0
5/8/17 9:00:00 PM;24.8;0.0
5/8/17 10:00:00 PM;24.5;0.0
5/8/17 11:00:00 PM;25.1;0.0
5/9/17 12:00:00 AM;25.7;0.0
5/9/17 1:00:00 AM;26.4;0.0
5/9/17 2:00:00 AM;26.5;0.0
5/9/17 3:00:00 AM;27.2;0.0
5/9/17 4:00:00 AM;26.9;0.0
5/9/17 5:00:00 AM;26.3;0.0
5/9/17 6:00:00 AM;20.7;0.0
5/9/17 7:00:00 AM;39.9;0.0
5/9/17 8:00:00 AM;51.8;0.0
5/9/17 9:00:00 AM;45.8;0.0
5/9/17 10:00:00 AM;45.4;0.0
5/9/17 11:00:00 AM;44.0;0.0
5/9/17 12:00:00 PM;45.8;0.0
5/9/17 1:00:00 PM;50.5;0.0
5/9/17 2:00:00 PM;79.6;0.0
5/9/17 3:00:00 PM;69.1;0.0
5/9/17 4:00:00 PM;22.6;0.0
5/9/17 5:00:00 PM;20.9;0.0
5/9/17 6:00:00 PM;20.8;0.0
5/9/17 7:00:00 PM;19.8;0.0
5/9/17 8:00:00 PM;20.4;0.0
5/9/17 9:00:00 PM;22.3;0.0
5/9/17 10:00:00 PM;22.6;0.0
5/9/17 11:00:00 PM;23.2;0.0
5/10/17 12:00:00 AM;23.4;0.0
5/10/17 1:00:00 AM;24.1;0.0
5/10/17 2:00:00 AM;23.8;0.0
5/10/17 3:00:00 AM;24.5;0.0
5/10/17 4:00:00 AM;24.7;0.0
5/10/17 5:00:00 AM;24.8;0.0
5/10/17 6:00:00 AM;20.4;0.0
5/10/17 7:00:00 AM;40.0;0.0
5/10/17 8:00:00 AM;54.6;0.0
5/10/17 9:00:00 AM;48.2;0.0
5/10/17 10:00:00 AM;43.0;0.0
5/10/17 11:00:00 AM;44.4;0.0
5/10/17 12:00:00 PM;44.5;0.0
5/10/17 1:00:00 PM;51.7;0.0
5/10/17 2:00:00 PM;70.5;0.0
5/10/17 3:00:00 PM;51.4;0.0
5/10/17 4:00:00 PM;19.9;0.0
5/10/17 5:00:00 PM;21.6;0.0
5/10/17 6:00:00 PM;19.3;0.0
5/10/17 7:00:00 PM;20.0;0.0
5/10/17 8:00:00 PM;10.6;0.0
5/11/17 9:00:00 AM;405.1;0.0
5/11/17 10:00:00 AM;45.8;0.0
5/11/17 11:00:00 AM;45.9;0.0
5/11/17 12:00:00 PM;45.5;0.0
5/11/17 1:00:00 PM;45.2;0.0
5/11/17 2:00:00 PM;61.0;0.0
5/11/17 3:00:00 PM;48.0;0.0
5/11/17 4:00:00 PM;19.7;0.0
5/11/17 5:00:00 PM;19.4;0.0
5/11/17 6:00:00 PM;19.5;0.0
5/11/17 7:00:00 PM;19.5;0.0
5/11/17 8:00:00 PM;23.8;0.0
5/11/17 9:00:00 PM;24.8;0.0
5/11/17 10:00:00 PM;24.5;0.0
5/11/17 11:00:00 PM;26.8;0.0
5/12/17 12:00:00 AM;26.6;0.0
5/12/17 1:00:00 AM;26.5;0.0
5/12/17 2:00:00 AM;26.4;0.0
5/12/17 3:00:00 AM;28.3;0.0
5/12/17 4:00:00 AM;28.5;0.0
5/12/17 5:00:00 AM;28.7;0.0
5/12/17 6:00:00 AM;21.9;0.0
5/12/17 7:00:00 AM;43.7;0.0
5/12/17 8:00:00 AM;50.4;0.0
5/12/17 9:00:00 AM;45.8;0.0
5/12/17 10:00:00 AM;42.8;0.0
5/12/17 11:00:00 AM;43.1;0.0
5/12/17 12:00:00 PM;46.2;0.0
5/12/17 1:00:00 PM;43.8;0.0
5/12/17 2:00:00 PM;88.3;0.0
5/12/17 3:00:00 PM;56.1;0.0
5/12/17 4:00:00 PM;23.6;0.0
5/12/17 5:00:00 PM;18.9;0.0
5/12/17 6:00:00 PM;19.5;0.0
5/12/17 7:00:00 PM;19.3;0.0
5/12/17 8:00:00 PM;19.3;0.0
5/12/17 9:00:00 PM;21.0;0.0
5/12/17 10:00:00 PM;22.0;0.0
5/12/17 11:00:00 PM;22.6;0.0
5/13/17 12:00:00 AM;22.5;0.0
5/13/17 1:00:00 AM;22.0;0.0
5/13/17 2:00:00 AM;22.4;0.0
5/13/17 3:00:00 AM;23.1;0.0
5/13/17 4:00:00 AM;22.8;0.0
5/13/17 5:00:00 AM;23.2;0.0
5/13/17 6:00:00 AM;20.7;0.0
5/13/17 7:00:00 AM;24.1;0.0
5/13/17 8:00:00 AM;7.4;0.0
5/13/17 9:00:00 AM;2.0;0.0
5/13/17 10:00:00 AM;1.6;0.0
5/13/17 11:00:00 AM;2.0;0.0
5/13/17 12:00:00 PM;1.6;0.0
5/13/17 1:00:00 PM;1.6;0.0
5/13/17 2:00:00 PM;1.7;0.0
5/13/17 3:00:00 PM;15.3;0.0
5/13/17 4:00:00 PM;19.6;0.0
5/13/17 5:00:00 PM;20.4;0.0
5/13/17 6:00:00 PM;21.8;0.0
5/13/17 7:00:00 PM;19.1;0.0
5/13/17 8:00:00 PM;21.6;0.0
5/13/17 9:00:00 PM;23.4;0.0
5/13/17 10:00:00 PM;23.8;0.0
5/13/17 11:00:00 PM;23.4;0.0
5/14/17 12:00:00 AM;24.3;0.0
5/14/17 1:00:00 AM;25.2;0.0
5/14/17 2:00:00 AM;24.4;0.0
5/14/17 3:00:00 AM;24.5;0.0
5/14/17 4:00:00 AM;24.4;0.0
5/14/17 5:00:00 AM;25.4;0.0
5/14/17 6:00:00 AM;24.7;0.0
5/14/17 7:00:00 AM;24.1;0.0
5/14/17 8:00:00 AM;22.4;0.0
5/14/17 9:00:00 AM;21.8;0.0
5/15/17 8:00:00 AM;562.4;0.0
5/15/17 9:00:00 AM;46.0;0.0
5/15/17 10:00:00 AM;46.1;0.0
5/15/17 11:00:00 AM;45.1;0.0
5/15/17 12:00:00 PM;44.2;0.0
5/15/17 1:00:00 PM;49.0;0.0
5/15/17 2:00:00 PM;77.4;0.0
5/15/17 3:00:00 PM;72.8;0.0
5/15/17 4:00:00 PM;26.0;0.0
5/15/17 5:00:00 PM;19.7;0.0
5/15/17 6:00:00 PM;19.8;0.0
5/15/17 7:00:00 PM;20.4;0.0
5/15/17 8:00:00 PM;20.6;0.0
5/15/17 9:00:00 PM;22.0;0.0
5/15/17 10:00:00 PM;22.2;0.0
5/15/17 11:00:00 PM;23.1;0.0
5/16/17 12:00:00 AM;23.8;0.0
5/16/17 1:00:00 AM;23.3;0.0
5/16/17 2:00:00 AM;23.6;0.0
5/16/17 3:00:00 AM;23.6;0.0
5/16/17 4:00:00 AM;23.9;0.0
5/16/17 5:00:00 AM;23.5;0.0
5/16/17 6:00:00 AM;19.8;0.0
5/16/17 7:00:00 AM;43.0;0.0
5/16/17 8:00:00 AM;48.6;0.0
5/16/17 9:00:00 AM;46.1;0.0
5/16/17 10:00:00 AM;45.5;0.0
5/16/17 11:00:00 AM;45.1;0.0
5/16/17 12:00:00 PM;43.7;0.0
5/16/17 1:00:00 PM;56.8;0.0
5/16/17 2:00:00 PM;82.7;0.0
5/16/17 3:00:00 PM;70.0;0.0
5/16/17 4:00:00 PM;48.7;0.0
5/16/17 5:00:00 PM;37.1;0.0
5/16/17 6:00:00 PM;21.9;0.0
5/16/17 7:00:00 PM;20.2;0.0
5/16/17 8:00:00 PM;20.2;0.0
5/16/17 9:00:00 PM;22.2;0.0
5/16/17 10:00:00 PM;23.3;0.0
5/16/17 11:00:00 PM;23.2;0.0
5/17/17 12:00:00 AM;23.5;0.0
5/17/17 1:00:00 AM;24.2;0.0
5/17/17 2:00:00 AM;24.4;0.0
5/17/17 3:00:00 AM;24.0;0.0
5/17/17 4:00:00 AM;24.3;0.0
5/17/17 5:00:00 AM;24.9;0.0
5/17/17 6:00:00 AM;19.5;0.0
5/17/17 7:00:00 AM;43.1;0.0
5/17/17 8:00:00 AM;50.7;0.0
5/17/17 9:00:00 AM;45.4;0.0
5/17/17 10:00:00 AM;43.8;0.0
5/17/17 11:00:00 AM;44.1;0.0
5/17/17 12:00:00 PM;44.0;0.0
5/17/17 1:00:00 PM;52.1;0.0
5/17/17 2:00:00 PM;84.5;0.0
5/17/17 3:00:00 PM;60.2;0.0
5/17/17 4:00:00 PM;23.0;0.0
5/17/17 5:00:00 PM;19.6;0.0
5/17/17 6:00:00 PM;19.8;0.0
5/17/17 7:00:00 PM;20.1;0.0
5/17/17 8:00:00 PM;19.5;0.0
5/17/17 9:00:00 PM;20.9;0.0
5/17/17 10:00:00 PM;21.1;0.0
5/17/17 11:00:00 PM;21.5;0.0
5/18/17 12:00:00 AM;22.1;0.0
5/18/17 1:00:00 AM;21.8;0.0
5/18/17 2:00:00 AM;22.0;0.0
5/18/17 3:00:00 AM;21.8;0.0
5/18/17 4:00:00 AM;21.5;0.0
5/18/17 5:00:00 AM;21.4;0.0
5/18/17 6:00:00 AM;19.7;0.0
5/18/17 7:00:00 AM;44.9;0.0
5/18/17 8:00:00 AM;45.0;0.0
5/18/17 9:00:00 AM;49.5;0.0
5/18/17 10:00:00 AM;46.5;0.0
5/18/17 11:00:00 AM;43.7;0.0
5/18/17 12:00:00 PM;45.3;0.0
5/18/17 1:00:00 PM;54.2;0.0
5/18/17 2:00:00 PM;72.9;0.0
5/18/17 3:00:00 PM;46.0;0.0
5/18/17 4:00:00 PM;19.5;0.0
5/18/17 5:00:00 PM;19.6;0.0
5/18/17 6:00:00 PM;19.3;0.0
5/18/17 7:00:00 PM;18.6;0.0
5/18/17 8:00:00 PM;20.9;0.0
5/18/17 9:00:00 PM;21.6;0.0
5/18/17 10:00:00 PM;22.0;0.0
5/18/17 11:00:00 PM;22.5;0.0
5/19/17 12:00:00 AM;22.4;0.0
5/19/17 1:00:00 AM;22.4;0.0
5/19/17 2:00:00 AM;23.1;0.0
5/19/17 3:00:00 AM;23.0;0.0
5/19/17 4:00:00 AM;23.4;0.0
5/19/17 5:00:00 AM;23.7;0.0
5/19/17 6:00:00 AM;24.4;0.0
5/19/17 7:00:00 AM;26.9;0.0
5/19/17 8:00:00 AM;65.7;0.0
5/19/17 9:00:00 AM;46.5;0.0
5/19/17 10:00:00 AM;39.8;0.0
5/19/17 11:00:00 AM;36.5;0.0
5/19/17 12:00:00 PM;37.1;0.0
5/19/17 1:00:00 PM;32.7;0.0
5/19/17 2:00:00 PM;28.6;0.0
5/19/17 3:00:00 PM;21.4;0.0
5/19/17 4:00:00 PM;18.8;0.0
5/19/17 5:00:00 PM;18.3;0.0
5/19/17 6:00:00 PM;19.6;0.0
5/19/17 7:00:00 PM;22.0;0.0
5/19/17 8:00:00 PM;22.8;0.0
5/19/17 9:00:00 PM;23.8;0.0
5/19/17 10:00:00 PM;23.6;0.0
5/19/17 11:00:00 PM;24.4;0.0
5/20/17 12:00:00 AM;25.0;0.0
5/20/17 1:00:00 AM;25.3;0.0
5/20/17 2:00:00 AM;25.3;0.0
5/20/17 3:00:00 AM;25.0;0.0
5/20/17 4:00:00 AM;24.9;0.0
5/20/17 5:00:00 AM;24.8;0.0
5/20/17 6:00:00 AM;24.9;0.0
5/20/17 7:00:00 AM;24.7;0.0
5/20/17 8:00:00 AM;31.0;0.0
5/20/17 9:00:00 AM;22.1;0.0
5/20/17 10:00:00 AM;19.4;0.0
5/20/17 11:00:00 AM;17.9;0.0
5/20/17 12:00:00 PM;17.9;0.0
5/20/17 1:00:00 PM;18.0;0.0
5/20/17 2:00:00 PM;18.8;0.0
5/20/17 3:00:00 PM;18.9;0.0
5/20/17 4:00:00 PM;18.7;0.0
5/20/17 5:00:00 PM;19.1;0.0
5/20/17 6:00:00 PM;19.0;0.0
5/20/17 7:00:00 PM;19.3;0.0
5/20/17 8:00:00 PM;20.8;0.0
5/20/17 9:00:00 PM;21.3;0.0
5/20/17 10:00:00 PM;21.6;0.0
5/20/17 11:00:00 PM;21.5;0.0
5/21/17 12:00:00 AM;22.1;0.0
5/21/17 1:00:00 AM;22.4;0.0
5/21/17 2:00:00 AM;22.3;0.0
5/21/17 3:00:00 AM;23.2;0.0
5/21/17 4:00:00 AM;23.8;0.0
5/21/17 5:00:00 AM;23.3;0.0
5/21/17 6:00:00 AM;24.0;0.0
5/21/17 7:00:00 AM;22.4;0.0
5/21/17 8:00:00 AM;21.3;0.0
5/21/17 9:00:00 AM;20.2;0.0
5/21/17 10:00:00 AM;19.0;0.0
5/21/17 11:00:00 AM;19.2;0.0
5/21/17 12:00:00 PM;18.7;0.0
5/21/17 1:00:00 PM;18.6;0.0
5/21/17 2:00:00 PM;18.8;0.0
5/21/17 3:00:00 PM;18.9;0.0
5/21/17 4:00:00 PM;19.6;0.0
5/21/17 5:00:00 PM;19.9;0.0
5/21/17 6:00:00 PM;19.5;0.0
5/21/17 7:00:00 PM;19.4;0.0
5/21/17 8:00:00 PM;19.2;0.0
5/21/17 9:00:00 PM;20.3;0.0
5/21/17 10:00:00 PM;21.6;0.0
5/21/17 11:00:00 PM;22.2;0.0
5/22/17 12:00:00 AM;23.0;0.0
5/22/17 1:00:00 AM;23.2;0.0
5/22/17 2:00:00 AM;24.3;0.0
5/22/17 3:00:00 AM;24.3;0.0
5/22/17 4:00:00 AM;24.8;0.0
5/22/17 5:00:00 AM;23.3;0.0
5/22/17 6:00:00 AM;24.4;0.0
5/22/17 7:00:00 AM;48.5;0.0
5/22/17 8:00:00 AM;50.3;0.0
5/22/17 9:00:00 AM;48.2;0.0
5/22/17 10:00:00 AM;46.6;0.0
5/22/17 11:00:00 AM;45.4;0.0
5/22/17 12:00:00 PM;42.5;0.0
5/22/17 1:00:00 PM;49.2;0.0
5/22/17 2:00:00 PM;72.6;0.0
5/22/17 3:00:00 PM;67.5;0.0
5/22/17 4:00:00 PM;25.2;0.0
5/22/17 5:00:00 PM;19.0;0.0
5/22/17 6:00:00 PM;19.9;0.0
5/22/17 7:00:00 PM;19.5;0.0
5/22/17 8:00:00 PM;19.5;0.0
5/22/17 9:00:00 PM;19.9;0.0
5/22/17 10:00:00 PM;20.0;0.0
5/22/17 11:00:00 PM;20.0;0.0
5/23/17 12:00:00 AM;20.0;0.0
5/23/17 1:00:00 AM;20.5;0.0
5/23/17 2:00:00 AM;20.2;0.0
5/23/17 3:00:00 AM;20.8;0.0
5/23/17 4:00:00 AM;21.0;0.0
5/23/17 5:00:00 AM;21.2;0.0
5/23/17 6:00:00 AM;20.2;0.0
5/23/17 7:00:00 AM;41.9;0.0
5/23/17 8:00:00 AM;51.0;0.0
5/23/17 9:00:00 AM;44.5;0.0
5/23/17 10:00:00 AM;46.7;0.0
5/23/17 11:00:00 AM;45.6;0.0
5/23/17 12:00:00 PM;43.1;0.0
5/23/17 1:00:00 PM;56.1;0.0
5/23/17 2:00:00 PM;80.5;0.0
5/23/17 3:00:00 PM;60.5;0.0
5/23/17 4:00:00 PM;44.0;0.0
5/23/17 5:00:00 PM;36.4;0.0
5/23/17 6:00:00 PM;21.5;0.0
5/23/17 7:00:00 PM;20.9;0.0
5/23/17 8:00:00 PM;20.8;0.0
5/23/17 9:00:00 PM;22.3;0.0
5/23/17 10:00:00 PM;22.3;0.0
5/23/17 11:00:00 PM;21.8;0.0
5/24/17 12:00:00 AM;21.9;0.0
5/24/17 1:00:00 AM;20.9;0.0
5/24/17 2:00:00 AM;21.7;0.0
5/24/17 3:00:00 AM;22.1;0.0
5/24/17 4:00:00 AM;22.7;0.0
5/24/17 5:00:00 AM;23.2;0.0
5/24/17 6:00:00 AM;19.8;0.0
5/24/17 7:00:00 AM;41.6;0.0
5/24/17 8:00:00 AM;56.5;0.0
5/24/17 9:00:00 AM;47.9;0.0
5/24/17 10:00:00 AM;44.7;0.0
5/24/17 11:00:00 AM;43.1;0.0
5/24/17 12:00:00 PM;45.6;0.0
5/24/17 1:00:00 PM;49.8;0.0
5/24/17 2:00:00 PM;79.9;0.0
5/24/17 3:00:00 PM;69.4;0.0
5/24/17 4:00:00 PM;22.5;0.0
5/24/17 5:00:00 PM;20.0;0.0
5/24/17 6:00:00 PM;19.5;0.0
5/24/17 7:00:00 PM;19.7;0.0
5/24/17 8:00:00 PM;22.2;0.0
5/24/17 9:00:00 PM;23.8;0.0
5/24/17 10:00:00 PM;25.8;0.0
5/24/17 11:00:00 PM;27.2;0.0
5/25/17 12:00:00 AM;26.6;0.0
5/25/17 1:00:00 AM;26.0;0.0
5/25/17 2:00:00 AM;26.9;0.0
5/25/17 3:00:00 AM;28.4;0.0
5/25/17 4:00:00 AM;28.5;0.0
5/25/17 5:00:00 AM;29.1;0.0
5/25/17 6:00:00 AM;24.6;0.0
5/25/17 7:00:00 AM;49.3;0.0
5/25/17 8:00:00 AM;56.5;0.0
5/25/17 9:00:00 AM;46.1;0.0
5/25/17 10:00:00 AM;46.3;0.0
5/25/17 11:00:00 AM;41.1;0.0
5/25/17 12:00:00 PM;44.6;0.0
5/25/17 1:00:00 PM;46.8;0.0
5/25/17 2:00:00 PM;71.6;0.0
5/25/17 3:00:00 PM;28.4;0.0
5/25/17 4:00:00 PM;21.3;0.0
5/25/17 5:00:00 PM;20.0;0.0
5/25/17 6:00:00 PM;20.1;0.0
5/25/17 7:00:00 PM;19.7;0.0
5/25/17 8:00:00 PM;24.4;0.0
5/25/17 9:00:00 PM;26.4;0.0
5/25/17 10:00:00 PM;26.4;0.0
5/25/17 11:00:00 PM;26.8;0.0
5/26/17 12:00:00 AM;28.3;0.0
5/26/17 1:00:00 AM;27.6;0.0
5/26/17 2:00:00 AM;29.2;0.0
5/26/17 3:00:00 AM;29.4;0.0
5/26/17 4:00:00 AM;29.4;0.0
5/26/17 5:00:00 AM;30.0;0.0
5/26/17 6:00:00 AM;29.0;0.0
5/26/17 7:00:00 AM;52.0;0.0
5/26/17 8:00:00 AM;54.5;0.0
5/26/17 9:00:00 AM;44.7;0.0
5/26/17 10:00:00 AM;42.2;0.0
5/26/17 11:00:00 AM;42.1;0.0
5/26/17 12:00:00 PM;42.6;0.0
5/26/17 1:00:00 PM;43.0;0.0
5/26/17 2:00:00 PM;77.8;0.0
5/26/17 3:00:00 PM;69.5;0.0
5/26/17 4:00:00 PM;23.0;0.0
5/26/17 5:00:00 PM;19.2;0.0
5/26/17 6:00:00 PM;19.5;0.0
5/26/17 7:00:00 PM;19.0;0.0
5/26/17 8:00:00 PM;24.4;0.0
5/26/17 9:00:00 PM;25.5;0.0
5/26/17 10:00:00 PM;25.1;0.0
5/26/17 11:00:00 PM;25.1;0.0
5/27/17 12:00:00 AM;25.6;0.0
5/27/17 1:00:00 AM;25.7;0.0
5/27/17 2:00:00 AM;25.7;0.0
5/27/17 3:00:00 AM;26.3;0.0
5/27/17 4:00:00 AM;26.9;0.0
5/27/17 5:00:00 AM;28.0;0.0
5/27/17 6:00:00 AM;24.3;0.0
5/27/17 7:00:00 AM;27.9;0.0
5/27/17 8:00:00 AM;29.1;0.0
5/27/17 9:00:00 AM;26.3;0.0
5/27/17 10:00:00 AM;22.3;0.0
5/27/17 11:00:00 AM;21.3;0.0
5/27/17 12:00:00 PM;19.7;0.0
5/27/17 1:00:00 PM;19.1;0.0
5/27/17 2:00:00 PM;18.9;0.0
5/27/17 3:00:00 PM;19.5;0.0
5/27/17 4:00:00 PM;20.0;0.0
5/27/17 5:00:00 PM;19.7;0.0
5/27/17 6:00:00 PM;19.7;0.0
5/27/17 7:00:00 PM;19.2;0.0
5/27/17 8:00:00 PM;20.8;0.0
5/27/17 9:00:00 PM;22.1;0.0
5/27/17 10:00:00 PM;22.8;0.0
5/27/17 11:00:00 PM;23.8;0.0
5/28/17 12:00:00 AM;24.1;0.0
5/28/17 1:00:00 AM;23.9;0.0
5/28/17 2:00:00 AM;24.2;0.0
5/28/17 3:00:00 AM;25.1;0.0
5/28/17 4:00:00 AM;25.9;0.0
5/28/17 5:00:00 AM;25.8;0.0
5/28/17 6:00:00 AM;25.9;0.0
5/28/17 7:00:00 AM;25.1;0.0
5/28/17 8:00:00 AM;22.5;0.0
5/28/17 9:00:00 AM;21.3;0.0
5/28/17 10:00:00 AM;21.0;0.0
5/28/17 11:00:00 AM;20.5;0.0
5/28/17 12:00:00 PM;19.6;0.0
5/28/17 1:00:00 PM;19.5;0.0
5/28/17 2:00:00 PM;19.5;0.0
5/28/17 3:00:00 PM;19.4;0.0
5/28/17 4:00:00 PM;20.3;0.0
5/28/17 5:00:00 PM;20.3;0.0
5/28/17 6:00:00 PM;20.4;0.0
5/28/17 7:00:00 PM;19.7;0.0
5/28/17 8:00:00 PM;22.9;0.0
5/28/17 9:00:00 PM;23.8;0.0
5/28/17 10:00:00 PM;23.9;0.0
5/28/17 11:00:00 PM;24.3;0.0
5/29/17 12:00:00 AM;23.8;0.0
5/29/17 1:00:00 AM;24.6;0.0
5/29/17 2:00:00 AM;24.5;0.0
5/29/17 3:00:00 AM;25.0;0.0
5/29/17 4:00:00 AM;25.1;0.0
5/29/17 5:00:00 AM;25.4;0.0
5/29/17 6:00:00 AM;25.2;0.0
5/29/17 7:00:00 AM;46.3;0.0
5/29/17 8:00:00 AM;51.9;0.0
5/29/17 9:00:00 AM;44.5;0.0
5/29/17 10:00:00 AM;43.8;0.0
5/29/17 11:00:00 AM;45.8;0.0
5/29/17 12:00:00 PM;44.0;0.0
5/29/17 1:00:00 PM;51.3;0.0
5/29/17 2:00:00 PM;74.4;0.0
5/29/17 3:00:00 PM;57.3;0.0
5/29/17 4:00:00 PM;20.8;0.0
5/29/17 5:00:00 PM;19.9;0.0
5/29/17 6:00:00 PM;20.1;0.0
5/29/17 7:00:00 PM;19.5;0.0
5/29/17 8:00:00 PM;21.5;0.0
5/29/17 9:00:00 PM;22.2;0.0
5/29/17 10:00:00 PM;23.3;0.0
5/29/17 11:00:00 PM;24.3;0.0
5/30/17 12:00:00 AM;24.2;0.0
5/30/17 1:00:00 AM;23.6;0.0
5/30/17 2:00:00 AM;23.2;0.0
5/30/17 3:00:00 AM;24.2;0.0
5/30/17 4:00:00 AM;23.9;0.0
5/30/17 5:00:00 AM;23.8;0.0
5/30/17 6:00:00 AM;19.0;0.0
5/30/17 7:00:00 AM;42.5;0.0
5/30/17 8:00:00 AM;52.5;0.0
5/30/17 9:00:00 AM;49.9;0.0
5/30/17 10:00:00 AM;42.3;0.0
5/30/17 11:00:00 AM;43.5;0.0
5/30/17 12:00:00 PM;44.3;0.0
5/30/17 1:00:00 PM;48.5;0.0
5/30/17 2:00:00 PM;73.0;0.0
5/30/17 3:00:00 PM;52.5;0.0
5/30/17 4:00:00 PM;19.9;0.0
5/30/17 5:00:00 PM;19.3;0.0
5/30/17 6:00:00 PM;19.1;0.0
5/30/17 7:00:00 PM;18.8;0.0
5/30/17 8:00:00 PM;23.9;0.0
5/30/17 9:00:00 PM;25.1;0.0
5/30/17 10:00:00 PM;25.0;0.0
5/30/17 11:00:00 PM;25.0;0.0
5/31/17 12:00:00 AM;25.0;0.0
5/31/17 1:00:00 AM;25.2;0.0
5/31/17 2:00:00 AM;24.9;0.0
5/31/17 3:00:00 AM;24.6;0.0
5/31/17 4:00:00 AM;24.3;0.0
5/31/17 5:00:00 AM;24.6;0.0
5/31/17 6:00:00 AM;22.0;0.0
5/31/17 7:00:00 AM;45.6;0.0
5/31/17 8:00:00 AM;55.2;0.0
5/31/17 9:00:00 AM;47.9;0.0
5/31/17 10:00:00 AM;43.2;0.0
5/31/17 11:00:00 AM;43.7;0.0
5/31/17 12:00:00 PM;42.7;0.0
5/31/17 1:00:00 PM;51.0;0.0
5/31/17 2:00:00 PM;75.5;0.0
5/31/17 3:00:00 PM;57.0;0.0
5/31/17 4:00:00 PM;21.8;0.0
5/31/17 5:00:00 PM;20.1;0.0
5/31/17 6:00:00 PM;20.2;0.0
5/31/17 7:00:00 PM;19.5;0.0
5/31/17 8:00:00 PM;21.2;0.0
5/31/17 9:00:00 PM;22.7;0.0
5/31/17 10:00:00 PM;22.2;0.0
5/31/17 11:00:00 PM;23.7;0.0
6/1/17 12:00:00 AM;24.4;0.0
6/1/17 1:00:00 AM;23.6;0.0
6/1/17 2:00:00 AM;24.9;0.0
6/1/17 3:00:00 AM;26.1;0.0
6/1/17 4:00:00 AM;26.0;0.0
6/1/17 5:00:00 AM;26.0;0.0
6/1/17 6:00:00 AM;19.1;0.0
6/1/17 7:00:00 AM;41.0;0.0
6/1/17 8:00:00 AM;51.2;0.0
6/1/17 9:00:00 AM;45.6;0.0
6/1/17 10:00:00 AM;44.0;0.0
6/1/17 11:00:00 AM;42.7;0.0
6/1/17 12:00:00 PM;44.5;0.0
6/1/17 1:00:00 PM;40.4;0.0
6/1/17 2:00:00 PM;76.3;0.0
6/1/17 3:00:00 PM;50.5;0.0
6/1/17 4:00:00 PM;19.6;0.0
6/1/17 5:00:00 PM;19.2;0.0
6/1/17 6:00:00 PM;19.4;0.0
6/1/17 7:00:00 PM;18.7;0.0
6/1/17 8:00:00 PM;18.5;0.0
6/1/17 9:00:00 PM;18.7;0.0
6/1/17 10:00:00 PM;18.2;0.0
6/1/17 11:00:00 PM;18.4;0.0
6/2/17 12:00:00 AM;18.5;0.0
6/2/17 1:00:00 AM;18.3;0.0
6/2/17 2:00:00 AM;18.2;0.0
6/2/17 3:00:00 AM;18.3;0.0
6/2/17 4:00:00 AM;18.3;0.0
6/2/17 5:00:00 AM;18.3;0.0
6/2/17 6:00:00 AM;19.5;0.0
6/2/17 7:00:00 AM;51.0;0.0
6/2/17 8:00:00 AM;49.6;0.0
6/2/17 9:00:00 AM;47.9;0.0
6/2/17 10:00:00 AM;43.6;0.0
6/2/17 11:00:00 AM;40.7;0.0
6/2/17 12:00:00 PM;41.6;0.0
6/2/17 1:00:00 PM;37.0;0.0
6/2/17 2:00:00 PM;33.7;0.0
6/2/17 3:00:00 PM;45.8;0.0
6/2/17 4:00:00 PM;20.0;0.0
6/2/17 5:00:00 PM;19.3;0.0
6/2/17 6:00:00 PM;19.2;0.0
6/2/17 7:00:00 PM;18.9;0.0
6/2/17 8:00:00 PM;22.0;0.0
6/2/17 9:00:00 PM;23.4;0.0
6/2/17 10:00:00 PM;23.5;0.0
6/2/17 11:00:00 PM;23.9;0.0
6/3/17 12:00:00 AM;24.4;0.0
6/3/17 1:00:00 AM;24.6;0.0
6/3/17 2:00:00 AM;24.6;0.0
6/3/17 3:00:00 AM;25.3;0.0
6/3/17 4:00:00 AM;25.7;0.0
6/3/17 5:00:00 AM;25.6;0.0
6/3/17 6:00:00 AM;21.3;0.0
6/3/17 7:00:00 AM;23.3;0.0
6/3/17 8:00:00 AM;26.7;0.0
6/3/17 9:00:00 AM;25.5;0.0
6/3/17 10:00:00 AM;23.6;0.0
6/3/17 11:00:00 AM;23.0;0.0
6/3/17 12:00:00 PM;21.5;0.0
6/3/17 1:00:00 PM;20.4;0.0
6/3/17 2:00:00 PM;20.7;0.0
6/3/17 3:00:00 PM;18.8;0.0
6/3/17 4:00:00 PM;18.8;0.0
6/3/17 5:00:00 PM;20.5;0.0
6/3/17 6:00:00 PM;24.3;0.0
6/3/17 7:00:00 PM;24.9;0.0
6/3/17 8:00:00 PM;24.9;0.0
6/3/17 9:00:00 PM;18.8;0.0
6/5/17 8:00:00 AM;913.7;0.0
