Year 2017
Date/time;DB039 (Medical School)-Mains.Active energy (332285.6 kWh)
5/5/17 2:00:00 AM;51.4
5/5/17 3:00:00 AM;51.6
5/5/17 4:00:00 AM;50.8
5/5/17 5:00:00 AM;57.3
5/5/17 6:00:00 AM;66.3
5/5/17 7:00:00 AM;99.0
5/5/17 8:00:00 AM;140.0
5/5/17 9:00:00 AM;147.5
5/5/17 10:00:00 AM;150.3
5/5/17 11:00:00 AM;153.9
5/5/17 12:00:00 PM;153.4
5/5/17 1:00:00 PM;156.9
5/5/17 2:00:00 PM;152.1
5/5/17 3:00:00 PM;148.3
5/5/17 4:00:00 PM;137.5
5/5/17 5:00:00 PM;85.1
5/5/17 6:00:00 PM;74.6
5/5/17 7:00:00 PM;74.9
5/5/17 8:00:00 PM;58.9
5/5/17 9:00:00 PM;54.9
5/5/17 10:00:00 PM;57.5
5/5/17 11:00:00 PM;52.8
5/6/17 12:00:00 AM;50.2
5/6/17 1:00:00 AM;46.4
5/6/17 2:00:00 AM;47.8
5/6/17 3:00:00 AM;47.9
5/6/17 4:00:00 AM;47.1
5/6/17 5:00:00 AM;52.5
5/6/17 6:00:00 AM;57.0
5/6/17 7:00:00 AM;55.6
5/6/17 8:00:00 AM;55.0
5/6/17 9:00:00 AM;58.1
5/6/17 10:00:00 AM;65.2
5/6/17 11:00:00 AM;69.9
5/6/17 12:00:00 PM;67.6
5/6/17 1:00:00 PM;75.1
5/6/17 2:00:00 PM;80.3
5/6/17 3:00:00 PM;70.3
5/6/17 4:00:00 PM;66.0
5/6/17 5:00:00 PM;64.7
5/6/17 6:00:00 PM;67.6
5/6/17 7:00:00 PM;66.8
5/6/17 8:00:00 PM;60.7
5/6/17 9:00:00 PM;60.9
5/6/17 10:00:00 PM;59.7
5/6/17 11:00:00 PM;49.3
5/7/17 12:00:00 AM;50.6
5/7/17 1:00:00 AM;49.9
5/7/17 2:00:00 AM;49.8
5/7/17 3:00:00 AM;47.8
5/7/17 4:00:00 AM;46.7
5/7/17 5:00:00 AM;52.6
5/7/17 6:00:00 AM;58.3
5/7/17 7:00:00 AM;56.2
5/7/17 8:00:00 AM;55.5
5/7/17 9:00:00 AM;57.4
5/7/17 10:00:00 AM;58.8
5/7/17 11:00:00 AM;65.6
5/7/17 12:00:00 PM;62.4
5/7/17 1:00:00 PM;64.0
5/7/17 2:00:00 PM;68.4
5/7/17 3:00:00 PM;66.8
5/7/17 4:00:00 PM;69.1
5/7/17 5:00:00 PM;66.9
5/7/17 6:00:00 PM;67.4
5/7/17 7:00:00 PM;66.4
5/7/17 8:00:00 PM;65.1
5/7/17 9:00:00 PM;63.4
5/7/17 10:00:00 PM;60.5
5/7/17 11:00:00 PM;52.4
5/8/17 12:00:00 AM;52.8
5/8/17 1:00:00 AM;50.9
5/8/17 2:00:00 AM;49.2
5/8/17 3:00:00 AM;46.0
5/8/17 4:00:00 AM;45.2
5/8/17 5:00:00 AM;55.6
5/8/17 6:00:00 AM;101.6
5/8/17 7:00:00 AM;120.6
5/8/17 8:00:00 AM;140.5
5/8/17 9:00:00 AM;149.8
5/8/17 10:00:00 AM;153.3
5/8/17 11:00:00 AM;153.1
5/8/17 12:00:00 PM;155.2
5/8/17 1:00:00 PM;157.2
5/8/17 2:00:00 PM;152.5
5/8/17 3:00:00 PM;150.2
5/8/17 4:00:00 PM;141.5
5/8/17 5:00:00 PM;85.0
5/8/17 6:00:00 PM;72.4
5/8/17 7:00:00 PM;69.6
5/8/17 8:00:00 PM;58.6
5/8/17 9:00:00 PM;59.8
5/8/17 10:00:00 PM;58.7
5/8/17 11:00:00 PM;48.7
5/9/17 12:00:00 AM;50.6
5/9/17 1:00:00 AM;50.8
5/9/17 2:00:00 AM;47.6
5/9/17 3:00:00 AM;45.3
5/9/17 4:00:00 AM;43.4
5/9/17 5:00:00 AM;52.4
5/9/17 6:00:00 AM;57.5
5/9/17 7:00:00 AM;93.5
5/9/17 8:00:00 AM;134.2
5/9/17 9:00:00 AM;152.0
5/9/17 10:00:00 AM;152.8
5/9/17 11:00:00 AM;156.6
5/9/17 12:00:00 PM;156.9
5/9/17 1:00:00 PM;157.4
5/9/17 2:00:00 PM;154.8
5/9/17 3:00:00 PM;150.0
5/9/17 4:00:00 PM;142.9
5/9/17 5:00:00 PM;90.8
5/9/17 6:00:00 PM;80.6
5/9/17 7:00:00 PM;81.8
5/9/17 8:00:00 PM;67.4
5/9/17 9:00:00 PM;67.0
5/9/17 10:00:00 PM;67.2
5/9/17 11:00:00 PM;58.1
5/10/17 12:00:00 AM;56.4
5/10/17 1:00:00 AM;55.2
5/10/17 2:00:00 AM;52.7
5/10/17 3:00:00 AM;50.3
5/10/17 4:00:00 AM;50.4
5/10/17 5:00:00 AM;55.4
5/10/17 6:00:00 AM;63.9
5/10/17 7:00:00 AM;99.5
5/10/17 8:00:00 AM;138.5
5/10/17 9:00:00 AM;153.4
5/10/17 10:00:00 AM;155.2
5/10/17 11:00:00 AM;154.6
5/10/17 12:00:00 PM;155.6
5/10/17 1:00:00 PM;160.5
5/10/17 2:00:00 PM;154.2
5/10/17 3:00:00 PM;151.5
5/10/17 4:00:00 PM;140.3
5/10/17 5:00:00 PM;89.5
5/10/17 6:00:00 PM;76.7
5/10/17 7:00:00 PM;75.9
5/10/17 8:00:00 PM;37.1
5/11/17 9:00:00 AM;978.5
5/11/17 10:00:00 AM;145.7
5/11/17 11:00:00 AM;151.2
5/11/17 12:00:00 PM;150.7
5/11/17 1:00:00 PM;152.3
5/11/17 2:00:00 PM;147.4
5/11/17 3:00:00 PM;144.6
5/11/17 4:00:00 PM;135.3
5/11/17 5:00:00 PM;84.6
5/11/17 6:00:00 PM;72.9
5/11/17 7:00:00 PM;70.3
5/11/17 8:00:00 PM;63.5
5/11/17 9:00:00 PM;57.7
5/11/17 10:00:00 PM;57.0
5/11/17 11:00:00 PM;49.5
5/12/17 12:00:00 AM;51.4
5/12/17 1:00:00 AM;48.7
5/12/17 2:00:00 AM;44.2
5/12/17 3:00:00 AM;44.6
5/12/17 4:00:00 AM;43.5
5/12/17 5:00:00 AM;49.7
5/12/17 6:00:00 AM;60.9
5/12/17 7:00:00 AM;91.9
5/12/17 8:00:00 AM;129.5
5/12/17 9:00:00 AM;143.3
5/12/17 10:00:00 AM;144.3
5/12/17 11:00:00 AM;144.5
5/12/17 12:00:00 PM;149.2
5/12/17 1:00:00 PM;147.9
5/12/17 2:00:00 PM;144.0
5/12/17 3:00:00 PM;141.1
5/12/17 4:00:00 PM;131.5
5/12/17 5:00:00 PM;77.6
5/12/17 6:00:00 PM;69.7
5/12/17 7:00:00 PM;70.7
5/12/17 8:00:00 PM;59.9
5/12/17 9:00:00 PM;57.1
5/12/17 10:00:00 PM;56.4
5/12/17 11:00:00 PM;52.2
5/13/17 12:00:00 AM;51.4
5/13/17 1:00:00 AM;47.8
5/13/17 2:00:00 AM;47.3
5/13/17 3:00:00 AM;45.8
5/13/17 4:00:00 AM;44.7
5/13/17 5:00:00 AM;50.4
5/13/17 6:00:00 AM;58.7
5/13/17 7:00:00 AM;56.8
5/13/17 8:00:00 AM;53.4
5/13/17 9:00:00 AM;59.0
5/13/17 10:00:00 AM;62.0
5/13/17 11:00:00 AM;61.7
5/13/17 12:00:00 PM;60.6
5/13/17 1:00:00 PM;63.1
5/13/17 2:00:00 PM;63.1
5/13/17 3:00:00 PM;67.5
5/13/17 4:00:00 PM;67.5
5/13/17 5:00:00 PM;57.7
5/13/17 6:00:00 PM;62.9
5/13/17 7:00:00 PM;62.0
5/13/17 8:00:00 PM;57.5
5/13/17 9:00:00 PM;55.8
5/13/17 10:00:00 PM;55.6
5/13/17 11:00:00 PM;49.0
5/14/17 12:00:00 AM;48.9
5/14/17 1:00:00 AM;46.3
5/14/17 2:00:00 AM;46.8
5/14/17 3:00:00 AM;45.5
5/14/17 4:00:00 AM;43.2
5/14/17 5:00:00 AM;49.0
5/14/17 6:00:00 AM;55.6
5/14/17 7:00:00 AM;55.7
5/14/17 8:00:00 AM;53.2
5/14/17 9:00:00 AM;55.1
5/15/17 8:00:00 AM;1497.5
5/15/17 9:00:00 AM;153.2
5/15/17 10:00:00 AM;153.5
5/15/17 11:00:00 AM;155.3
5/15/17 12:00:00 PM;157.5
5/15/17 1:00:00 PM;157.1
5/15/17 2:00:00 PM;153.9
5/15/17 3:00:00 PM;149.0
5/15/17 4:00:00 PM;142.0
5/15/17 5:00:00 PM;88.3
5/15/17 6:00:00 PM;80.5
5/15/17 7:00:00 PM;73.5
5/15/17 8:00:00 PM;67.7
5/15/17 9:00:00 PM;63.6
5/15/17 10:00:00 PM;63.2
5/15/17 11:00:00 PM;55.4
5/16/17 12:00:00 AM;53.6
5/16/17 1:00:00 AM;47.1
5/16/17 2:00:00 AM;47.8
5/16/17 3:00:00 AM;46.8
5/16/17 4:00:00 AM;46.2
5/16/17 5:00:00 AM;53.5
5/16/17 6:00:00 AM;65.3
5/16/17 7:00:00 AM;96.8
5/16/17 8:00:00 AM;137.9
5/16/17 9:00:00 AM;150.9
5/16/17 10:00:00 AM;153.7
5/16/17 11:00:00 AM;157.7
5/16/17 12:00:00 PM;158.3
5/16/17 1:00:00 PM;160.6
5/16/17 2:00:00 PM;157.3
5/16/17 3:00:00 PM;148.5
5/16/17 4:00:00 PM;140.6
5/16/17 5:00:00 PM;89.9
5/16/17 6:00:00 PM;87.0
5/16/17 7:00:00 PM;80.3
5/16/17 8:00:00 PM;73.2
5/16/17 9:00:00 PM;72.6
5/16/17 10:00:00 PM;69.3
5/16/17 11:00:00 PM;61.0
5/17/17 12:00:00 AM;59.6
5/17/17 1:00:00 AM;55.5
5/17/17 2:00:00 AM;50.7
5/17/17 3:00:00 AM;47.7
5/17/17 4:00:00 AM;47.8
5/17/17 5:00:00 AM;55.3
5/17/17 6:00:00 AM;64.1
5/17/17 7:00:00 AM;99.2
5/17/17 8:00:00 AM;138.1
5/17/17 9:00:00 AM;151.2
5/17/17 10:00:00 AM;149.2
5/17/17 11:00:00 AM;153.3
5/17/17 12:00:00 PM;154.3
5/17/17 1:00:00 PM;153.3
5/17/17 2:00:00 PM;148.8
5/17/17 3:00:00 PM;149.8
5/17/17 4:00:00 PM;138.5
5/17/17 5:00:00 PM;89.4
5/17/17 6:00:00 PM;80.8
5/17/17 7:00:00 PM;74.4
5/17/17 8:00:00 PM;61.0
5/17/17 9:00:00 PM;62.6
5/17/17 10:00:00 PM;61.5
5/17/17 11:00:00 PM;55.3
5/18/17 12:00:00 AM;54.5
5/18/17 1:00:00 AM;48.3
5/18/17 2:00:00 AM;46.1
5/18/17 3:00:00 AM;46.9
5/18/17 4:00:00 AM;47.1
5/18/17 5:00:00 AM;52.8
5/18/17 6:00:00 AM;66.1
5/18/17 7:00:00 AM;104.1
5/18/17 8:00:00 AM;138.3
5/18/17 9:00:00 AM;147.4
5/18/17 10:00:00 AM;153.4
5/18/17 11:00:00 AM;154.2
5/18/17 12:00:00 PM;154.8
5/18/17 1:00:00 PM;155.2
5/18/17 2:00:00 PM;148.7
5/18/17 3:00:00 PM;142.4
5/18/17 4:00:00 PM;136.5
5/18/17 5:00:00 PM;94.0
5/18/17 6:00:00 PM;85.1
5/18/17 7:00:00 PM;85.9
5/18/17 8:00:00 PM;76.0
5/18/17 9:00:00 PM;72.5
5/18/17 10:00:00 PM;71.0
5/18/17 11:00:00 PM;61.1
5/19/17 12:00:00 AM;61.0
5/19/17 1:00:00 AM;59.2
5/19/17 2:00:00 AM;56.3
5/19/17 3:00:00 AM;51.6
5/19/17 4:00:00 AM;50.1
5/19/17 5:00:00 AM;55.1
5/19/17 6:00:00 AM;65.0
5/19/17 7:00:00 AM;94.2
5/19/17 8:00:00 AM;131.9
5/19/17 9:00:00 AM;146.1
5/19/17 10:00:00 AM;148.3
5/19/17 11:00:00 AM;151.2
5/19/17 12:00:00 PM;149.8
5/19/17 1:00:00 PM;153.3
5/19/17 2:00:00 PM;144.7
5/19/17 3:00:00 PM;146.5
5/19/17 4:00:00 PM;134.2
5/19/17 5:00:00 PM;87.8
5/19/17 6:00:00 PM;78.3
5/19/17 7:00:00 PM;72.0
5/19/17 8:00:00 PM;66.0
5/19/17 9:00:00 PM;60.7
5/19/17 10:00:00 PM;57.8
5/19/17 11:00:00 PM;49.3
5/20/17 12:00:00 AM;50.6
5/20/17 1:00:00 AM;50.4
5/20/17 2:00:00 AM;48.3
5/20/17 3:00:00 AM;46.2
5/20/17 4:00:00 AM;44.9
5/20/17 5:00:00 AM;51.9
5/20/17 6:00:00 AM;56.1
5/20/17 7:00:00 AM;54.0
5/20/17 8:00:00 AM;56.6
5/20/17 9:00:00 AM;60.4
5/20/17 10:00:00 AM;64.5
5/20/17 11:00:00 AM;70.1
5/20/17 12:00:00 PM;68.5
5/20/17 1:00:00 PM;71.8
5/20/17 2:00:00 PM;69.8
5/20/17 3:00:00 PM;80.0
5/20/17 4:00:00 PM;78.2
5/20/17 5:00:00 PM;69.9
5/20/17 6:00:00 PM;68.2
5/20/17 7:00:00 PM;65.4
5/20/17 8:00:00 PM;60.6
5/20/17 9:00:00 PM;58.5
5/20/17 10:00:00 PM;58.0
5/20/17 11:00:00 PM;49.2
5/21/17 12:00:00 AM;51.1
5/21/17 1:00:00 AM;49.3
5/21/17 2:00:00 AM;48.4
5/21/17 3:00:00 AM;46.6
5/21/17 4:00:00 AM;45.2
5/21/17 5:00:00 AM;51.6
5/21/17 6:00:00 AM;56.6
5/21/17 7:00:00 AM;54.6
5/21/17 8:00:00 AM;52.1
5/21/17 9:00:00 AM;54.4
5/21/17 10:00:00 AM;65.9
5/21/17 11:00:00 AM;71.8
5/21/17 12:00:00 PM;70.9
5/21/17 1:00:00 PM;67.5
5/21/17 2:00:00 PM;63.8
5/21/17 3:00:00 PM;68.4
5/21/17 4:00:00 PM;70.5
5/21/17 5:00:00 PM;62.4
5/21/17 6:00:00 PM;64.3
5/21/17 7:00:00 PM;68.8
5/21/17 8:00:00 PM;64.7
5/21/17 9:00:00 PM;59.7
5/21/17 10:00:00 PM;58.9
5/21/17 11:00:00 PM;49.8
5/22/17 12:00:00 AM;48.3
5/22/17 1:00:00 AM;45.2
5/22/17 2:00:00 AM;44.4
5/22/17 3:00:00 AM;45.3
5/22/17 4:00:00 AM;44.6
5/22/17 5:00:00 AM;50.2
5/22/17 6:00:00 AM;94.5
5/22/17 7:00:00 AM;112.6
5/22/17 8:00:00 AM;137.1
5/22/17 9:00:00 AM;152.5
5/22/17 10:00:00 AM;148.2
5/22/17 11:00:00 AM;151.6
5/22/17 12:00:00 PM;154.4
5/22/17 1:00:00 PM;155.2
5/22/17 2:00:00 PM;147.6
5/22/17 3:00:00 PM;149.2
5/22/17 4:00:00 PM;141.0
5/22/17 5:00:00 PM;88.0
5/22/17 6:00:00 PM;74.8
5/22/17 7:00:00 PM;73.6
5/22/17 8:00:00 PM;60.8
5/22/17 9:00:00 PM;56.1
5/22/17 10:00:00 PM;59.7
5/22/17 11:00:00 PM;52.5
5/23/17 12:00:00 AM;51.3
5/23/17 1:00:00 AM;46.8
5/23/17 2:00:00 AM;46.2
5/23/17 3:00:00 AM;42.5
5/23/17 4:00:00 AM;44.1
5/23/17 5:00:00 AM;48.4
5/23/17 6:00:00 AM;57.9
5/23/17 7:00:00 AM;99.1
5/23/17 8:00:00 AM;134.3
5/23/17 9:00:00 AM;152.9
5/23/17 10:00:00 AM;150.3
5/23/17 11:00:00 AM;154.4
5/23/17 12:00:00 PM;156.8
5/23/17 1:00:00 PM;157.0
5/23/17 2:00:00 PM;152.3
5/23/17 3:00:00 PM;151.8
5/23/17 4:00:00 PM;145.2
5/23/17 5:00:00 PM;90.5
5/23/17 6:00:00 PM;85.1
5/23/17 7:00:00 PM;83.2
5/23/17 8:00:00 PM;67.8
5/23/17 9:00:00 PM;59.9
5/23/17 10:00:00 PM;63.3
5/23/17 11:00:00 PM;53.3
5/24/17 12:00:00 AM;54.5
5/24/17 1:00:00 AM;50.1
5/24/17 2:00:00 AM;45.1
5/24/17 3:00:00 AM;45.6
5/24/17 4:00:00 AM;45.0
5/24/17 5:00:00 AM;51.2
5/24/17 6:00:00 AM;61.1
5/24/17 7:00:00 AM;97.5
5/24/17 8:00:00 AM;141.4
5/24/17 9:00:00 AM;152.2
5/24/17 10:00:00 AM;156.3
5/24/17 11:00:00 AM;154.3
5/24/17 12:00:00 PM;155.8
5/24/17 1:00:00 PM;154.5
5/24/17 2:00:00 PM;154.3
5/24/17 3:00:00 PM;151.7
5/24/17 4:00:00 PM;138.7
5/24/17 5:00:00 PM;85.9
5/24/17 6:00:00 PM;77.0
5/24/17 7:00:00 PM;69.2
5/24/17 8:00:00 PM;62.5
5/24/17 9:00:00 PM;59.2
5/24/17 10:00:00 PM;59.1
5/24/17 11:00:00 PM;50.4
5/25/17 12:00:00 AM;51.8
5/25/17 1:00:00 AM;48.5
5/25/17 2:00:00 AM;45.1
5/25/17 3:00:00 AM;45.7
5/25/17 4:00:00 AM;44.7
5/25/17 5:00:00 AM;50.2
5/25/17 6:00:00 AM;57.8
5/25/17 7:00:00 AM;86.7
5/25/17 8:00:00 AM;127.3
5/25/17 9:00:00 AM;141.5
5/25/17 10:00:00 AM;145.9
5/25/17 11:00:00 AM;149.0
5/25/17 12:00:00 PM;150.0
5/25/17 1:00:00 PM;153.2
5/25/17 2:00:00 PM;150.3
5/25/17 3:00:00 PM;141.3
5/25/17 4:00:00 PM;136.9
5/25/17 5:00:00 PM;83.3
5/25/17 6:00:00 PM;71.6
5/25/17 7:00:00 PM;73.5
5/25/17 8:00:00 PM;65.1
5/25/17 9:00:00 PM;64.8
5/25/17 10:00:00 PM;62.6
5/25/17 11:00:00 PM;56.0
5/26/17 12:00:00 AM;52.8
5/26/17 1:00:00 AM;50.6
5/26/17 2:00:00 AM;47.7
5/26/17 3:00:00 AM;47.1
5/26/17 4:00:00 AM;47.7
5/26/17 5:00:00 AM;55.3
5/26/17 6:00:00 AM;64.5
5/26/17 7:00:00 AM;93.2
5/26/17 8:00:00 AM;130.9
5/26/17 9:00:00 AM;146.1
5/26/17 10:00:00 AM;145.0
5/26/17 11:00:00 AM;148.0
5/26/17 12:00:00 PM;147.6
5/26/17 1:00:00 PM;146.9
5/26/17 2:00:00 PM;144.1
5/26/17 3:00:00 PM;139.2
5/26/17 4:00:00 PM;134.8
5/26/17 5:00:00 PM;81.5
5/26/17 6:00:00 PM;67.7
5/26/17 7:00:00 PM;67.5
5/26/17 8:00:00 PM;56.2
5/26/17 9:00:00 PM;57.5
5/26/17 10:00:00 PM;56.1
5/26/17 11:00:00 PM;48.7
5/27/17 12:00:00 AM;47.1
5/27/17 1:00:00 AM;44.3
5/27/17 2:00:00 AM;47.2
5/27/17 3:00:00 AM;45.4
5/27/17 4:00:00 AM;43.5
5/27/17 5:00:00 AM;50.2
5/27/17 6:00:00 AM;55.4
5/27/17 7:00:00 AM;52.7
5/27/17 8:00:00 AM;53.1
5/27/17 9:00:00 AM;58.0
5/27/17 10:00:00 AM;61.9
5/27/17 11:00:00 AM;64.0
5/27/17 12:00:00 PM;66.9
5/27/17 1:00:00 PM;67.0
5/27/17 2:00:00 PM;66.1
5/27/17 3:00:00 PM;64.3
5/27/17 4:00:00 PM;64.9
5/27/17 5:00:00 PM;65.1
5/27/17 6:00:00 PM;62.8
5/27/17 7:00:00 PM;61.8
5/27/17 8:00:00 PM;57.2
5/27/17 9:00:00 PM;58.6
5/27/17 10:00:00 PM;59.4
5/27/17 11:00:00 PM;49.6
5/28/17 12:00:00 AM;52.3
5/28/17 1:00:00 AM;48.4
5/28/17 2:00:00 AM;47.2
5/28/17 3:00:00 AM;46.4
5/28/17 4:00:00 AM;46.4
5/28/17 5:00:00 AM;52.4
5/28/17 6:00:00 AM;57.0
5/28/17 7:00:00 AM;54.9
5/28/17 8:00:00 AM;55.7
5/28/17 9:00:00 AM;69.5
5/28/17 10:00:00 AM;73.6
5/28/17 11:00:00 AM;70.0
5/28/17 12:00:00 PM;67.1
5/28/17 1:00:00 PM;66.8
5/28/17 2:00:00 PM;76.9
5/28/17 3:00:00 PM;76.3
5/28/17 4:00:00 PM;74.3
5/28/17 5:00:00 PM;67.6
5/28/17 6:00:00 PM;66.6
5/28/17 7:00:00 PM;66.7
5/28/17 8:00:00 PM;57.5
5/28/17 9:00:00 PM;61.0
5/28/17 10:00:00 PM;58.8
5/28/17 11:00:00 PM;52.8
5/29/17 12:00:00 AM;51.1
5/29/17 1:00:00 AM;47.1
5/29/17 2:00:00 AM;43.7
5/29/17 3:00:00 AM;45.0
5/29/17 4:00:00 AM;46.2
5/29/17 5:00:00 AM;50.1
5/29/17 6:00:00 AM;94.5
5/29/17 7:00:00 AM;110.2
5/29/17 8:00:00 AM;131.6
5/29/17 9:00:00 AM;143.3
5/29/17 10:00:00 AM;147.3
5/29/17 11:00:00 AM;152.3
5/29/17 12:00:00 PM;150.3
5/29/17 1:00:00 PM;147.1
5/29/17 2:00:00 PM;147.5
5/29/17 3:00:00 PM;143.5
5/29/17 4:00:00 PM;137.8
5/29/17 5:00:00 PM;87.9
5/29/17 6:00:00 PM;74.5
5/29/17 7:00:00 PM;77.3
5/29/17 8:00:00 PM;67.0
5/29/17 9:00:00 PM;66.5
5/29/17 10:00:00 PM;61.7
5/29/17 11:00:00 PM;61.2
5/30/17 12:00:00 AM;58.1
5/30/17 1:00:00 AM;51.0
5/30/17 2:00:00 AM;51.6
5/30/17 3:00:00 AM;52.3
5/30/17 4:00:00 AM;46.6
5/30/17 5:00:00 AM;53.6
5/30/17 6:00:00 AM;60.9
5/30/17 7:00:00 AM;89.2
5/30/17 8:00:00 AM;131.7
5/30/17 9:00:00 AM;145.0
5/30/17 10:00:00 AM;144.3
5/30/17 11:00:00 AM;145.9
5/30/17 12:00:00 PM;145.6
5/30/17 1:00:00 PM;143.0
5/30/17 2:00:00 PM;142.0
5/30/17 3:00:00 PM;141.2
5/30/17 4:00:00 PM;136.0
5/30/17 5:00:00 PM;82.9
5/30/17 6:00:00 PM;77.8
5/30/17 7:00:00 PM;77.9
5/30/17 8:00:00 PM;66.3
5/30/17 9:00:00 PM;60.1
5/30/17 10:00:00 PM;60.2
5/30/17 11:00:00 PM;49.9
5/31/17 12:00:00 AM;52.4
5/31/17 1:00:00 AM;50.2
5/31/17 2:00:00 AM;46.6
5/31/17 3:00:00 AM;47.5
5/31/17 4:00:00 AM;45.5
5/31/17 5:00:00 AM;51.3
5/31/17 6:00:00 AM;62.2
5/31/17 7:00:00 AM;90.3
5/31/17 8:00:00 AM;130.9
5/31/17 9:00:00 AM;140.3
5/31/17 10:00:00 AM;147.0
5/31/17 11:00:00 AM;145.1
5/31/17 12:00:00 PM;146.9
5/31/17 1:00:00 PM;149.2
5/31/17 2:00:00 PM;146.1
5/31/17 3:00:00 PM;145.3
5/31/17 4:00:00 PM;134.6
5/31/17 5:00:00 PM;78.8
5/31/17 6:00:00 PM;71.3
5/31/17 7:00:00 PM;70.9
5/31/17 8:00:00 PM;65.0
5/31/17 9:00:00 PM;66.9
5/31/17 10:00:00 PM;64.4
5/31/17 11:00:00 PM;55.8
6/1/17 12:00:00 AM;55.8
6/1/17 1:00:00 AM;52.6
6/1/17 2:00:00 AM;52.0
6/1/17 3:00:00 AM;47.8
6/1/17 4:00:00 AM;46.5
6/1/17 5:00:00 AM;53.6
6/1/17 6:00:00 AM;62.4
6/1/17 7:00:00 AM;91.2
6/1/17 8:00:00 AM;129.7
6/1/17 9:00:00 AM;140.7
6/1/17 10:00:00 AM;144.3
6/1/17 11:00:00 AM;142.6
6/1/17 12:00:00 PM;146.0
6/1/17 1:00:00 PM;142.8
6/1/17 2:00:00 PM;145.8
6/1/17 3:00:00 PM;141.4
6/1/17 4:00:00 PM;135.0
6/1/17 5:00:00 PM;81.9
6/1/17 6:00:00 PM;72.7
6/1/17 7:00:00 PM;71.5
6/1/17 8:00:00 PM;63.1
6/1/17 9:00:00 PM;61.5
6/1/17 10:00:00 PM;64.5
6/1/17 11:00:00 PM;54.3
6/2/17 12:00:00 AM;53.9
6/2/17 1:00:00 AM;53.2
6/2/17 2:00:00 AM;50.0
6/2/17 3:00:00 AM;48.6
6/2/17 4:00:00 AM;49.9
6/2/17 5:00:00 AM;55.7
6/2/17 6:00:00 AM;64.3
6/2/17 7:00:00 AM;89.5
6/2/17 8:00:00 AM;123.1
6/2/17 9:00:00 AM;135.4
6/2/17 10:00:00 AM;140.6
6/2/17 11:00:00 AM;140.5
6/2/17 12:00:00 PM;142.5
6/2/17 1:00:00 PM;139.6
6/2/17 2:00:00 PM;140.7
6/2/17 3:00:00 PM;137.8
6/2/17 4:00:00 PM;130.5
6/2/17 5:00:00 PM;80.3
6/2/17 6:00:00 PM;68.0
6/2/17 7:00:00 PM;63.6
6/2/17 8:00:00 PM;58.8
6/2/17 9:00:00 PM;58.4
6/2/17 10:00:00 PM;57.2
6/2/17 11:00:00 PM;53.3
6/3/17 12:00:00 AM;54.2
6/3/17 1:00:00 AM;50.0
6/3/17 2:00:00 AM;47.9
6/3/17 3:00:00 AM;47.6
6/3/17 4:00:00 AM;46.8
6/3/17 5:00:00 AM;51.8
6/3/17 6:00:00 AM;57.8
6/3/17 7:00:00 AM;60.1
6/3/17 8:00:00 AM;62.6
6/3/17 9:00:00 AM;61.3
6/3/17 10:00:00 AM;63.3
6/3/17 11:00:00 AM;60.7
6/3/17 12:00:00 PM;61.0
6/3/17 1:00:00 PM;61.2
6/3/17 2:00:00 PM;64.4
6/3/17 3:00:00 PM;60.4
6/3/17 4:00:00 PM;63.7
6/3/17 5:00:00 PM;63.8
6/3/17 6:00:00 PM;65.0
6/3/17 7:00:00 PM;68.3
6/3/17 8:00:00 PM;61.4
6/3/17 9:00:00 PM;44.5
6/5/17 8:00:00 AM;2091.6
6/5/17 9:00:00 AM;139.6
6/5/17 10:00:00 AM;146.1
6/5/17 11:00:00 AM;146.5
6/5/17 12:00:00 PM;149.2
6/5/17 1:00:00 PM;151.0
6/5/17 2:00:00 PM;150.2
6/5/17 3:00:00 PM;144.4
6/5/17 4:00:00 PM;134.5
6/5/17 5:00:00 PM;76.3
6/5/17 6:00:00 PM;70.4
6/5/17 7:00:00 PM;69.5
6/5/17 8:00:00 PM;58.7
6/5/17 9:00:00 PM;59.3
6/5/17 10:00:00 PM;53.1
6/5/17 11:00:00 PM;46.3
6/6/17 12:00:00 AM;44.2
6/6/17 1:00:00 AM;42.9
6/6/17 2:00:00 AM;41.5
6/6/17 3:00:00 AM;40.6
6/6/17 4:00:00 AM;42.1
6/6/17 5:00:00 AM;46.5
6/6/17 6:00:00 AM;54.8
6/6/17 7:00:00 AM;88.8
6/6/17 8:00:00 AM;128.1
6/6/17 9:00:00 AM;140.1
6/6/17 10:00:00 AM;142.3
6/6/17 11:00:00 AM;144.5
6/6/17 12:00:00 PM;144.8
6/6/17 1:00:00 PM;148.0
6/6/17 2:00:00 PM;143.8
6/6/17 3:00:00 PM;143.0
6/6/17 4:00:00 PM;133.0
6/6/17 5:00:00 PM;75.9
6/6/17 6:00:00 PM;70.2
6/6/17 7:00:00 PM;67.3
6/6/17 8:00:00 PM;58.9
6/6/17 9:00:00 PM;56.4
6/6/17 10:00:00 PM;57.0
6/6/17 11:00:00 PM;48.7
6/7/17 12:00:00 AM;50.5
6/7/17 1:00:00 AM;46.4
6/7/17 2:00:00 AM;49.8
6/7/17 3:00:00 AM;45.4
6/7/17 4:00:00 AM;43.1
6/7/17 5:00:00 AM;50.0
6/7/17 6:00:00 AM;56.7
6/7/17 7:00:00 AM;89.2
6/7/17 8:00:00 AM;130.1
6/7/17 9:00:00 AM;145.1
6/7/17 10:00:00 AM;145.8
6/7/17 11:00:00 AM;142.0
