Year 2017
Date/time;018 (Library)-Mains.Active energy (481383.2 kWh)
4/4/17 9:00:00 AM;176.8
4/4/17 10:00:00 AM;182.3
4/4/17 11:00:00 AM;183.7
4/4/17 12:00:00 PM;188.0
4/4/17 1:00:00 PM;186.6
4/4/17 2:00:00 PM;183.9
4/4/17 3:00:00 PM;181.9
4/4/17 4:00:00 PM;174.4
4/4/17 5:00:00 PM;166.9
4/4/17 6:00:00 PM;158.8
4/4/17 7:00:00 PM;159.2
4/4/17 8:00:00 PM;155.9
4/4/17 9:00:00 PM;125.1
4/4/17 10:00:00 PM;51.9
4/4/17 11:00:00 PM;46.7
4/5/17 12:00:00 AM;47.2
4/5/17 1:00:00 AM;45.0
4/5/17 2:00:00 AM;45.1
4/5/17 3:00:00 AM;44.0
4/5/17 4:00:00 AM;44.1
4/5/17 5:00:00 AM;44.2
4/5/17 6:00:00 AM;151.0
4/5/17 7:00:00 AM;161.1
4/5/17 8:00:00 AM;169.8
4/5/17 9:00:00 AM;178.0
4/5/17 10:00:00 AM;181.5
4/5/17 11:00:00 AM;184.0
4/5/17 12:00:00 PM;185.5
4/5/17 1:00:00 PM;184.0
4/5/17 2:00:00 PM;185.5
4/5/17 3:00:00 PM;183.3
4/5/17 4:00:00 PM;177.9
4/5/17 5:00:00 PM;172.1
4/5/17 6:00:00 PM;161.5
4/5/17 7:00:00 PM;158.8
4/5/17 8:00:00 PM;157.9
4/5/17 9:00:00 PM;152.9
4/5/17 10:00:00 PM;50.9
4/5/17 11:00:00 PM;48.6
4/6/17 12:00:00 AM;48.0
4/6/17 1:00:00 AM;45.8
4/6/17 2:00:00 AM;44.7
4/6/17 3:00:00 AM;45.1
4/6/17 4:00:00 AM;44.9
4/6/17 5:00:00 AM;45.2
4/6/17 6:00:00 AM;125.4
4/6/17 7:00:00 AM;163.8
4/6/17 8:00:00 AM;170.8
4/6/17 9:00:00 AM;178.0
4/6/17 10:00:00 AM;183.2
4/6/17 11:00:00 AM;186.4
4/6/17 12:00:00 PM;187.0
4/6/17 1:00:00 PM;186.4
4/6/17 2:00:00 PM;184.6
4/6/17 3:00:00 PM;182.0
4/6/17 4:00:00 PM;177.4
4/6/17 5:00:00 PM;170.0
4/6/17 6:00:00 PM;158.6
4/6/17 7:00:00 PM;154.4
4/6/17 8:00:00 PM;152.3
4/6/17 9:00:00 PM;150.3
4/6/17 10:00:00 PM;118.8
4/6/17 11:00:00 PM;109.6
4/7/17 12:00:00 AM;48.1
4/7/17 1:00:00 AM;45.9
4/7/17 2:00:00 AM;45.6
4/7/17 3:00:00 AM;44.8
4/7/17 4:00:00 AM;44.1
4/7/17 5:00:00 AM;44.5
4/7/17 6:00:00 AM;135.1
4/7/17 7:00:00 AM;161.3
4/7/17 8:00:00 AM;166.4
4/7/17 9:00:00 AM;179.3
4/7/17 10:00:00 AM;178.9
4/7/17 11:00:00 AM;181.6
4/7/17 12:00:00 PM;182.3
4/7/17 1:00:00 PM;181.1
4/7/17 2:00:00 PM;180.9
4/7/17 3:00:00 PM;177.4
4/7/17 4:00:00 PM;167.3
4/7/17 5:00:00 PM;159.3
4/7/17 6:00:00 PM;150.9
4/7/17 7:00:00 PM;148.8
4/7/17 8:00:00 PM;147.0
4/7/17 9:00:00 PM;145.6
4/7/17 10:00:00 PM;118.4
4/7/17 11:00:00 PM;82.7
4/8/17 12:00:00 AM;48.0
4/8/17 1:00:00 AM;46.0
4/8/17 2:00:00 AM;47.0
4/8/17 3:00:00 AM;45.0
4/8/17 4:00:00 AM;45.5
4/8/17 5:00:00 AM;45.2
4/8/17 6:00:00 AM;44.3
4/8/17 7:00:00 AM;89.9
4/8/17 8:00:00 AM;138.7
4/8/17 9:00:00 AM;141.1
4/8/17 10:00:00 AM;145.0
4/8/17 11:00:00 AM;147.2
4/8/17 12:00:00 PM;146.7
4/8/17 1:00:00 PM;146.3
4/8/17 2:00:00 PM;146.1
4/8/17 3:00:00 PM;144.6
4/8/17 4:00:00 PM;143.6
4/8/17 5:00:00 PM;142.1
4/8/17 6:00:00 PM;116.0
4/8/17 7:00:00 PM;92.3
4/8/17 8:00:00 PM;47.9
4/8/17 9:00:00 PM;48.1
4/8/17 10:00:00 PM;47.0
4/8/17 11:00:00 PM;47.7
4/9/17 12:00:00 AM;48.9
4/9/17 1:00:00 AM;47.3
4/9/17 2:00:00 AM;45.9
4/9/17 3:00:00 AM;47.5
4/9/17 4:00:00 AM;46.9
4/9/17 5:00:00 AM;46.3
4/9/17 6:00:00 AM;47.5
4/9/17 7:00:00 AM;42.2
4/9/17 8:00:00 AM;80.4
4/9/17 9:00:00 AM;141.5
4/9/17 10:00:00 AM;145.3
4/9/17 11:00:00 AM;146.5
4/9/17 12:00:00 PM;148.5
4/9/17 1:00:00 PM;151.2
4/9/17 2:00:00 PM;151.5
4/9/17 3:00:00 PM;148.7
4/9/17 4:00:00 PM;146.4
4/9/17 5:00:00 PM;142.6
4/9/17 6:00:00 PM;119.1
4/9/17 7:00:00 PM;119.5
4/9/17 8:00:00 PM;65.2
4/9/17 9:00:00 PM;49.3
4/9/17 10:00:00 PM;47.8
4/9/17 11:00:00 PM;46.2
4/10/17 12:00:00 AM;46.8
4/10/17 1:00:00 AM;44.5
4/10/17 2:00:00 AM;44.6
4/10/17 3:00:00 AM;44.0
4/10/17 4:00:00 AM;42.9
4/10/17 5:00:00 AM;44.6
4/10/17 6:00:00 AM;140.3
4/10/17 7:00:00 AM;163.1
4/10/17 8:00:00 AM;169.8
4/10/17 9:00:00 AM;180.8
4/10/17 10:00:00 AM;184.5
4/10/17 11:00:00 AM;185.2
4/10/17 12:00:00 PM;186.2
4/10/17 1:00:00 PM;186.0
4/10/17 2:00:00 PM;185.2
4/10/17 3:00:00 PM;180.4
4/10/17 4:00:00 PM;177.6
4/10/17 5:00:00 PM;169.2
4/10/17 6:00:00 PM;160.7
4/10/17 7:00:00 PM;154.1
4/10/17 8:00:00 PM;155.3
4/10/17 9:00:00 PM;154.8
4/10/17 10:00:00 PM;52.5
4/10/17 11:00:00 PM;48.7
4/11/17 12:00:00 AM;46.6
4/11/17 1:00:00 AM;45.0
4/11/17 2:00:00 AM;43.2
4/11/17 3:00:00 AM;43.6
4/11/17 4:00:00 AM;42.4
4/11/17 5:00:00 AM;42.9
4/11/17 6:00:00 AM;133.4
4/11/17 7:00:00 AM;161.1
4/11/17 8:00:00 AM;167.8
4/11/17 9:00:00 AM;178.1
4/11/17 10:00:00 AM;183.3
4/11/17 11:00:00 AM;182.8
4/11/17 12:00:00 PM;187.1
4/11/17 1:00:00 PM;184.3
4/11/17 2:00:00 PM;183.3
4/11/17 3:00:00 PM;179.4
4/11/17 4:00:00 PM;174.1
4/11/17 5:00:00 PM;165.8
4/11/17 6:00:00 PM;159.5
4/11/17 7:00:00 PM;154.6
4/11/17 8:00:00 PM;154.7
4/11/17 9:00:00 PM;153.1
4/11/17 10:00:00 PM;122.3
4/11/17 11:00:00 PM;65.6
4/12/17 12:00:00 AM;47.4
4/12/17 1:00:00 AM;46.1
4/12/17 2:00:00 AM;44.7
4/12/17 3:00:00 AM;44.8
4/12/17 4:00:00 AM;44.5
4/12/17 5:00:00 AM;44.2
4/12/17 6:00:00 AM;141.1
4/12/17 7:00:00 AM;159.6
4/12/17 8:00:00 AM;168.1
4/12/17 9:00:00 AM;174.1
4/12/17 10:00:00 AM;178.4
4/12/17 11:00:00 AM;180.7
4/12/17 12:00:00 PM;184.2
4/12/17 1:00:00 PM;181.5
4/12/17 2:00:00 PM;184.1
4/12/17 3:00:00 PM;179.1
4/12/17 4:00:00 PM;174.0
4/12/17 5:00:00 PM;166.3
4/12/17 6:00:00 PM;161.8
4/12/17 7:00:00 PM;158.0
4/12/17 8:00:00 PM;153.1
4/12/17 9:00:00 PM;153.3
4/12/17 10:00:00 PM;120.6
4/12/17 11:00:00 PM;107.9
4/13/17 12:00:00 AM;46.8
4/13/17 1:00:00 AM;45.1
4/13/17 2:00:00 AM;44.6
4/13/17 3:00:00 AM;44.4
4/13/17 4:00:00 AM;44.6
4/13/17 5:00:00 AM;43.6
4/13/17 6:00:00 AM;127.4
4/13/17 7:00:00 AM;158.3
4/13/17 8:00:00 AM;167.7
4/13/17 9:00:00 AM;176.1
4/13/17 10:00:00 AM;183.1
4/13/17 11:00:00 AM;184.4
4/13/17 12:00:00 PM;182.0
4/13/17 1:00:00 PM;184.7
4/13/17 2:00:00 PM;182.8
4/13/17 3:00:00 PM;178.9
4/13/17 4:00:00 PM;172.9
4/13/17 5:00:00 PM;165.1
4/13/17 6:00:00 PM;160.3
4/13/17 7:00:00 PM;154.0
4/13/17 8:00:00 PM;151.4
4/13/17 9:00:00 PM;152.3
4/13/17 10:00:00 PM;121.0
4/13/17 11:00:00 PM;121.4
4/14/17 12:00:00 AM;121.4
4/14/17 1:00:00 AM;116.7
4/14/17 2:00:00 AM;116.1
4/14/17 3:00:00 AM;114.9
4/14/17 4:00:00 AM;115.4
4/14/17 5:00:00 AM;114.7
4/14/17 6:00:00 AM;121.8
4/14/17 7:00:00 AM;123.8
4/14/17 8:00:00 AM;124.9
4/14/17 9:00:00 AM;126.4
4/14/17 10:00:00 AM;126.1
4/14/17 11:00:00 AM;125.5
4/14/17 12:00:00 PM;124.0
4/14/17 1:00:00 PM;125.7
4/14/17 2:00:00 PM;124.3
4/14/17 3:00:00 PM;123.7
4/14/17 4:00:00 PM;122.4
4/14/17 5:00:00 PM;122.5
4/14/17 6:00:00 PM;123.6
4/14/17 7:00:00 PM;117.2
4/14/17 8:00:00 PM;117.6
4/14/17 9:00:00 PM;116.0
4/14/17 10:00:00 PM;118.0
4/14/17 11:00:00 PM;92.1
4/15/17 12:00:00 AM;47.1
4/15/17 1:00:00 AM;45.7
4/15/17 2:00:00 AM;44.7
4/15/17 3:00:00 AM;45.8
4/15/17 4:00:00 AM;45.7
4/15/17 5:00:00 AM;46.5
4/15/17 6:00:00 AM;41.9
4/15/17 7:00:00 AM;39.9
4/15/17 8:00:00 AM;41.7
4/15/17 9:00:00 AM;41.8
4/15/17 10:00:00 AM;42.2
4/15/17 11:00:00 AM;74.3
4/15/17 12:00:00 PM;85.1
4/15/17 1:00:00 PM;148.9
4/15/17 2:00:00 PM;147.0
4/15/17 3:00:00 PM;147.2
4/15/17 4:00:00 PM;144.7
4/15/17 5:00:00 PM;144.7
4/15/17 6:00:00 PM;116.1
4/15/17 7:00:00 PM;118.9
4/15/17 8:00:00 PM;118.4
4/15/17 9:00:00 PM;118.3
4/15/17 10:00:00 PM;118.5
4/15/17 11:00:00 PM;118.3
4/16/17 12:00:00 AM;57.6
4/16/17 1:00:00 AM;45.7
4/16/17 2:00:00 AM;46.4
4/16/17 3:00:00 AM;46.9
4/16/17 4:00:00 AM;45.0
4/16/17 5:00:00 AM;44.1
4/16/17 6:00:00 AM;39.2
4/16/17 7:00:00 AM;36.5
4/16/17 8:00:00 AM;80.9
4/16/17 9:00:00 AM;111.8
4/16/17 10:00:00 AM;110.7
4/16/17 11:00:00 AM;113.6
4/16/17 12:00:00 PM;113.6
4/16/17 1:00:00 PM;112.7
4/16/17 2:00:00 PM;112.5
4/16/17 3:00:00 PM;111.6
4/16/17 4:00:00 PM;111.6
4/16/17 5:00:00 PM;113.0
4/16/17 6:00:00 PM;116.2
4/16/17 7:00:00 PM;116.8
4/16/17 8:00:00 PM;117.8
4/16/17 9:00:00 PM;119.5
4/16/17 10:00:00 PM;119.2
4/16/17 11:00:00 PM;117.7
4/17/17 12:00:00 AM;74.3
4/17/17 1:00:00 AM;43.4
4/17/17 2:00:00 AM;43.7
4/17/17 3:00:00 AM;43.0
4/17/17 4:00:00 AM;43.6
4/17/17 5:00:00 AM;42.3
4/17/17 6:00:00 AM;81.9
4/17/17 7:00:00 AM;84.0
4/17/17 8:00:00 AM;82.6
4/17/17 9:00:00 AM;83.2
4/17/17 10:00:00 AM;84.5
4/17/17 11:00:00 AM;85.4
4/17/17 12:00:00 PM;102.6
4/17/17 1:00:00 PM;158.9
4/17/17 2:00:00 PM;158.6
4/17/17 3:00:00 PM;158.4
4/17/17 4:00:00 PM;156.5
4/17/17 5:00:00 PM;138.1
4/17/17 6:00:00 PM;124.1
4/17/17 7:00:00 PM;124.0
4/17/17 8:00:00 PM;57.4
4/17/17 9:00:00 PM;46.4
4/17/17 10:00:00 PM;46.6
4/17/17 11:00:00 PM;45.4
4/18/17 12:00:00 AM;45.3
4/18/17 1:00:00 AM;44.5
4/18/17 2:00:00 AM;43.1
4/18/17 3:00:00 AM;44.4
4/18/17 4:00:00 AM;42.4
4/18/17 5:00:00 AM;43.1
4/18/17 6:00:00 AM;130.8
4/18/17 7:00:00 AM;157.0
4/18/17 8:00:00 AM;170.8
4/18/17 9:00:00 AM;180.4
4/18/17 10:00:00 AM;183.7
4/18/17 11:00:00 AM;184.5
4/18/17 12:00:00 PM;187.8
4/18/17 1:00:00 PM;185.7
4/18/17 2:00:00 PM;186.6
4/18/17 3:00:00 PM;184.7
4/18/17 4:00:00 PM;175.9
4/18/17 5:00:00 PM;165.7
4/18/17 6:00:00 PM;158.2
4/18/17 7:00:00 PM;154.2
4/18/17 8:00:00 PM;154.4
4/18/17 9:00:00 PM;151.9
4/18/17 10:00:00 PM;121.0
4/18/17 11:00:00 PM;112.8
4/19/17 12:00:00 AM;47.6
4/19/17 1:00:00 AM;46.7
4/19/17 2:00:00 AM;45.4
4/19/17 3:00:00 AM;45.6
4/19/17 4:00:00 AM;44.9
4/19/17 5:00:00 AM;44.7
4/19/17 6:00:00 AM;135.5
4/19/17 7:00:00 AM;158.1
4/19/17 8:00:00 AM;166.7
4/19/17 9:00:00 AM;178.3
4/19/17 10:00:00 AM;180.6
4/19/17 11:00:00 AM;184.7
4/19/17 12:00:00 PM;187.3
4/19/17 1:00:00 PM;185.3
4/19/17 2:00:00 PM;183.4
4/19/17 3:00:00 PM;179.6
4/19/17 4:00:00 PM;174.0
4/19/17 5:00:00 PM;166.3
4/19/17 6:00:00 PM;160.9
4/19/17 7:00:00 PM;155.9
4/19/17 8:00:00 PM;155.0
4/19/17 9:00:00 PM;151.9
4/19/17 10:00:00 PM;120.6
4/19/17 11:00:00 PM;103.8
4/20/17 12:00:00 AM;47.8
4/20/17 1:00:00 AM;45.9
4/20/17 2:00:00 AM;44.6
4/20/17 3:00:00 AM;44.2
4/20/17 4:00:00 AM;45.1
4/20/17 5:00:00 AM;44.6
4/20/17 6:00:00 AM;140.9
4/20/17 7:00:00 AM;158.4
4/20/17 8:00:00 AM;165.7
4/20/17 9:00:00 AM;178.4
4/20/17 10:00:00 AM;179.7
4/20/17 11:00:00 AM;184.3
4/20/17 12:00:00 PM;184.4
4/20/17 1:00:00 PM;182.4
4/20/17 2:00:00 PM;180.5
4/20/17 3:00:00 PM;177.6
4/20/17 4:00:00 PM;173.1
4/20/17 5:00:00 PM;164.7
4/20/17 6:00:00 PM;159.6
4/20/17 7:00:00 PM;156.3
4/20/17 8:00:00 PM;154.8
4/20/17 9:00:00 PM;152.7
4/20/17 10:00:00 PM;122.7
4/20/17 11:00:00 PM;123.1
4/21/17 12:00:00 AM;121.6
4/21/17 1:00:00 AM;118.5
4/21/17 2:00:00 AM;117.2
4/21/17 3:00:00 AM;117.2
4/21/17 4:00:00 AM;117.8
4/21/17 5:00:00 AM;116.0
4/21/17 6:00:00 AM;153.2
4/21/17 7:00:00 AM;159.0
4/21/17 8:00:00 AM;168.6
4/21/17 9:00:00 AM;176.6
4/21/17 10:00:00 AM;181.2
4/21/17 11:00:00 AM;183.8
4/21/17 12:00:00 PM;182.4
4/21/17 1:00:00 PM;182.2
4/21/17 2:00:00 PM;182.6
4/21/17 3:00:00 PM;180.2
4/21/17 4:00:00 PM;165.4
4/21/17 5:00:00 PM;159.7
4/21/17 6:00:00 PM;154.8
4/21/17 7:00:00 PM;149.3
4/21/17 8:00:00 PM;146.2
4/21/17 9:00:00 PM;145.6
4/21/17 10:00:00 PM;117.4
4/21/17 11:00:00 PM;116.7
4/22/17 12:00:00 AM;116.9
4/22/17 1:00:00 AM;113.6
4/22/17 2:00:00 AM;115.1
4/22/17 3:00:00 AM;114.5
4/22/17 4:00:00 AM;114.3
4/22/17 5:00:00 AM;113.3
4/22/17 6:00:00 AM;110.6
4/22/17 7:00:00 AM;107.1
4/22/17 8:00:00 AM;137.3
4/22/17 9:00:00 AM;137.5
4/22/17 10:00:00 AM;144.0
4/22/17 11:00:00 AM;145.6
4/22/17 12:00:00 PM;146.2
4/22/17 1:00:00 PM;147.3
4/22/17 2:00:00 PM;146.4
4/22/17 3:00:00 PM;145.4
4/22/17 4:00:00 PM;143.0
4/22/17 5:00:00 PM;141.2
4/22/17 6:00:00 PM;117.3
4/22/17 7:00:00 PM;113.8
4/22/17 8:00:00 PM;115.6
4/22/17 9:00:00 PM;76.4
4/22/17 10:00:00 PM;49.2
4/22/17 11:00:00 PM;48.7
4/23/17 12:00:00 AM;48.1
4/23/17 1:00:00 AM;46.0
4/23/17 2:00:00 AM;47.6
4/23/17 3:00:00 AM;47.2
4/23/17 4:00:00 AM;44.4
4/23/17 5:00:00 AM;44.4
4/23/17 6:00:00 AM;41.3
4/23/17 7:00:00 AM;38.9
4/23/17 8:00:00 AM;67.6
4/23/17 9:00:00 AM;117.6
4/23/17 10:00:00 AM;142.5
4/23/17 11:00:00 AM;147.5
4/23/17 12:00:00 PM;150.8
4/23/17 1:00:00 PM;147.8
4/23/17 2:00:00 PM;152.7
4/23/17 3:00:00 PM;148.4
4/23/17 4:00:00 PM;144.3
4/23/17 5:00:00 PM;141.4
4/23/17 6:00:00 PM;117.3
4/23/17 7:00:00 PM;116.4
4/23/17 8:00:00 PM;50.1
4/23/17 9:00:00 PM;49.6
4/23/17 10:00:00 PM;48.1
4/23/17 11:00:00 PM;48.7
4/24/17 12:00:00 AM;47.0
4/24/17 1:00:00 AM;45.5
4/24/17 2:00:00 AM;43.8
4/24/17 3:00:00 AM;44.2
4/24/17 4:00:00 AM;44.6
4/24/17 5:00:00 AM;43.6
4/24/17 6:00:00 AM;122.1
4/24/17 7:00:00 AM;155.3
4/24/17 8:00:00 AM;163.8
4/24/17 9:00:00 AM;174.4
4/24/17 10:00:00 AM;179.4
4/24/17 11:00:00 AM;181.1
4/24/17 12:00:00 PM;181.9
4/24/17 1:00:00 PM;180.0
4/24/17 2:00:00 PM;178.8
4/24/17 3:00:00 PM;177.0
4/24/17 4:00:00 PM;171.1
4/24/17 5:00:00 PM;164.0
4/24/17 6:00:00 PM;155.1
4/24/17 7:00:00 PM;152.6
4/24/17 8:00:00 PM;148.9
4/24/17 9:00:00 PM;147.9
4/24/17 10:00:00 PM;119.3
4/24/17 11:00:00 PM;118.1
4/25/17 12:00:00 AM;75.5
4/25/17 1:00:00 AM;54.0
4/25/17 2:00:00 AM;47.9
4/25/17 3:00:00 AM;45.9
4/25/17 4:00:00 AM;46.0
4/25/17 5:00:00 AM;44.8
4/25/17 6:00:00 AM;91.0
4/25/17 7:00:00 AM;150.9
4/25/17 8:00:00 AM;150.9
4/25/17 9:00:00 AM;151.9
4/25/17 10:00:00 AM;151.5
4/25/17 11:00:00 AM;153.2
4/25/17 12:00:00 PM;153.6
4/25/17 1:00:00 PM;158.6
4/25/17 2:00:00 PM;158.0
4/25/17 3:00:00 PM;156.2
4/25/17 4:00:00 PM;154.1
4/25/17 5:00:00 PM;152.1
4/25/17 6:00:00 PM;149.2
4/25/17 7:00:00 PM;117.5
4/25/17 8:00:00 PM;118.5
4/25/17 9:00:00 PM;117.6
4/25/17 10:00:00 PM;118.2
4/25/17 11:00:00 PM;63.2
4/26/17 12:00:00 AM;48.6
4/26/17 1:00:00 AM;46.2
4/26/17 2:00:00 AM;46.9
4/26/17 3:00:00 AM;44.8
4/26/17 4:00:00 AM;44.3
4/26/17 5:00:00 AM;44.9
4/26/17 6:00:00 AM;132.2
4/26/17 7:00:00 AM;160.0
4/26/17 8:00:00 AM;166.6
4/26/17 9:00:00 AM;179.7
4/26/17 10:00:00 AM;184.2
4/26/17 11:00:00 AM;189.3
4/26/17 12:00:00 PM;188.8
4/26/17 1:00:00 PM;188.0
4/26/17 2:00:00 PM;188.1
4/26/17 3:00:00 PM;184.0
4/26/17 4:00:00 PM;176.8
4/26/17 5:00:00 PM;166.4
4/26/17 6:00:00 PM;158.1
4/26/17 7:00:00 PM;152.3
4/26/17 8:00:00 PM;152.0
4/26/17 9:00:00 PM;149.6
4/26/17 10:00:00 PM;121.1
4/26/17 11:00:00 PM;67.8
4/27/17 12:00:00 AM;49.3
4/27/17 1:00:00 AM;47.2
4/27/17 2:00:00 AM;45.7
4/27/17 3:00:00 AM;46.2
4/27/17 4:00:00 AM;45.4
4/27/17 5:00:00 AM;45.2
4/27/17 6:00:00 AM;141.2
4/27/17 7:00:00 AM;159.1
4/27/17 8:00:00 AM;166.0
4/27/17 9:00:00 AM;177.8
4/27/17 10:00:00 AM;180.3
4/27/17 11:00:00 AM;181.9
4/27/17 12:00:00 PM;183.4
4/27/17 1:00:00 PM;184.0
4/27/17 2:00:00 PM;181.6
4/27/17 3:00:00 PM;179.4
4/27/17 4:00:00 PM;175.9
4/27/17 5:00:00 PM;165.0
4/27/17 6:00:00 PM;159.7
4/27/17 7:00:00 PM;156.2
4/27/17 8:00:00 PM;155.5
4/27/17 9:00:00 PM;152.0
4/27/17 10:00:00 PM;74.4
4/27/17 11:00:00 PM;49.7
4/28/17 12:00:00 AM;49.1
4/28/17 1:00:00 AM;47.6
4/28/17 2:00:00 AM;47.7
4/28/17 3:00:00 AM;49.1
4/28/17 4:00:00 AM;44.9
4/28/17 5:00:00 AM;44.0
4/28/17 6:00:00 AM;132.6
4/28/17 7:00:00 AM;156.5
4/28/17 8:00:00 AM;165.5
4/28/17 9:00:00 AM;173.9
4/28/17 10:00:00 AM;176.2
4/28/17 11:00:00 AM;176.9
4/28/17 12:00:00 PM;179.2
4/28/17 1:00:00 PM;178.2
4/28/17 2:00:00 PM;178.2
4/28/17 3:00:00 PM;175.8
4/28/17 4:00:00 PM;168.7
4/28/17 5:00:00 PM;158.8
4/28/17 6:00:00 PM;151.9
4/28/17 7:00:00 PM;146.3
4/28/17 8:00:00 PM;145.9
4/28/17 9:00:00 PM;143.0
4/28/17 10:00:00 PM;117.3
4/28/17 11:00:00 PM;116.5
4/29/17 12:00:00 AM;118.5
4/29/17 1:00:00 AM;115.1
4/29/17 2:00:00 AM;116.1
4/29/17 3:00:00 AM;113.6
4/29/17 4:00:00 AM;113.6
4/29/17 5:00:00 AM;113.8
4/29/17 6:00:00 AM;110.4
4/29/17 7:00:00 AM;115.5
4/29/17 8:00:00 AM;147.9
4/29/17 9:00:00 AM;146.2
4/29/17 10:00:00 AM;147.0
4/29/17 11:00:00 AM;147.7
4/29/17 12:00:00 PM;146.5
4/29/17 1:00:00 PM;148.9
4/29/17 2:00:00 PM;153.0
4/29/17 3:00:00 PM;153.3
4/29/17 4:00:00 PM;150.7
4/29/17 5:00:00 PM;144.0
4/29/17 6:00:00 PM;120.3
4/29/17 7:00:00 PM;118.1
4/29/17 8:00:00 PM;116.5
4/29/17 9:00:00 PM;115.8
4/29/17 10:00:00 PM;116.6
4/29/17 11:00:00 PM;117.8
4/30/17 12:00:00 AM;118.2
4/30/17 1:00:00 AM;116.1
4/30/17 2:00:00 AM;114.6
4/30/17 3:00:00 AM;116.1
4/30/17 4:00:00 AM;113.9
4/30/17 5:00:00 AM;112.4
4/30/17 6:00:00 AM;109.1
4/30/17 7:00:00 AM;108.5
4/30/17 8:00:00 AM;135.2
4/30/17 9:00:00 AM;137.0
4/30/17 10:00:00 AM;142.2
4/30/17 11:00:00 AM;141.6
4/30/17 12:00:00 PM;143.9
4/30/17 1:00:00 PM;143.3
4/30/17 2:00:00 PM;145.6
4/30/17 3:00:00 PM;144.0
4/30/17 4:00:00 PM;143.5
4/30/17 5:00:00 PM;143.2
4/30/17 6:00:00 PM;115.4
4/30/17 7:00:00 PM;116.0
4/30/17 8:00:00 PM;114.8
4/30/17 9:00:00 PM;115.7
4/30/17 10:00:00 PM;118.3
4/30/17 11:00:00 PM;116.6
5/1/17 12:00:00 AM;114.7
5/1/17 1:00:00 AM;113.8
5/1/17 2:00:00 AM;113.5
5/1/17 3:00:00 AM;115.5
5/1/17 4:00:00 AM;113.8
5/1/17 5:00:00 AM;110.6
5/1/17 6:00:00 AM;146.7
5/1/17 7:00:00 AM;149.1
5/1/17 8:00:00 AM;148.2
5/1/17 9:00:00 AM;149.7
5/1/17 10:00:00 AM;150.8
5/1/17 11:00:00 AM;149.8
5/1/17 12:00:00 PM;151.3
5/1/17 1:00:00 PM;154.2
5/1/17 2:00:00 PM;152.7
5/1/17 3:00:00 PM;152.8
5/1/17 4:00:00 PM;151.2
5/1/17 5:00:00 PM;70.6
5/1/17 6:00:00 PM;48.8
5/1/17 7:00:00 PM;45.8
5/1/17 8:00:00 PM;47.3
5/1/17 9:00:00 PM;46.6
5/1/17 10:00:00 PM;47.6
5/1/17 11:00:00 PM;46.3
5/2/17 12:00:00 AM;47.4
5/2/17 1:00:00 AM;44.2
5/2/17 2:00:00 AM;44.5
5/2/17 3:00:00 AM;43.0
5/2/17 4:00:00 AM;42.3
5/2/17 5:00:00 AM;42.8
5/2/17 6:00:00 AM;130.2
5/2/17 7:00:00 AM;158.6
5/2/17 8:00:00 AM;166.1
5/2/17 9:00:00 AM;177.6
5/2/17 10:00:00 AM;180.9
5/2/17 11:00:00 AM;181.1
5/2/17 12:00:00 PM;184.1
5/2/17 1:00:00 PM;182.9
5/2/17 2:00:00 PM;183.8
5/2/17 3:00:00 PM;181.9
5/2/17 4:00:00 PM;173.1
5/2/17 5:00:00 PM;166.4
5/2/17 6:00:00 PM;158.3
5/2/17 7:00:00 PM;154.5
5/2/17 8:00:00 PM;154.6
5/2/17 9:00:00 PM;151.4
5/2/17 10:00:00 PM;121.3
5/2/17 11:00:00 PM;118.4
5/3/17 12:00:00 AM;116.7
5/3/17 1:00:00 AM;114.9
5/3/17 2:00:00 AM;114.0
5/3/17 3:00:00 AM;114.0
5/3/17 4:00:00 AM;113.2
5/3/17 5:00:00 AM;113.0
5/3/17 6:00:00 AM;149.1
5/3/17 7:00:00 AM;156.5
5/3/17 8:00:00 AM;166.3
5/3/17 9:00:00 AM;175.5
5/3/17 10:00:00 AM;180.2
5/3/17 11:00:00 AM;182.4
5/3/17 12:00:00 PM;181.2
5/3/17 1:00:00 PM;182.4
5/3/17 2:00:00 PM;184.0
5/3/17 3:00:00 PM;180.7
5/3/17 4:00:00 PM;173.3
5/3/17 5:00:00 PM;165.6
5/3/17 6:00:00 PM;158.1
5/3/17 7:00:00 PM;152.8
5/3/17 8:00:00 PM;155.0
5/3/17 9:00:00 PM;151.1
5/3/17 10:00:00 PM;123.2
5/3/17 11:00:00 PM;118.4
5/4/17 12:00:00 AM;118.5
5/4/17 1:00:00 AM;115.4
5/4/17 2:00:00 AM;115.2
5/4/17 3:00:00 AM;115.7
5/4/17 4:00:00 AM;115.3
5/4/17 5:00:00 AM;114.5
5/4/17 6:00:00 AM;149.4
5/4/17 7:00:00 AM;160.2
5/4/17 8:00:00 AM;168.4
5/4/17 9:00:00 AM;178.6
5/4/17 10:00:00 AM;185.3
5/4/17 11:00:00 AM;184.2
5/4/17 12:00:00 PM;184.2
5/4/17 1:00:00 PM;184.5
5/4/17 2:00:00 PM;182.6
5/4/17 3:00:00 PM;183.0
5/4/17 4:00:00 PM;178.3
5/4/17 5:00:00 PM;169.1
5/4/17 6:00:00 PM;163.5
5/4/17 7:00:00 PM;155.5
5/4/17 8:00:00 PM;155.7
5/4/17 9:00:00 PM;150.5
5/4/17 10:00:00 PM;118.2
