Year 2017
Date/time;046-i1-Mains.Active energy (350544.5 kWh)
4/4/17 8:00:00 PM;93.3
4/4/17 9:00:00 PM;95.7
4/4/17 10:00:00 PM;96.4
4/4/17 11:00:00 PM;94.3
4/5/17 12:00:00 AM;93.6
4/5/17 1:00:00 AM;89.5
4/5/17 2:00:00 AM;87.0
4/5/17 3:00:00 AM;86.0
4/5/17 4:00:00 AM;84.2
4/5/17 5:00:00 AM;83.8
4/5/17 6:00:00 AM;83.5
4/5/17 7:00:00 AM;97.5
4/5/17 8:00:00 AM;107.0
4/5/17 9:00:00 AM;107.4
4/5/17 10:00:00 AM;105.4
4/5/17 11:00:00 AM;106.4
4/5/17 12:00:00 PM;104.3
4/5/17 1:00:00 PM;103.4
4/5/17 2:00:00 PM;102.5
4/5/17 3:00:00 PM;98.2
4/5/17 4:00:00 PM;90.2
4/5/17 5:00:00 PM;83.1
4/5/17 6:00:00 PM;93.0
4/5/17 7:00:00 PM;94.2
4/5/17 8:00:00 PM;95.1
4/5/17 9:00:00 PM;98.4
4/5/17 10:00:00 PM;99.4
4/5/17 11:00:00 PM;93.7
4/6/17 12:00:00 AM;99.2
4/6/17 1:00:00 AM;93.8
4/6/17 2:00:00 AM;93.7
4/6/17 3:00:00 AM;92.8
4/6/17 4:00:00 AM;94.0
4/6/17 5:00:00 AM;94.7
4/6/17 6:00:00 AM;94.6
4/6/17 7:00:00 AM;105.5
4/6/17 8:00:00 AM;112.6
4/6/17 9:00:00 AM;112.0
4/6/17 10:00:00 AM;107.1
4/6/17 11:00:00 AM;103.0
4/6/17 12:00:00 PM;100.0
4/6/17 1:00:00 PM;97.6
4/6/17 2:00:00 PM;95.6
4/6/17 3:00:00 PM;91.6
4/6/17 4:00:00 PM;86.2
4/6/17 5:00:00 PM;75.7
4/6/17 6:00:00 PM;88.3
4/6/17 7:00:00 PM;92.3
4/6/17 8:00:00 PM;99.5
4/6/17 9:00:00 PM;100.8
4/6/17 10:00:00 PM;94.3
4/6/17 11:00:00 PM;90.6
4/7/17 12:00:00 AM;93.0
4/7/17 1:00:00 AM;92.7
4/7/17 2:00:00 AM;93.8
4/7/17 3:00:00 AM;93.7
4/7/17 4:00:00 AM;92.0
4/7/17 5:00:00 AM;91.7
4/7/17 6:00:00 AM;92.7
4/7/17 7:00:00 AM;99.7
4/7/17 8:00:00 AM;102.2
4/7/17 9:00:00 AM;106.7
4/7/17 10:00:00 AM;102.7
4/7/17 11:00:00 AM;102.8
4/7/17 12:00:00 PM;101.9
4/7/17 1:00:00 PM;104.9
4/7/17 2:00:00 PM;98.2
4/7/17 3:00:00 PM;92.2
4/7/17 4:00:00 PM;96.5
4/7/17 5:00:00 PM;79.9
4/7/17 6:00:00 PM;88.0
4/7/17 7:00:00 PM;84.8
4/7/17 8:00:00 PM;88.9
4/7/17 9:00:00 PM;93.9
4/7/17 10:00:00 PM;90.8
4/7/17 11:00:00 PM;92.4
4/8/17 12:00:00 AM;88.3
4/8/17 1:00:00 AM;88.3
4/8/17 2:00:00 AM;89.2
4/8/17 3:00:00 AM;92.1
4/8/17 4:00:00 AM;93.1
4/8/17 5:00:00 AM;94.7
4/8/17 6:00:00 AM;95.4
4/8/17 7:00:00 AM;93.4
4/8/17 8:00:00 AM;90.0
4/8/17 9:00:00 AM;86.0
4/8/17 10:00:00 AM;77.2
4/8/17 11:00:00 AM;74.6
4/8/17 12:00:00 PM;69.4
4/8/17 1:00:00 PM;67.4
4/8/17 2:00:00 PM;68.7
4/8/17 3:00:00 PM;64.8
4/8/17 4:00:00 PM;61.8
4/8/17 5:00:00 PM;65.9
4/8/17 6:00:00 PM;74.2
4/8/17 7:00:00 PM;80.0
4/8/17 8:00:00 PM;87.8
4/8/17 9:00:00 PM;92.0
4/8/17 10:00:00 PM;94.8
4/8/17 11:00:00 PM;95.2
4/9/17 12:00:00 AM;94.1
4/9/17 1:00:00 AM;93.1
4/9/17 2:00:00 AM;91.8
4/9/17 3:00:00 AM;92.4
4/9/17 4:00:00 AM;91.3
4/9/17 5:00:00 AM;92.0
4/9/17 6:00:00 AM;93.1
4/9/17 7:00:00 AM;90.9
4/9/17 8:00:00 AM;86.3
4/9/17 9:00:00 AM;82.5
4/9/17 10:00:00 AM;73.4
4/9/17 11:00:00 AM;67.5
4/9/17 12:00:00 PM;62.4
4/9/17 1:00:00 PM;57.4
4/9/17 2:00:00 PM;58.5
4/9/17 3:00:00 PM;58.8
4/9/17 4:00:00 PM;55.4
4/9/17 5:00:00 PM;58.4
4/9/17 6:00:00 PM;69.5
4/9/17 7:00:00 PM;79.0
4/9/17 8:00:00 PM;86.2
4/9/17 9:00:00 PM;93.0
4/9/17 10:00:00 PM;94.2
4/9/17 11:00:00 PM;81.5
4/10/17 12:00:00 AM;101.5
4/10/17 1:00:00 AM;100.6
4/10/17 2:00:00 AM;98.3
4/10/17 3:00:00 AM;99.2
4/10/17 4:00:00 AM;101.0
4/10/17 5:00:00 AM;100.0
4/10/17 6:00:00 AM;111.4
4/10/17 7:00:00 AM;106.9
4/10/17 8:00:00 AM;115.3
4/10/17 9:00:00 AM;113.9
4/10/17 10:00:00 AM;109.4
4/10/17 11:00:00 AM;101.3
4/10/17 12:00:00 PM;87.7
4/10/17 1:00:00 PM;81.7
4/10/17 2:00:00 PM;83.6
4/10/17 3:00:00 PM;85.5
4/10/17 4:00:00 PM;77.9
4/10/17 5:00:00 PM;63.3
4/10/17 6:00:00 PM;67.7
4/10/17 7:00:00 PM;85.5
4/10/17 8:00:00 PM;92.3
4/10/17 9:00:00 PM;94.6
4/10/17 10:00:00 PM;97.5
4/10/17 11:00:00 PM;94.4
4/11/17 12:00:00 AM;100.4
4/11/17 1:00:00 AM;96.4
4/11/17 2:00:00 AM;95.6
4/11/17 3:00:00 AM;96.1
4/11/17 4:00:00 AM;96.0
4/11/17 5:00:00 AM;94.5
4/11/17 6:00:00 AM;93.6
4/11/17 7:00:00 AM;105.6
4/11/17 8:00:00 AM;106.2
4/11/17 9:00:00 AM;106.9
4/11/17 10:00:00 AM;102.7
4/11/17 11:00:00 AM;101.0
4/11/17 12:00:00 PM;97.7
4/11/17 1:00:00 PM;97.4
4/11/17 2:00:00 PM;103.5
4/11/17 3:00:00 PM;97.0
4/11/17 4:00:00 PM;93.4
4/11/17 5:00:00 PM;73.9
4/11/17 6:00:00 PM;82.1
4/11/17 7:00:00 PM;97.8
4/11/17 8:00:00 PM;92.5
4/11/17 9:00:00 PM;99.7
4/11/17 10:00:00 PM;95.8
4/11/17 11:00:00 PM;96.2
4/12/17 12:00:00 AM;97.5
4/12/17 1:00:00 AM;97.4
4/12/17 2:00:00 AM;97.7
4/12/17 3:00:00 AM;97.7
4/12/17 4:00:00 AM;100.4
4/12/17 5:00:00 AM;100.6
4/12/17 6:00:00 AM;100.4
4/12/17 7:00:00 AM;110.3
4/12/17 8:00:00 AM;115.0
4/12/17 9:00:00 AM;113.8
4/12/17 10:00:00 AM;111.9
4/12/17 11:00:00 AM;91.5
4/12/17 12:00:00 PM;100.6
4/12/17 1:00:00 PM;97.2
4/12/17 2:00:00 PM;95.1
4/12/17 3:00:00 PM;93.6
4/12/17 4:00:00 PM;81.1
4/12/17 5:00:00 PM;75.5
4/12/17 6:00:00 PM;75.1
4/12/17 7:00:00 PM;84.8
4/12/17 8:00:00 PM;89.5
4/12/17 9:00:00 PM;90.9
4/12/17 10:00:00 PM;90.4
4/12/17 11:00:00 PM;90.4
4/13/17 12:00:00 AM;88.7
4/13/17 1:00:00 AM;69.0
4/13/17 2:00:00 AM;91.5
4/13/17 3:00:00 AM;96.4
4/13/17 4:00:00 AM;95.6
4/13/17 5:00:00 AM;95.7
4/13/17 6:00:00 AM;97.5
4/13/17 7:00:00 AM;103.9
4/13/17 8:00:00 AM;102.0
4/13/17 9:00:00 AM;109.5
4/13/17 10:00:00 AM;94.3
4/13/17 11:00:00 AM;100.0
4/13/17 12:00:00 PM;93.5
4/13/17 1:00:00 PM;90.2
4/13/17 2:00:00 PM;93.3
4/13/17 3:00:00 PM;82.5
4/13/17 4:00:00 PM;87.1
4/13/17 5:00:00 PM;65.7
4/13/17 6:00:00 PM;72.7
4/13/17 7:00:00 PM;80.2
4/13/17 8:00:00 PM;88.7
4/13/17 9:00:00 PM;87.3
4/13/17 10:00:00 PM;88.1
4/13/17 11:00:00 PM;89.8
4/14/17 12:00:00 AM;88.7
4/14/17 1:00:00 AM;83.5
4/14/17 2:00:00 AM;81.5
4/14/17 3:00:00 AM;81.5
4/14/17 4:00:00 AM;80.2
4/14/17 5:00:00 AM;78.1
4/14/17 6:00:00 AM;76.9
4/14/17 7:00:00 AM;79.8
4/14/17 8:00:00 AM;77.1
4/14/17 9:00:00 AM;73.9
4/14/17 10:00:00 AM;63.2
4/14/17 11:00:00 AM;58.0
4/14/17 12:00:00 PM;54.6
4/14/17 1:00:00 PM;55.6
4/14/17 2:00:00 PM;59.7
4/14/17 3:00:00 PM;62.0
4/14/17 4:00:00 PM;60.7
4/14/17 5:00:00 PM;63.3
4/14/17 6:00:00 PM;70.5
4/14/17 7:00:00 PM;74.2
4/14/17 8:00:00 PM;77.7
4/14/17 9:00:00 PM;81.4
4/14/17 10:00:00 PM;81.5
4/14/17 11:00:00 PM;77.9
4/15/17 12:00:00 AM;77.6
4/15/17 1:00:00 AM;78.3
4/15/17 2:00:00 AM;77.8
4/15/17 3:00:00 AM;79.5
4/15/17 4:00:00 AM;82.9
4/15/17 5:00:00 AM;83.6
4/15/17 6:00:00 AM;82.9
4/15/17 7:00:00 AM;83.7
4/15/17 8:00:00 AM;83.7
4/15/17 9:00:00 AM;72.1
4/15/17 10:00:00 AM;65.1
4/15/17 11:00:00 AM;65.7
4/15/17 12:00:00 PM;60.0
4/15/17 1:00:00 PM;59.1
4/15/17 2:00:00 PM;56.3
4/15/17 3:00:00 PM;54.9
4/15/17 4:00:00 PM;53.8
4/15/17 5:00:00 PM;54.2
4/15/17 6:00:00 PM;59.7
4/15/17 7:00:00 PM;64.1
4/15/17 8:00:00 PM;66.8
4/15/17 9:00:00 PM;70.1
4/15/17 10:00:00 PM;72.0
4/15/17 11:00:00 PM;73.3
4/16/17 12:00:00 AM;75.0
4/16/17 1:00:00 AM;74.9
4/16/17 2:00:00 AM;76.9
4/16/17 3:00:00 AM;79.9
4/16/17 4:00:00 AM;81.8
4/16/17 5:00:00 AM;83.7
4/16/17 6:00:00 AM;87.4
4/16/17 7:00:00 AM;85.7
4/16/17 8:00:00 AM;77.4
4/16/17 9:00:00 AM;73.5
4/16/17 10:00:00 AM;67.6
4/16/17 11:00:00 AM;66.1
4/16/17 12:00:00 PM;63.4
4/16/17 1:00:00 PM;60.2
4/16/17 2:00:00 PM;59.9
4/16/17 3:00:00 PM;56.5
4/16/17 4:00:00 PM;55.6
4/16/17 5:00:00 PM;56.7
4/16/17 6:00:00 PM;61.8
4/16/17 7:00:00 PM;65.7
4/16/17 8:00:00 PM;69.9
4/16/17 9:00:00 PM;66.7
4/16/17 10:00:00 PM;74.5
4/16/17 11:00:00 PM;69.7
4/17/17 12:00:00 AM;85.2
4/17/17 1:00:00 AM;74.3
4/17/17 2:00:00 AM;73.9
4/17/17 3:00:00 AM;75.0
4/17/17 4:00:00 AM;78.9
4/17/17 5:00:00 AM;78.9
4/17/17 6:00:00 AM;80.7
4/17/17 7:00:00 AM;80.2
4/17/17 8:00:00 AM;69.0
4/17/17 9:00:00 AM;66.3
4/17/17 10:00:00 AM;64.4
4/17/17 11:00:00 AM;61.3
4/17/17 12:00:00 PM;60.9
4/17/17 1:00:00 PM;66.9
4/17/17 2:00:00 PM;65.1
4/17/17 3:00:00 PM;64.0
4/17/17 4:00:00 PM;66.0
4/17/17 5:00:00 PM;67.6
4/17/17 6:00:00 PM;69.7
4/17/17 7:00:00 PM;77.8
4/17/17 8:00:00 PM;76.8
4/17/17 9:00:00 PM;76.2
4/17/17 10:00:00 PM;75.6
4/17/17 11:00:00 PM;79.8
4/18/17 12:00:00 AM;88.0
4/18/17 1:00:00 AM;86.3
4/18/17 2:00:00 AM;89.2
4/18/17 3:00:00 AM;86.5
4/18/17 4:00:00 AM;87.3
4/18/17 5:00:00 AM;88.5
4/18/17 6:00:00 AM;90.6
4/18/17 7:00:00 AM;102.7
4/18/17 8:00:00 AM;105.1
4/18/17 9:00:00 AM;103.7
4/18/17 10:00:00 AM;99.0
4/18/17 11:00:00 AM;95.9
4/18/17 12:00:00 PM;92.8
4/18/17 1:00:00 PM;91.8
4/18/17 2:00:00 PM;101.4
4/18/17 3:00:00 PM;90.2
4/18/17 4:00:00 PM;81.7
4/18/17 5:00:00 PM;75.0
4/18/17 6:00:00 PM;81.9
4/18/17 7:00:00 PM;87.7
4/18/17 8:00:00 PM;93.5
4/18/17 9:00:00 PM;95.5
4/18/17 10:00:00 PM;92.7
4/18/17 11:00:00 PM;90.3
4/19/17 12:00:00 AM;82.9
4/19/17 1:00:00 AM;81.6
4/19/17 2:00:00 AM;83.4
4/19/17 3:00:00 AM;84.7
4/19/17 4:00:00 AM;86.1
4/19/17 5:00:00 AM;85.7
4/19/17 6:00:00 AM;87.1
4/19/17 7:00:00 AM;99.3
4/19/17 8:00:00 AM;102.5
4/19/17 9:00:00 AM;102.1
4/19/17 10:00:00 AM;100.8
4/19/17 11:00:00 AM;97.0
4/19/17 12:00:00 PM;104.2
4/19/17 1:00:00 PM;106.6
4/19/17 2:00:00 PM;105.4
4/19/17 3:00:00 PM;100.8
4/19/17 4:00:00 PM;100.2
4/19/17 5:00:00 PM;89.7
4/19/17 6:00:00 PM;90.6
4/19/17 7:00:00 PM;99.9
4/19/17 8:00:00 PM;98.8
4/19/17 9:00:00 PM;96.4
4/19/17 10:00:00 PM;93.1
4/19/17 11:00:00 PM;95.1
4/20/17 12:00:00 AM;92.4
4/20/17 1:00:00 AM;87.9
4/20/17 2:00:00 AM;88.4
4/20/17 3:00:00 AM;89.4
4/20/17 4:00:00 AM;90.9
4/20/17 5:00:00 AM;91.5
4/20/17 6:00:00 AM;90.3
4/20/17 7:00:00 AM;98.1
4/20/17 8:00:00 AM;109.7
4/20/17 9:00:00 AM;111.8
4/20/17 10:00:00 AM;97.0
4/20/17 11:00:00 AM;105.7
4/20/17 12:00:00 PM;100.6
4/20/17 1:00:00 PM;97.0
4/20/17 2:00:00 PM;107.1
4/20/17 3:00:00 PM;95.3
4/20/17 4:00:00 PM;104.1
4/20/17 5:00:00 PM;92.6
4/20/17 6:00:00 PM;99.0
4/20/17 7:00:00 PM;100.9
4/20/17 8:00:00 PM;100.1
4/20/17 9:00:00 PM;99.6
4/20/17 10:00:00 PM;95.3
4/20/17 11:00:00 PM;94.5
4/21/17 12:00:00 AM;93.7
4/21/17 1:00:00 AM;92.0
4/21/17 2:00:00 AM;91.8
4/21/17 3:00:00 AM;98.4
4/21/17 4:00:00 AM;91.8
4/21/17 5:00:00 AM;87.9
4/21/17 6:00:00 AM;91.2
4/21/17 7:00:00 AM;101.2
4/21/17 8:00:00 AM;111.1
4/21/17 9:00:00 AM;110.3
4/21/17 10:00:00 AM;110.9
4/21/17 11:00:00 AM;112.6
4/21/17 12:00:00 PM;100.0
4/21/17 1:00:00 PM;109.9
4/21/17 2:00:00 PM;101.7
4/21/17 3:00:00 PM;101.1
4/21/17 4:00:00 PM;86.5
4/21/17 5:00:00 PM;81.6
4/21/17 6:00:00 PM;87.5
4/21/17 7:00:00 PM;92.4
4/21/17 8:00:00 PM;95.9
4/21/17 9:00:00 PM;101.4
4/21/17 10:00:00 PM;99.6
4/21/17 11:00:00 PM;94.8
4/22/17 12:00:00 AM;92.9
4/22/17 1:00:00 AM;94.3
4/22/17 2:00:00 AM;94.1
4/22/17 3:00:00 AM;98.1
4/22/17 4:00:00 AM;94.8
4/22/17 5:00:00 AM;96.9
4/22/17 6:00:00 AM;97.3
4/22/17 7:00:00 AM;90.1
4/22/17 8:00:00 AM;90.7
4/22/17 9:00:00 AM;97.0
4/22/17 10:00:00 AM;101.0
4/22/17 11:00:00 AM;96.5
4/22/17 12:00:00 PM;98.2
4/22/17 1:00:00 PM;92.9
4/22/17 2:00:00 PM;87.5
4/22/17 3:00:00 PM;79.8
4/22/17 4:00:00 PM;78.5
4/22/17 5:00:00 PM;82.6
4/22/17 6:00:00 PM;92.4
4/22/17 7:00:00 PM;95.3
4/22/17 8:00:00 PM;96.3
4/22/17 9:00:00 PM;101.9
4/22/17 10:00:00 PM;102.3
4/22/17 11:00:00 PM;101.2
4/23/17 12:00:00 AM;100.3
4/23/17 1:00:00 AM;103.0
4/23/17 2:00:00 AM;109.7
4/23/17 3:00:00 AM;105.7
4/23/17 4:00:00 AM;104.3
4/23/17 5:00:00 AM;103.9
4/23/17 6:00:00 AM;100.3
4/23/17 7:00:00 AM;103.1
4/23/17 8:00:00 AM;96.7
4/23/17 9:00:00 AM;91.3
4/23/17 10:00:00 AM;85.7
4/23/17 11:00:00 AM;84.3
4/23/17 12:00:00 PM;79.0
4/23/17 1:00:00 PM;83.4
4/23/17 2:00:00 PM;81.7
4/23/17 3:00:00 PM;74.9
4/23/17 4:00:00 PM;73.5
4/23/17 5:00:00 PM;76.2
4/23/17 6:00:00 PM;81.5
4/23/17 7:00:00 PM;87.2
4/23/17 8:00:00 PM;90.8
4/23/17 9:00:00 PM;92.6
4/23/17 10:00:00 PM;98.0
4/23/17 11:00:00 PM;86.0
4/24/17 12:00:00 AM;107.4
4/24/17 1:00:00 AM;105.3
4/24/17 2:00:00 AM;106.4
4/24/17 3:00:00 AM;107.8
4/24/17 4:00:00 AM;106.1
4/24/17 5:00:00 AM;106.1
4/24/17 6:00:00 AM;114.4
4/24/17 7:00:00 AM;111.9
4/24/17 8:00:00 AM;109.2
4/24/17 9:00:00 AM;110.1
4/24/17 10:00:00 AM;111.2
4/24/17 11:00:00 AM;109.2
4/24/17 12:00:00 PM;101.3
4/24/17 1:00:00 PM;103.1
4/24/17 2:00:00 PM;101.3
4/24/17 3:00:00 PM;97.2
4/24/17 4:00:00 PM;97.2
4/24/17 5:00:00 PM;92.9
4/24/17 6:00:00 PM;94.6
4/24/17 7:00:00 PM;98.9
4/24/17 8:00:00 PM;104.3
4/24/17 9:00:00 PM;104.6
4/24/17 10:00:00 PM;98.2
4/24/17 11:00:00 PM;99.5
4/25/17 12:00:00 AM;100.0
4/25/17 1:00:00 AM;99.0
4/25/17 2:00:00 AM;101.0
4/25/17 3:00:00 AM;101.3
4/25/17 4:00:00 AM;102.6
4/25/17 5:00:00 AM;103.7
4/25/17 6:00:00 AM;105.8
4/25/17 7:00:00 AM;103.7
4/25/17 8:00:00 AM;92.8
4/25/17 9:00:00 AM;89.7
4/25/17 10:00:00 AM;82.4
4/25/17 11:00:00 AM;74.9
4/25/17 12:00:00 PM;66.7
4/25/17 1:00:00 PM;70.3
4/25/17 2:00:00 PM;65.0
4/25/17 3:00:00 PM;62.3
4/25/17 4:00:00 PM;66.1
4/25/17 5:00:00 PM;69.9
4/25/17 6:00:00 PM;85.6
4/25/17 7:00:00 PM;94.1
4/25/17 8:00:00 PM;103.2
4/25/17 9:00:00 PM;105.0
4/25/17 10:00:00 PM;108.9
4/25/17 11:00:00 PM;110.9
4/26/17 12:00:00 AM;110.8
4/26/17 1:00:00 AM;109.7
4/26/17 2:00:00 AM;108.9
4/26/17 3:00:00 AM;108.6
4/26/17 4:00:00 AM;109.5
4/26/17 5:00:00 AM;108.9
4/26/17 6:00:00 AM;108.1
4/26/17 7:00:00 AM;120.3
4/26/17 8:00:00 AM;125.5
4/26/17 9:00:00 AM;119.9
4/26/17 10:00:00 AM;116.5
4/26/17 11:00:00 AM;104.1
4/26/17 12:00:00 PM;106.0
4/26/17 1:00:00 PM;101.3
4/26/17 2:00:00 PM;104.8
4/26/17 3:00:00 PM;105.6
4/26/17 4:00:00 PM;92.7
4/26/17 5:00:00 PM;89.0
4/26/17 6:00:00 PM;93.9
4/26/17 7:00:00 PM;101.9
4/26/17 8:00:00 PM;105.2
4/26/17 9:00:00 PM;111.0
4/26/17 10:00:00 PM;114.8
4/26/17 11:00:00 PM;110.3
4/27/17 12:00:00 AM;107.8
4/27/17 1:00:00 AM;107.0
4/27/17 2:00:00 AM;106.8
4/27/17 3:00:00 AM;106.2
4/27/17 4:00:00 AM;109.2
4/27/17 5:00:00 AM;109.8
4/27/17 6:00:00 AM;109.1
4/27/17 7:00:00 AM;120.8
4/27/17 8:00:00 AM;90.8
4/27/17 9:00:00 AM;86.0
4/27/17 10:00:00 AM;87.2
4/27/17 11:00:00 AM;88.4
4/27/17 12:00:00 PM;90.3
4/27/17 1:00:00 PM;87.3
4/27/17 2:00:00 PM;83.4
4/27/17 3:00:00 PM;83.2
4/27/17 4:00:00 PM;80.8
4/27/17 5:00:00 PM;64.2
4/27/17 6:00:00 PM;76.0
4/27/17 7:00:00 PM;84.3
4/27/17 8:00:00 PM;89.1
4/27/17 9:00:00 PM;71.7
4/27/17 10:00:00 PM;64.0
4/27/17 11:00:00 PM;64.2
4/28/17 12:00:00 AM;60.8
4/28/17 1:00:00 AM;56.2
4/28/17 2:00:00 AM;55.3
4/28/17 3:00:00 AM;56.7
4/28/17 4:00:00 AM;58.6
4/28/17 5:00:00 AM;59.2
4/28/17 6:00:00 AM;59.6
4/28/17 7:00:00 AM;70.3
4/28/17 8:00:00 AM;82.3
4/28/17 9:00:00 AM;80.6
4/28/17 10:00:00 AM;79.5
4/28/17 11:00:00 AM;79.9
4/28/17 12:00:00 PM;79.5
4/28/17 1:00:00 PM;80.4
4/28/17 2:00:00 PM;81.1
4/28/17 3:00:00 PM;76.5
4/28/17 4:00:00 PM;67.5
4/28/17 5:00:00 PM;55.4
4/28/17 6:00:00 PM;61.8
4/28/17 7:00:00 PM;62.9
4/28/17 8:00:00 PM;64.2
4/28/17 9:00:00 PM;63.0
4/28/17 10:00:00 PM;69.4
4/28/17 11:00:00 PM;71.2
4/29/17 12:00:00 AM;62.9
4/29/17 1:00:00 AM;60.7
4/29/17 2:00:00 AM;60.0
4/29/17 3:00:00 AM;59.8
4/29/17 4:00:00 AM;60.7
4/29/17 5:00:00 AM;60.2
4/29/17 6:00:00 AM;61.2
4/29/17 7:00:00 AM;60.9
4/29/17 8:00:00 AM;67.5
4/29/17 9:00:00 AM;64.7
4/29/17 10:00:00 AM;61.6
4/29/17 11:00:00 AM;59.7
4/29/17 12:00:00 PM;60.4
4/29/17 1:00:00 PM;60.4
4/29/17 2:00:00 PM;60.3
4/29/17 3:00:00 PM;61.6
4/29/17 4:00:00 PM;63.4
4/29/17 5:00:00 PM;61.2
4/29/17 6:00:00 PM;60.9
4/29/17 7:00:00 PM;62.5
4/29/17 8:00:00 PM;63.1
4/29/17 9:00:00 PM;63.9
4/29/17 10:00:00 PM;65.0
4/29/17 11:00:00 PM;65.4
4/30/17 12:00:00 AM;64.2
4/30/17 1:00:00 AM;60.7
4/30/17 2:00:00 AM;60.4
4/30/17 3:00:00 AM;61.3
4/30/17 4:00:00 AM;60.8
4/30/17 5:00:00 AM;60.6
4/30/17 6:00:00 AM;60.1
4/30/17 7:00:00 AM;59.7
4/30/17 8:00:00 AM;63.6
4/30/17 9:00:00 AM;57.6
4/30/17 10:00:00 AM;56.9
4/30/17 11:00:00 AM;60.3
4/30/17 12:00:00 PM;58.7
4/30/17 1:00:00 PM;57.7
4/30/17 2:00:00 PM;64.1
4/30/17 3:00:00 PM;69.2
4/30/17 4:00:00 PM;71.8
4/30/17 5:00:00 PM;73.1
4/30/17 6:00:00 PM;86.0
4/30/17 7:00:00 PM;94.6
4/30/17 8:00:00 PM;94.4
4/30/17 9:00:00 PM;100.9
4/30/17 10:00:00 PM;100.6
4/30/17 11:00:00 PM;85.0
5/1/17 12:00:00 AM;103.4
5/1/17 1:00:00 AM;102.2
5/1/17 2:00:00 AM;101.5
5/1/17 3:00:00 AM;100.2
5/1/17 4:00:00 AM;98.0
5/1/17 5:00:00 AM;98.2
5/1/17 6:00:00 AM;98.5
5/1/17 7:00:00 AM;97.9
5/1/17 8:00:00 AM;91.7
5/1/17 9:00:00 AM;78.1
5/1/17 10:00:00 AM;72.9
5/1/17 11:00:00 AM;71.8
5/1/17 12:00:00 PM;66.1
5/1/17 1:00:00 PM;64.9
5/1/17 2:00:00 PM;61.1
5/1/17 3:00:00 PM;60.8
5/1/17 4:00:00 PM;63.9
5/1/17 5:00:00 PM;69.2
5/1/17 6:00:00 PM;77.9
5/1/17 7:00:00 PM;86.9
5/1/17 8:00:00 PM;91.4
5/1/17 9:00:00 PM;94.1
5/1/17 10:00:00 PM;96.4
5/1/17 11:00:00 PM;98.6
5/2/17 12:00:00 AM;96.4
5/2/17 1:00:00 AM;98.3
5/2/17 2:00:00 AM;99.2
5/2/17 3:00:00 AM;98.7
5/2/17 4:00:00 AM;102.2
5/2/17 5:00:00 AM;103.7
5/2/17 6:00:00 AM;104.5
5/2/17 7:00:00 AM;118.4
5/2/17 8:00:00 AM;115.2
5/2/17 9:00:00 AM;109.7
5/2/17 10:00:00 AM;104.2
5/2/17 11:00:00 AM;104.6
5/2/17 12:00:00 PM;105.7
5/2/17 1:00:00 PM;103.9
5/2/17 2:00:00 PM;102.8
5/2/17 3:00:00 PM;101.1
5/2/17 4:00:00 PM;94.7
5/2/17 5:00:00 PM;82.3
5/2/17 6:00:00 PM;91.0
5/2/17 7:00:00 PM;103.2
5/2/17 8:00:00 PM;103.0
5/2/17 9:00:00 PM;104.1
5/2/17 10:00:00 PM;103.3
5/2/17 11:00:00 PM;106.8
5/3/17 12:00:00 AM;107.4
5/3/17 1:00:00 AM;106.5
5/3/17 2:00:00 AM;106.7
5/3/17 3:00:00 AM;105.6
5/3/17 4:00:00 AM;106.0
5/3/17 5:00:00 AM;106.4
5/3/17 6:00:00 AM;106.4
5/3/17 7:00:00 AM;113.9
5/3/17 8:00:00 AM;113.0
5/3/17 9:00:00 AM;116.8
5/3/17 10:00:00 AM;114.0
5/3/17 11:00:00 AM;104.3
5/3/17 12:00:00 PM;105.6
5/3/17 1:00:00 PM;104.1
5/3/17 2:00:00 PM;111.3
5/3/17 3:00:00 PM;100.2
5/3/17 4:00:00 PM;94.9
5/3/17 5:00:00 PM;85.8
5/3/17 6:00:00 PM;96.6
5/3/17 7:00:00 PM;104.9
5/3/17 8:00:00 PM;103.2
5/3/17 9:00:00 PM;104.2
5/3/17 10:00:00 PM;101.2
5/3/17 11:00:00 PM;104.7
5/4/17 12:00:00 AM;101.6
5/4/17 1:00:00 AM;101.3
5/4/17 2:00:00 AM;102.5
5/4/17 3:00:00 AM;106.4
5/4/17 4:00:00 AM;108.0
5/4/17 5:00:00 AM;106.9
5/4/17 6:00:00 AM;105.7
5/4/17 7:00:00 AM;116.0
5/4/17 8:00:00 AM;113.6
5/4/17 9:00:00 AM;111.5
5/4/17 10:00:00 AM;99.6
5/4/17 11:00:00 AM;110.9
5/4/17 12:00:00 PM;111.0
5/4/17 1:00:00 PM;97.3
5/4/17 2:00:00 PM;111.0
5/4/17 3:00:00 PM;105.2
5/4/17 4:00:00 PM;115.7
5/4/17 5:00:00 PM;97.3
5/4/17 6:00:00 PM;102.2
5/4/17 7:00:00 PM;99.5
5/4/17 8:00:00 PM;95.9
5/4/17 9:00:00 PM;94.4
5/4/17 10:00:00 PM;93.8
5/4/17 11:00:00 PM;96.8
5/5/17 12:00:00 AM;89.7
5/5/17 1:00:00 AM;87.7
5/5/17 2:00:00 AM;86.3
5/5/17 3:00:00 AM;90.7
5/5/17 4:00:00 AM;92.5
5/5/17 5:00:00 AM;96.3
5/5/17 6:00:00 AM;97.1
5/5/17 7:00:00 AM;106.6
5/5/17 8:00:00 AM;78.4
5/5/17 9:00:00 AM;102.9
5/5/17 10:00:00 AM;99.1
