Year 2017
Date/time;CA002-Mains.Active energy (110602.3 kWh)
5/5/17 8:00:00 PM;25.5
5/5/17 9:00:00 PM;25.2
5/5/17 10:00:00 PM;25.2
5/5/17 11:00:00 PM;24.9
5/6/17 12:00:00 AM;25.4
5/6/17 1:00:00 AM;25.7
5/6/17 2:00:00 AM;26.0
5/6/17 3:00:00 AM;25.5
5/6/17 4:00:00 AM;25.0
5/6/17 5:00:00 AM;25.6
5/6/17 6:00:00 AM;21.9
5/6/17 7:00:00 AM;10.8
5/6/17 8:00:00 AM;21.0
5/6/17 9:00:00 AM;20.7
5/6/17 10:00:00 AM;21.7
5/6/17 11:00:00 AM;21.4
5/6/17 12:00:00 PM;20.9
5/6/17 1:00:00 PM;20.8
5/6/17 2:00:00 PM;21.1
5/6/17 3:00:00 PM;20.7
5/6/17 4:00:00 PM;22.1
5/6/17 5:00:00 PM;20.4
5/6/17 6:00:00 PM;25.3
5/6/17 7:00:00 PM;25.2
5/6/17 8:00:00 PM;25.5
5/6/17 9:00:00 PM;25.2
5/6/17 10:00:00 PM;19.8
5/6/17 11:00:00 PM;23.9
5/7/17 12:00:00 AM;23.4
5/7/17 1:00:00 AM;24.7
5/7/17 2:00:00 AM;25.2
5/7/17 3:00:00 AM;26.2
5/7/17 4:00:00 AM;24.8
5/7/17 5:00:00 AM;24.8
5/7/17 6:00:00 AM;23.1
5/7/17 7:00:00 AM;17.6
5/7/17 8:00:00 AM;18.8
5/7/17 9:00:00 AM;21.1
5/7/17 10:00:00 AM;20.3
5/7/17 11:00:00 AM;21.6
5/7/17 12:00:00 PM;21.0
5/7/17 1:00:00 PM;20.9
5/7/17 2:00:00 PM;21.7
5/7/17 3:00:00 PM;20.9
5/7/17 4:00:00 PM;21.1
5/7/17 5:00:00 PM;21.2
5/7/17 6:00:00 PM;25.8
5/7/17 7:00:00 PM;27.2
5/7/17 8:00:00 PM;24.7
5/7/17 9:00:00 PM;24.9
5/7/17 10:00:00 PM;24.5
5/7/17 11:00:00 PM;23.6
5/8/17 12:00:00 AM;24.0
5/8/17 1:00:00 AM;23.8
5/8/17 2:00:00 AM;24.3
5/8/17 3:00:00 AM;25.5
5/8/17 4:00:00 AM;23.8
5/8/17 5:00:00 AM;22.7
5/8/17 6:00:00 AM;4.6
5/8/17 7:00:00 AM;21.3
5/8/17 8:00:00 AM;3.8
5/8/17 9:00:00 AM;14.5
5/8/17 10:00:00 AM;11.0
5/8/17 11:00:00 AM;11.7
5/8/17 12:00:00 PM;10.5
5/8/17 1:00:00 PM;7.7
5/8/17 2:00:00 PM;21.0
5/8/17 3:00:00 PM;48.4
5/8/17 4:00:00 PM;38.3
5/8/17 5:00:00 PM;40.9
5/8/17 6:00:00 PM;5.6
5/8/17 7:00:00 PM;22.0
5/8/17 8:00:00 PM;25.6
5/8/17 9:00:00 PM;28.7
5/8/17 10:00:00 PM;26.3
5/8/17 11:00:00 PM;24.2
5/9/17 12:00:00 AM;24.7
5/9/17 1:00:00 AM;25.4
5/9/17 2:00:00 AM;24.7
5/9/17 3:00:00 AM;26.4
5/9/17 4:00:00 AM;26.3
5/9/17 5:00:00 AM;26.1
5/9/17 6:00:00 AM;14.8
5/9/17 7:00:00 AM;8.9
5/9/17 8:00:00 AM;6.2
5/9/17 9:00:00 AM;17.6
5/9/17 10:00:00 AM;61.0
5/9/17 11:00:00 AM;30.1
5/9/17 12:00:00 PM;37.7
5/9/17 1:00:00 PM;10.6
5/9/17 2:00:00 PM;42.8
5/9/17 3:00:00 PM;54.9
5/9/17 4:00:00 PM;57.0
5/9/17 5:00:00 PM;49.8
5/9/17 6:00:00 PM;26.9
5/9/17 7:00:00 PM;8.9
5/9/17 8:00:00 PM;27.0
5/9/17 9:00:00 PM;28.1
5/9/17 10:00:00 PM;25.5
5/9/17 11:00:00 PM;25.4
5/10/17 12:00:00 AM;25.5
5/10/17 1:00:00 AM;26.0
5/10/17 2:00:00 AM;24.9
5/10/17 3:00:00 AM;26.7
5/10/17 4:00:00 AM;25.7
5/10/17 5:00:00 AM;29.3
5/10/17 6:00:00 AM;20.4
5/10/17 7:00:00 AM;23.7
5/10/17 8:00:00 AM;10.2
5/10/17 9:00:00 AM;17.6
5/10/17 10:00:00 AM;10.9
5/10/17 11:00:00 AM;15.9
5/10/17 12:00:00 PM;12.9
5/10/17 1:00:00 PM;15.6
