Year 2017
Date/time;CA001-Mains.Active energy (169007.8 kWh)
5/5/17 7:00:00 AM;44.4
5/5/17 8:00:00 AM;65.8
5/5/17 9:00:00 AM;75.5
5/5/17 10:00:00 AM;78.4
5/5/17 11:00:00 AM;80.5
5/5/17 12:00:00 PM;78.6
5/5/17 1:00:00 PM;77.3
5/5/17 2:00:00 PM;77.0
5/5/17 3:00:00 PM;75.8
5/5/17 4:00:00 PM;71.9
5/5/17 5:00:00 PM;62.9
5/5/17 6:00:00 PM;50.0
5/5/17 7:00:00 PM;42.7
5/5/17 8:00:00 PM;41.2
5/5/17 9:00:00 PM;37.8
5/5/17 10:00:00 PM;31.8
5/5/17 11:00:00 PM;29.1
5/6/17 12:00:00 AM;28.6
5/6/17 1:00:00 AM;28.6
5/6/17 2:00:00 AM;28.2
5/6/17 3:00:00 AM;27.6
5/6/17 4:00:00 AM;26.3
5/6/17 5:00:00 AM;26.9
5/6/17 6:00:00 AM;21.5
5/6/17 7:00:00 AM;21.2
5/6/17 8:00:00 AM;24.8
5/6/17 9:00:00 AM;24.6
5/6/17 10:00:00 AM;28.2
5/6/17 11:00:00 AM;29.5
5/6/17 12:00:00 PM;29.2
5/6/17 1:00:00 PM;29.0
5/6/17 2:00:00 PM;31.0
5/6/17 3:00:00 PM;30.4
5/6/17 4:00:00 PM;28.6
5/6/17 5:00:00 PM;25.6
5/6/17 6:00:00 PM;27.6
5/6/17 7:00:00 PM;25.7
5/6/17 8:00:00 PM;26.0
5/6/17 9:00:00 PM;26.0
5/6/17 10:00:00 PM;25.5
5/6/17 11:00:00 PM;25.6
5/7/17 12:00:00 AM;26.0
5/7/17 1:00:00 AM;26.3
5/7/17 2:00:00 AM;25.7
5/7/17 3:00:00 AM;25.9
5/7/17 4:00:00 AM;26.0
5/7/17 5:00:00 AM;25.9
5/7/17 6:00:00 AM;21.6
5/7/17 7:00:00 AM;18.4
5/7/17 8:00:00 AM;19.7
5/7/17 9:00:00 AM;19.6
5/7/17 10:00:00 AM;20.1
5/7/17 11:00:00 AM;19.7
5/7/17 12:00:00 PM;19.0
5/7/17 1:00:00 PM;19.1
5/7/17 2:00:00 PM;19.6
5/7/17 3:00:00 PM;21.4
5/7/17 4:00:00 PM;21.9
5/7/17 5:00:00 PM;21.0
5/7/17 6:00:00 PM;26.8
5/7/17 7:00:00 PM;26.1
5/7/17 8:00:00 PM;26.5
5/7/17 9:00:00 PM;26.4
5/7/17 10:00:00 PM;25.5
5/7/17 11:00:00 PM;25.7
5/8/17 12:00:00 AM;26.2
5/8/17 1:00:00 AM;25.9
5/8/17 2:00:00 AM;25.3
5/8/17 3:00:00 AM;25.9
5/8/17 4:00:00 AM;25.6
5/8/17 5:00:00 AM;25.7
5/8/17 6:00:00 AM;26.4
5/8/17 7:00:00 AM;41.6
5/8/17 8:00:00 AM;63.4
5/8/17 9:00:00 AM;74.4
5/8/17 10:00:00 AM;78.8
5/8/17 11:00:00 AM;78.8
5/8/17 12:00:00 PM;79.6
5/8/17 1:00:00 PM;79.0
5/8/17 2:00:00 PM;78.0
5/8/17 3:00:00 PM;75.4
5/8/17 4:00:00 PM;68.7
5/8/17 5:00:00 PM;61.6
5/8/17 6:00:00 PM;54.1
5/8/17 7:00:00 PM;47.1
5/8/17 8:00:00 PM;36.1
5/8/17 9:00:00 PM;29.3
5/8/17 10:00:00 PM;24.2
5/8/17 11:00:00 PM;23.7
5/9/17 12:00:00 AM;25.1
5/9/17 1:00:00 AM;24.2
5/9/17 2:00:00 AM;23.9
5/9/17 3:00:00 AM;24.1
5/9/17 4:00:00 AM;24.6
5/9/17 5:00:00 AM;24.4
5/9/17 6:00:00 AM;27.7
5/9/17 7:00:00 AM;42.2
5/9/17 8:00:00 AM;65.9
5/9/17 9:00:00 AM;75.2
5/9/17 10:00:00 AM;79.1
5/9/17 11:00:00 AM;80.6
5/9/17 12:00:00 PM;79.9
5/9/17 1:00:00 PM;78.2
5/9/17 2:00:00 PM;77.9
5/9/17 3:00:00 PM;77.4
5/9/17 4:00:00 PM;71.9
5/9/17 5:00:00 PM;64.9
5/9/17 6:00:00 PM;56.5
5/9/17 7:00:00 PM;47.2
5/9/17 8:00:00 PM;42.2
5/9/17 9:00:00 PM;40.4
5/9/17 10:00:00 PM;36.6
5/9/17 11:00:00 PM;28.0
5/10/17 12:00:00 AM;27.0
5/10/17 1:00:00 AM;26.4
5/10/17 2:00:00 AM;26.2
5/10/17 3:00:00 AM;27.0
5/10/17 4:00:00 AM;26.2
5/10/17 5:00:00 AM;26.8
5/10/17 6:00:00 AM;16.1
5/10/17 7:00:00 AM;36.1
5/10/17 8:00:00 AM;64.9
5/10/17 9:00:00 AM;73.4
5/10/17 10:00:00 AM;73.2
5/10/17 11:00:00 AM;76.1
5/10/17 12:00:00 PM;78.9
5/10/17 1:00:00 PM;78.7
5/10/17 2:00:00 PM;79.4
5/10/17 3:00:00 PM;76.6
5/10/17 4:00:00 PM;71.9
5/10/17 5:00:00 PM;61.0
5/10/17 6:00:00 PM;51.9
5/10/17 7:00:00 PM;44.5
5/10/17 8:00:00 PM;17.9
5/11/17 9:00:00 AM;500.8
5/11/17 10:00:00 AM;79.7
5/11/17 11:00:00 AM;78.6
5/11/17 12:00:00 PM;80.5
5/11/17 1:00:00 PM;85.3
5/11/17 2:00:00 PM;82.9
5/11/17 3:00:00 PM;82.1
5/11/17 4:00:00 PM;75.0
5/11/17 5:00:00 PM;65.4
5/11/17 6:00:00 PM;49.2
5/11/17 7:00:00 PM;44.2
5/11/17 8:00:00 PM;39.3
5/11/17 9:00:00 PM;34.8
5/11/17 10:00:00 PM;30.4
5/11/17 11:00:00 PM;27.6
5/12/17 12:00:00 AM;28.2
5/12/17 1:00:00 AM;27.5
5/12/17 2:00:00 AM;27.8
5/12/17 3:00:00 AM;28.0
5/12/17 4:00:00 AM;27.6
5/12/17 5:00:00 AM;28.3
5/12/17 6:00:00 AM;33.1
5/12/17 7:00:00 AM;49.4
5/12/17 8:00:00 AM;70.5
5/12/17 9:00:00 AM;78.7
5/12/17 10:00:00 AM;79.8
5/12/17 11:00:00 AM;79.6
5/12/17 12:00:00 PM;79.4
5/12/17 1:00:00 PM;78.0
5/12/17 2:00:00 PM;75.9
5/12/17 3:00:00 PM;74.7
5/12/17 4:00:00 PM;70.9
5/12/17 5:00:00 PM;62.7
5/12/17 6:00:00 PM;42.9
5/12/17 7:00:00 PM;37.1
5/12/17 8:00:00 PM;35.8
5/12/17 9:00:00 PM;33.3
5/12/17 10:00:00 PM;29.8
5/12/17 11:00:00 PM;27.1
5/13/17 12:00:00 AM;26.5
5/13/17 1:00:00 AM;26.9
5/13/17 2:00:00 AM;26.5
5/13/17 3:00:00 AM;26.4
5/13/17 4:00:00 AM;26.0
5/13/17 5:00:00 AM;26.9
5/13/17 6:00:00 AM;26.5
5/13/17 7:00:00 AM;27.5
5/13/17 8:00:00 AM;29.5
5/13/17 9:00:00 AM;37.2
5/13/17 10:00:00 AM;36.8
5/13/17 11:00:00 AM;37.8
5/13/17 12:00:00 PM;37.1
5/13/17 1:00:00 PM;33.0
5/13/17 2:00:00 PM;35.9
5/13/17 3:00:00 PM;26.5
5/13/17 4:00:00 PM;26.8
5/13/17 5:00:00 PM;25.4
5/13/17 6:00:00 PM;28.6
5/13/17 7:00:00 PM;27.6
5/13/17 8:00:00 PM;26.5
5/13/17 9:00:00 PM;25.8
5/13/17 10:00:00 PM;25.2
5/13/17 11:00:00 PM;25.3
5/14/17 12:00:00 AM;25.7
5/14/17 1:00:00 AM;25.0
5/14/17 2:00:00 AM;25.3
5/14/17 3:00:00 AM;25.0
5/14/17 4:00:00 AM;25.5
5/14/17 5:00:00 AM;25.4
5/14/17 6:00:00 AM;19.4
5/14/17 7:00:00 AM;17.1
5/14/17 8:00:00 AM;17.6
5/14/17 9:00:00 AM;18.5
5/15/17 8:00:00 AM;618.4
5/15/17 9:00:00 AM;77.2
5/15/17 10:00:00 AM;78.2
5/15/17 11:00:00 AM;78.9
5/15/17 12:00:00 PM;81.7
5/15/17 1:00:00 PM;81.8
5/15/17 2:00:00 PM;81.0
5/15/17 3:00:00 PM;79.9
5/15/17 4:00:00 PM;72.6
5/15/17 5:00:00 PM;63.7
5/15/17 6:00:00 PM;51.1
5/15/17 7:00:00 PM;43.0
5/15/17 8:00:00 PM;38.3
5/15/17 9:00:00 PM;28.2
5/15/17 10:00:00 PM;44.8
5/15/17 11:00:00 PM;25.7
5/16/17 12:00:00 AM;24.4
5/16/17 1:00:00 AM;23.5
5/16/17 2:00:00 AM;24.1
5/16/17 3:00:00 AM;24.1
5/16/17 4:00:00 AM;23.5
5/16/17 5:00:00 AM;23.7
5/16/17 6:00:00 AM;27.5
5/16/17 7:00:00 AM;44.8
5/16/17 8:00:00 AM;68.3
5/16/17 9:00:00 AM;77.5
5/16/17 10:00:00 AM;81.6
5/16/17 11:00:00 AM;81.8
5/16/17 12:00:00 PM;82.8
5/16/17 1:00:00 PM;83.9
5/16/17 2:00:00 PM;84.1
5/16/17 3:00:00 PM;82.7
5/16/17 4:00:00 PM;76.5
5/16/17 5:00:00 PM;64.9
5/16/17 6:00:00 PM;70.4
5/16/17 7:00:00 PM;67.5
5/16/17 8:00:00 PM;49.9
5/16/17 9:00:00 PM;36.0
5/16/17 10:00:00 PM;31.5
5/16/17 11:00:00 PM;26.9
5/17/17 12:00:00 AM;27.1
5/17/17 1:00:00 AM;26.0
5/17/17 2:00:00 AM;26.3
5/17/17 3:00:00 AM;25.2
5/17/17 4:00:00 AM;24.9
5/17/17 5:00:00 AM;26.9
5/17/17 6:00:00 AM;24.6
5/17/17 7:00:00 AM;43.0
5/17/17 8:00:00 AM;63.7
5/17/17 9:00:00 AM;76.0
5/17/17 10:00:00 AM;76.3
5/17/17 11:00:00 AM;78.8
5/17/17 12:00:00 PM;81.0
5/17/17 1:00:00 PM;80.3
5/17/17 2:00:00 PM;80.9
5/17/17 3:00:00 PM;77.3
5/17/17 4:00:00 PM;70.3
5/17/17 5:00:00 PM;63.4
5/17/17 6:00:00 PM;56.9
5/17/17 7:00:00 PM;52.5
5/17/17 8:00:00 PM;38.9
5/17/17 9:00:00 PM;35.2
5/17/17 10:00:00 PM;31.9
5/17/17 11:00:00 PM;30.7
5/18/17 12:00:00 AM;28.3
5/18/17 1:00:00 AM;26.4
5/18/17 2:00:00 AM;26.4
5/18/17 3:00:00 AM;26.0
5/18/17 4:00:00 AM;26.9
5/18/17 5:00:00 AM;26.4
5/18/17 6:00:00 AM;29.1
5/18/17 7:00:00 AM;46.4
5/18/17 8:00:00 AM;67.5
5/18/17 9:00:00 AM;76.7
5/18/17 10:00:00 AM;78.4
5/18/17 11:00:00 AM;81.2
5/18/17 12:00:00 PM;80.8
5/18/17 1:00:00 PM;80.6
5/18/17 2:00:00 PM;80.1
5/18/17 3:00:00 PM;78.0
5/18/17 4:00:00 PM;69.9
5/18/17 5:00:00 PM;62.1
5/18/17 6:00:00 PM;46.1
5/18/17 7:00:00 PM;41.8
5/18/17 8:00:00 PM;38.7
5/18/17 9:00:00 PM;35.1
5/18/17 10:00:00 PM;32.9
5/18/17 11:00:00 PM;32.5
5/19/17 12:00:00 AM;30.7
5/19/17 1:00:00 AM;28.3
5/19/17 2:00:00 AM;27.5
5/19/17 3:00:00 AM;27.8
5/19/17 4:00:00 AM;27.4
5/19/17 5:00:00 AM;27.8
5/19/17 6:00:00 AM;31.9
5/19/17 7:00:00 AM;45.1
5/19/17 8:00:00 AM;66.1
5/19/17 9:00:00 AM;75.6
5/19/17 10:00:00 AM;77.3
5/19/17 11:00:00 AM;78.3
5/19/17 12:00:00 PM;79.1
5/19/17 1:00:00 PM;77.1
5/19/17 2:00:00 PM;77.1
5/19/17 3:00:00 PM;76.8
5/19/17 4:00:00 PM;70.4
5/19/17 5:00:00 PM;59.3
5/19/17 6:00:00 PM;44.0
5/19/17 7:00:00 PM;36.8
5/19/17 8:00:00 PM;35.4
5/19/17 9:00:00 PM;33.5
5/19/17 10:00:00 PM;28.5
5/19/17 11:00:00 PM;27.4
5/20/17 12:00:00 AM;28.3
5/20/17 1:00:00 AM;27.4
5/20/17 2:00:00 AM;27.5
5/20/17 3:00:00 AM;27.7
5/20/17 4:00:00 AM;26.5
5/20/17 5:00:00 AM;26.9
5/20/17 6:00:00 AM;22.7
5/20/17 7:00:00 AM;19.1
5/20/17 8:00:00 AM;18.6
5/20/17 9:00:00 AM;18.8
5/20/17 10:00:00 AM;20.1
5/20/17 11:00:00 AM;24.5
5/20/17 12:00:00 PM;22.9
5/20/17 1:00:00 PM;21.8
5/20/17 2:00:00 PM;24.3
5/20/17 3:00:00 PM;21.0
5/20/17 4:00:00 PM;24.2
5/20/17 5:00:00 PM;23.3
5/20/17 6:00:00 PM;27.1
5/20/17 7:00:00 PM;26.5
5/20/17 8:00:00 PM;26.5
5/20/17 9:00:00 PM;27.5
5/20/17 10:00:00 PM;25.9
5/20/17 11:00:00 PM;25.9
5/21/17 12:00:00 AM;26.6
5/21/17 1:00:00 AM;25.7
5/21/17 2:00:00 AM;26.2
5/21/17 3:00:00 AM;26.3
5/21/17 4:00:00 AM;25.2
5/21/17 5:00:00 AM;25.5
5/21/17 6:00:00 AM;21.6
5/21/17 7:00:00 AM;17.1
5/21/17 8:00:00 AM;17.5
5/21/17 9:00:00 AM;17.9
5/21/17 10:00:00 AM;17.6
5/21/17 11:00:00 AM;18.3
5/21/17 12:00:00 PM;19.1
5/21/17 1:00:00 PM;22.8
5/21/17 2:00:00 PM;21.1
5/21/17 3:00:00 PM;18.1
5/21/17 4:00:00 PM;17.7
5/21/17 5:00:00 PM;18.3
5/21/17 6:00:00 PM;25.2
5/21/17 7:00:00 PM;26.2
5/21/17 8:00:00 PM;26.7
5/21/17 9:00:00 PM;26.2
5/21/17 10:00:00 PM;25.9
5/21/17 11:00:00 PM;26.3
5/22/17 12:00:00 AM;26.5
5/22/17 1:00:00 AM;26.2
5/22/17 2:00:00 AM;26.1
5/22/17 3:00:00 AM;25.6
5/22/17 4:00:00 AM;25.8
5/22/17 5:00:00 AM;26.7
5/22/17 6:00:00 AM;24.4
5/22/17 7:00:00 AM;44.4
5/22/17 8:00:00 AM;63.2
5/22/17 9:00:00 AM;75.0
5/22/17 10:00:00 AM;76.6
5/22/17 11:00:00 AM;78.3
5/22/17 12:00:00 PM;79.3
5/22/17 1:00:00 PM;78.6
5/22/17 2:00:00 PM;76.5
5/22/17 3:00:00 PM;74.5
5/22/17 4:00:00 PM;69.2
5/22/17 5:00:00 PM;58.1
5/22/17 6:00:00 PM;52.2
5/22/17 7:00:00 PM;44.8
5/22/17 8:00:00 PM;38.3
5/22/17 9:00:00 PM;33.8
5/22/17 10:00:00 PM;29.3
5/22/17 11:00:00 PM;28.3
5/23/17 12:00:00 AM;27.3
5/23/17 1:00:00 AM;27.1
5/23/17 2:00:00 AM;27.2
5/23/17 3:00:00 AM;27.1
5/23/17 4:00:00 AM;26.9
5/23/17 5:00:00 AM;27.3
5/23/17 6:00:00 AM;26.7
5/23/17 7:00:00 AM;47.9
5/23/17 8:00:00 AM;65.4
5/23/17 9:00:00 AM;75.5
5/23/17 10:00:00 AM;78.5
5/23/17 11:00:00 AM;78.6
5/23/17 12:00:00 PM;79.1
5/23/17 1:00:00 PM;77.6
5/23/17 2:00:00 PM;76.7
5/23/17 3:00:00 PM;77.8
5/23/17 4:00:00 PM;72.4
5/23/17 5:00:00 PM;63.3
5/23/17 6:00:00 PM;51.7
5/23/17 7:00:00 PM;49.0
5/23/17 8:00:00 PM;44.5
5/23/17 9:00:00 PM;35.4
5/23/17 10:00:00 PM;24.5
5/23/17 11:00:00 PM;24.3
5/24/17 12:00:00 AM;25.5
5/24/17 1:00:00 AM;23.9
5/24/17 2:00:00 AM;24.3
5/24/17 3:00:00 AM;24.3
5/24/17 4:00:00 AM;24.6
5/24/17 5:00:00 AM;24.6
5/24/17 6:00:00 AM;27.3
5/24/17 7:00:00 AM;47.7
5/24/17 8:00:00 AM;65.6
5/24/17 9:00:00 AM;64.9
5/24/17 10:00:00 AM;77.0
5/24/17 11:00:00 AM;79.3
5/24/17 12:00:00 PM;79.5
5/24/17 1:00:00 PM;80.9
5/24/17 2:00:00 PM;79.4
5/24/17 3:00:00 PM;78.7
5/24/17 4:00:00 PM;72.5
5/24/17 5:00:00 PM;62.1
5/24/17 6:00:00 PM;50.6
5/24/17 7:00:00 PM;38.9
5/24/17 8:00:00 PM;32.7
5/24/17 9:00:00 PM;33.0
5/24/17 10:00:00 PM;25.7
5/24/17 11:00:00 PM;26.2
5/25/17 12:00:00 AM;25.6
5/25/17 1:00:00 AM;25.0
5/25/17 2:00:00 AM;25.0
5/25/17 3:00:00 AM;25.2
5/25/17 4:00:00 AM;25.4
5/25/17 5:00:00 AM;25.1
5/25/17 6:00:00 AM;23.8
5/25/17 7:00:00 AM;45.0
5/25/17 8:00:00 AM;64.9
5/25/17 9:00:00 AM;75.9
5/25/17 10:00:00 AM;78.5
5/25/17 11:00:00 AM;77.1
5/25/17 12:00:00 PM;80.0
5/25/17 1:00:00 PM;79.0
5/25/17 2:00:00 PM;78.5
5/25/17 3:00:00 PM;78.9
5/25/17 4:00:00 PM;73.3
5/25/17 5:00:00 PM;62.9
5/25/17 6:00:00 PM;45.7
5/25/17 7:00:00 PM;39.1
5/25/17 8:00:00 PM;37.5
5/25/17 9:00:00 PM;35.8
5/25/17 10:00:00 PM;33.7
5/25/17 11:00:00 PM;33.1
5/26/17 12:00:00 AM;33.3
5/26/17 1:00:00 AM;32.6
5/26/17 2:00:00 AM;32.4
5/26/17 3:00:00 AM;30.9
5/26/17 4:00:00 AM;30.6
5/26/17 5:00:00 AM;31.0
5/26/17 6:00:00 AM;27.7
5/26/17 7:00:00 AM;48.4
5/26/17 8:00:00 AM;65.7
5/26/17 9:00:00 AM;74.4
5/26/17 10:00:00 AM;77.0
5/26/17 11:00:00 AM;79.0
5/26/17 12:00:00 PM;79.7
5/26/17 1:00:00 PM;77.0
5/26/17 2:00:00 PM;75.8
5/26/17 3:00:00 PM;73.8
5/26/17 4:00:00 PM;69.4
5/26/17 5:00:00 PM;59.8
5/26/17 6:00:00 PM;43.7
5/26/17 7:00:00 PM;34.3
5/26/17 8:00:00 PM;27.8
5/26/17 9:00:00 PM;27.6
5/26/17 10:00:00 PM;26.2
5/26/17 11:00:00 PM;25.2
5/27/17 12:00:00 AM;25.5
5/27/17 1:00:00 AM;26.1
5/27/17 2:00:00 AM;25.5
5/27/17 3:00:00 AM;25.4
5/27/17 4:00:00 AM;25.7
5/27/17 5:00:00 AM;26.0
5/27/17 6:00:00 AM;20.3
5/27/17 7:00:00 AM;16.3
5/27/17 8:00:00 AM;17.2
5/27/17 9:00:00 AM;16.6
5/27/17 10:00:00 AM;18.6
5/27/17 11:00:00 AM;26.0
5/27/17 12:00:00 PM;26.8
5/27/17 1:00:00 PM;26.9
5/27/17 2:00:00 PM;27.2
5/27/17 3:00:00 PM;27.9
5/27/17 4:00:00 PM;26.9
5/27/17 5:00:00 PM;22.0
5/27/17 6:00:00 PM;28.7
5/27/17 7:00:00 PM;28.5
5/27/17 8:00:00 PM;27.7
5/27/17 9:00:00 PM;28.0
5/27/17 10:00:00 PM;26.8
5/27/17 11:00:00 PM;25.2
5/28/17 12:00:00 AM;25.9
5/28/17 1:00:00 AM;26.0
5/28/17 2:00:00 AM;25.2
5/28/17 3:00:00 AM;25.7
5/28/17 4:00:00 AM;26.2
5/28/17 5:00:00 AM;25.3
5/28/17 6:00:00 AM;21.6
5/28/17 7:00:00 AM;19.2
5/28/17 8:00:00 AM;20.0
5/28/17 9:00:00 AM;23.6
5/28/17 10:00:00 AM;23.9
5/28/17 11:00:00 AM;25.1
5/28/17 12:00:00 PM;26.1
5/28/17 1:00:00 PM;26.1
5/28/17 2:00:00 PM;25.0
5/28/17 3:00:00 PM;25.7
5/28/17 4:00:00 PM;24.6
5/28/17 5:00:00 PM;20.9
5/28/17 6:00:00 PM;26.6
5/28/17 7:00:00 PM;25.6
5/28/17 8:00:00 PM;25.0
5/28/17 9:00:00 PM;25.2
5/28/17 10:00:00 PM;25.3
5/28/17 11:00:00 PM;25.2
5/29/17 12:00:00 AM;25.2
5/29/17 1:00:00 AM;25.2
5/29/17 2:00:00 AM;24.8
5/29/17 3:00:00 AM;25.5
5/29/17 4:00:00 AM;25.2
5/29/17 5:00:00 AM;25.1
5/29/17 6:00:00 AM;27.3
5/29/17 7:00:00 AM;40.1
5/29/17 8:00:00 AM;55.5
5/29/17 9:00:00 AM;64.4
5/29/17 10:00:00 AM;72.6
5/29/17 11:00:00 AM;72.9
5/29/17 12:00:00 PM;72.8
5/29/17 1:00:00 PM;73.3
5/29/17 2:00:00 PM;74.3
5/29/17 3:00:00 PM;72.2
5/29/17 4:00:00 PM;64.9
5/29/17 5:00:00 PM;55.2
5/29/17 6:00:00 PM;44.7
5/29/17 7:00:00 PM;32.3
5/29/17 8:00:00 PM;27.1
5/29/17 9:00:00 PM;25.7
5/29/17 10:00:00 PM;25.3
5/29/17 11:00:00 PM;24.6
5/30/17 12:00:00 AM;24.5
5/30/17 1:00:00 AM;24.3
5/30/17 2:00:00 AM;24.4
5/30/17 3:00:00 AM;24.9
5/30/17 4:00:00 AM;24.4
5/30/17 5:00:00 AM;24.3
5/30/17 6:00:00 AM;23.8
5/30/17 7:00:00 AM;44.2
5/30/17 8:00:00 AM;62.2
5/30/17 9:00:00 AM;72.0
5/30/17 10:00:00 AM;76.4
5/30/17 11:00:00 AM;77.6
5/30/17 12:00:00 PM;76.3
5/30/17 1:00:00 PM;78.3
5/30/17 2:00:00 PM;77.3
5/30/17 3:00:00 PM;72.7
5/30/17 4:00:00 PM;68.4
5/30/17 5:00:00 PM;59.6
5/30/17 6:00:00 PM;46.8
5/30/17 7:00:00 PM;32.0
5/30/17 8:00:00 PM;26.8
5/30/17 9:00:00 PM;26.9
5/30/17 10:00:00 PM;25.4
5/30/17 11:00:00 PM;26.1
5/31/17 12:00:00 AM;26.2
5/31/17 1:00:00 AM;25.9
5/31/17 2:00:00 AM;26.8
5/31/17 3:00:00 AM;25.9
5/31/17 4:00:00 AM;25.6
5/31/17 5:00:00 AM;26.3
5/31/17 6:00:00 AM;28.1
5/31/17 7:00:00 AM;47.4
5/31/17 8:00:00 AM;64.9
5/31/17 9:00:00 AM;76.2
5/31/17 10:00:00 AM;78.6
5/31/17 11:00:00 AM;78.4
5/31/17 12:00:00 PM;78.4
5/31/17 1:00:00 PM;74.6
5/31/17 2:00:00 PM;74.5
5/31/17 3:00:00 PM;74.6
5/31/17 4:00:00 PM;66.2
5/31/17 5:00:00 PM;57.9
5/31/17 6:00:00 PM;42.7
5/31/17 7:00:00 PM;29.9
5/31/17 8:00:00 PM;26.0
5/31/17 9:00:00 PM;26.1
5/31/17 10:00:00 PM;26.0
5/31/17 11:00:00 PM;26.1
6/1/17 12:00:00 AM;26.5
6/1/17 1:00:00 AM;26.1
6/1/17 2:00:00 AM;25.6
6/1/17 3:00:00 AM;25.6
6/1/17 4:00:00 AM;26.2
6/1/17 5:00:00 AM;26.1
6/1/17 6:00:00 AM;29.8
6/1/17 7:00:00 AM;45.7
6/1/17 8:00:00 AM;65.9
6/1/17 9:00:00 AM;73.4
6/1/17 10:00:00 AM;75.0
6/1/17 11:00:00 AM;75.2
6/1/17 12:00:00 PM;78.0
6/1/17 1:00:00 PM;76.9
6/1/17 2:00:00 PM;76.7
6/1/17 3:00:00 PM;73.7
6/1/17 4:00:00 PM;67.4
6/1/17 5:00:00 PM;59.2
6/1/17 6:00:00 PM;40.4
6/1/17 7:00:00 PM;30.5
6/1/17 8:00:00 PM;25.3
6/1/17 9:00:00 PM;25.1
6/1/17 10:00:00 PM;24.9
6/1/17 11:00:00 PM;24.7
6/2/17 12:00:00 AM;24.7
6/2/17 1:00:00 AM;24.7
6/2/17 2:00:00 AM;24.9
6/2/17 3:00:00 AM;24.4
6/2/17 4:00:00 AM;24.7
6/2/17 5:00:00 AM;24.5
6/2/17 6:00:00 AM;28.6
6/2/17 7:00:00 AM;45.6
6/2/17 8:00:00 AM;62.4
6/2/17 9:00:00 AM;68.9
6/2/17 10:00:00 AM;71.6
6/2/17 11:00:00 AM;72.7
6/2/17 12:00:00 PM;73.5
6/2/17 1:00:00 PM;70.9
6/2/17 2:00:00 PM;71.0
6/2/17 3:00:00 PM;69.2
6/2/17 4:00:00 PM;63.6
6/2/17 5:00:00 PM;58.6
6/2/17 6:00:00 PM;36.2
6/2/17 7:00:00 PM;25.9
6/2/17 8:00:00 PM;26.3
6/2/17 9:00:00 PM;25.3
6/2/17 10:00:00 PM;24.6
6/2/17 11:00:00 PM;24.9
6/3/17 12:00:00 AM;24.7
6/3/17 1:00:00 AM;24.2
6/3/17 2:00:00 AM;25.3
6/3/17 3:00:00 AM;24.6
6/3/17 4:00:00 AM;26.3
6/3/17 5:00:00 AM;25.3
6/3/17 6:00:00 AM;21.4
6/3/17 7:00:00 AM;27.9
6/3/17 8:00:00 AM;35.3
6/3/17 9:00:00 AM;35.3
6/3/17 10:00:00 AM;34.6
6/3/17 11:00:00 AM;32.7
6/3/17 12:00:00 PM;31.5
6/3/17 1:00:00 PM;23.8
6/3/17 2:00:00 PM;21.9
6/3/17 3:00:00 PM;22.7
6/3/17 4:00:00 PM;21.5
6/3/17 5:00:00 PM;22.5
6/3/17 6:00:00 PM;28.2
6/3/17 7:00:00 PM;28.1
6/3/17 8:00:00 PM;28.5
6/3/17 9:00:00 PM;19.8
6/5/17 8:00:00 AM;915.4
6/5/17 9:00:00 AM;76.9
6/5/17 10:00:00 AM;76.5
6/5/17 11:00:00 AM;75.3
6/5/17 12:00:00 PM;75.7
6/5/17 1:00:00 PM;78.9
6/5/17 2:00:00 PM;78.7
6/5/17 3:00:00 PM;75.8
6/5/17 4:00:00 PM;69.1
6/5/17 5:00:00 PM;58.0
6/5/17 6:00:00 PM;45.4
6/5/17 7:00:00 PM;36.3
6/5/17 8:00:00 PM;30.0
6/5/17 9:00:00 PM;29.8
6/5/17 10:00:00 PM;29.7
6/5/17 11:00:00 PM;29.2
6/6/17 12:00:00 AM;28.9
6/6/17 1:00:00 AM;28.5
6/6/17 2:00:00 AM;26.4
6/6/17 3:00:00 AM;26.9
6/6/17 4:00:00 AM;26.9
6/6/17 5:00:00 AM;27.1
6/6/17 6:00:00 AM;27.2
6/6/17 7:00:00 AM;53.1
6/6/17 8:00:00 AM;72.2
6/6/17 9:00:00 AM;77.7
6/6/17 10:00:00 AM;80.6
6/6/17 11:00:00 AM;77.5
6/6/17 12:00:00 PM;78.1
6/6/17 1:00:00 PM;78.2
6/6/17 2:00:00 PM;79.6
6/6/17 3:00:00 PM;77.7
6/6/17 4:00:00 PM;69.5
6/6/17 5:00:00 PM;57.1
6/6/17 6:00:00 PM;44.2
6/6/17 7:00:00 PM;30.5
6/6/17 8:00:00 PM;25.7
6/6/17 9:00:00 PM;25.8
6/6/17 10:00:00 PM;25.2
6/6/17 11:00:00 PM;24.6
6/7/17 12:00:00 AM;25.2
6/7/17 1:00:00 AM;25.1
6/7/17 2:00:00 AM;24.4
6/7/17 3:00:00 AM;24.9
6/7/17 4:00:00 AM;24.6
6/7/17 5:00:00 AM;24.5
6/7/17 6:00:00 AM;28.4
6/7/17 7:00:00 AM;50.8
6/7/17 8:00:00 AM;67.3
6/7/17 9:00:00 AM;76.0
6/7/17 10:00:00 AM;77.7
6/7/17 11:00:00 AM;74.3
6/7/17 12:00:00 PM;78.3
6/7/17 1:00:00 PM;78.5
6/7/17 2:00:00 PM;78.7
6/7/17 3:00:00 PM;76.0
6/7/17 4:00:00 PM;66.9
6/7/17 5:00:00 PM;57.1
