Year 2017
Date/time;CB001-Mains.Active energy (491011.5 kWh)
5/5/17 6:00:00 AM;100.6
5/5/17 7:00:00 AM;111.1
5/5/17 8:00:00 AM;139.8
5/5/17 9:00:00 AM;144.2
5/5/17 10:00:00 AM;148.0
5/5/17 11:00:00 AM;150.2
5/5/17 12:00:00 PM;154.9
5/5/17 1:00:00 PM;154.0
5/5/17 2:00:00 PM;153.6
5/5/17 3:00:00 PM;152.2
5/5/17 4:00:00 PM;145.2
5/5/17 5:00:00 PM;141.0
5/5/17 6:00:00 PM;140.1
5/5/17 7:00:00 PM;138.6
5/5/17 8:00:00 PM;137.6
5/5/17 9:00:00 PM;138.8
5/5/17 10:00:00 PM;140.0
5/5/17 11:00:00 PM;116.4
5/6/17 12:00:00 AM;105.2
5/6/17 1:00:00 AM;102.3
5/6/17 2:00:00 AM;101.6
5/6/17 3:00:00 AM;102.0
5/6/17 4:00:00 AM;103.0
5/6/17 5:00:00 AM;100.9
5/6/17 6:00:00 AM;93.2
5/6/17 7:00:00 AM;89.1
5/6/17 8:00:00 AM;89.9
5/6/17 9:00:00 AM;95.7
5/6/17 10:00:00 AM;125.0
5/6/17 11:00:00 AM;127.0
5/6/17 12:00:00 PM;128.4
5/6/17 1:00:00 PM;127.2
5/6/17 2:00:00 PM;129.3
5/6/17 3:00:00 PM;128.0
5/6/17 4:00:00 PM;128.5
5/6/17 5:00:00 PM;94.2
5/6/17 6:00:00 PM;101.6
5/6/17 7:00:00 PM;102.0
5/6/17 8:00:00 PM;102.4
5/6/17 9:00:00 PM;102.5
5/6/17 10:00:00 PM;102.6
5/6/17 11:00:00 PM;102.3
5/7/17 12:00:00 AM;104.1
5/7/17 1:00:00 AM;102.5
5/7/17 2:00:00 AM;102.2
5/7/17 3:00:00 AM;104.6
5/7/17 4:00:00 AM;102.3
5/7/17 5:00:00 AM;101.6
5/7/17 6:00:00 AM;95.0
5/7/17 7:00:00 AM;90.4
5/7/17 8:00:00 AM;91.2
5/7/17 9:00:00 AM;101.8
5/7/17 10:00:00 AM;127.0
5/7/17 11:00:00 AM;129.3
5/7/17 12:00:00 PM;130.1
5/7/17 1:00:00 PM;129.5
5/7/17 2:00:00 PM;129.6
5/7/17 3:00:00 PM;129.7
5/7/17 4:00:00 PM;130.6
5/7/17 5:00:00 PM;96.5
5/7/17 6:00:00 PM;102.7
5/7/17 7:00:00 PM;102.9
5/7/17 8:00:00 PM;105.4
5/7/17 9:00:00 PM;103.7
5/7/17 10:00:00 PM;102.9
5/7/17 11:00:00 PM;102.8
5/8/17 12:00:00 AM;104.5
5/8/17 1:00:00 AM;101.6
5/8/17 2:00:00 AM;101.4
5/8/17 3:00:00 AM;101.6
5/8/17 4:00:00 AM;100.9
5/8/17 5:00:00 AM;100.1
5/8/17 6:00:00 AM;100.9
5/8/17 7:00:00 AM;126.8
5/8/17 8:00:00 AM;143.2
5/8/17 9:00:00 AM;147.0
5/8/17 10:00:00 AM;150.3
5/8/17 11:00:00 AM;151.2
5/8/17 12:00:00 PM;154.8
5/8/17 1:00:00 PM;154.1
5/8/17 2:00:00 PM;153.3
5/8/17 3:00:00 PM;151.4
5/8/17 4:00:00 PM;149.2
5/8/17 5:00:00 PM;142.7
5/8/17 6:00:00 PM;146.5
5/8/17 7:00:00 PM;143.3
5/8/17 8:00:00 PM;142.0
5/8/17 9:00:00 PM;141.8
5/8/17 10:00:00 PM;137.9
5/8/17 11:00:00 PM;112.1
5/9/17 12:00:00 AM;103.0
5/9/17 1:00:00 AM;101.3
5/9/17 2:00:00 AM;101.1
5/9/17 3:00:00 AM;101.4
5/9/17 4:00:00 AM;101.8
5/9/17 5:00:00 AM;100.7
5/9/17 6:00:00 AM;99.2
5/9/17 7:00:00 AM;127.0
5/9/17 8:00:00 AM;144.2
5/9/17 9:00:00 AM;151.5
5/9/17 10:00:00 AM;155.0
5/9/17 11:00:00 AM;157.6
5/9/17 12:00:00 PM;159.1
5/9/17 1:00:00 PM;160.3
5/9/17 2:00:00 PM;157.7
5/9/17 3:00:00 PM;157.2
5/9/17 4:00:00 PM;150.5
5/9/17 5:00:00 PM;144.9
5/9/17 6:00:00 PM;149.3
5/9/17 7:00:00 PM;148.1
5/9/17 8:00:00 PM;147.4
5/9/17 9:00:00 PM;144.5
5/9/17 10:00:00 PM;145.9
5/9/17 11:00:00 PM;132.4
5/10/17 12:00:00 AM;104.6
5/10/17 1:00:00 AM;102.8
5/10/17 2:00:00 AM;102.7
5/10/17 3:00:00 AM;102.9
5/10/17 4:00:00 AM;102.4
5/10/17 5:00:00 AM;101.8
5/10/17 6:00:00 AM;94.1
5/10/17 7:00:00 AM;106.7
5/10/17 8:00:00 AM;143.6
5/10/17 9:00:00 AM;149.5
5/10/17 10:00:00 AM;152.6
5/10/17 11:00:00 AM;156.7
5/10/17 12:00:00 PM;157.1
5/10/17 1:00:00 PM;155.4
5/10/17 2:00:00 PM;153.8
5/10/17 3:00:00 PM;153.8
5/10/17 4:00:00 PM;147.2
5/10/17 5:00:00 PM;143.3
5/10/17 6:00:00 PM;146.7
5/10/17 7:00:00 PM;145.7
5/10/17 8:00:00 PM;71.9
5/11/17 9:00:00 AM;1582.6
5/11/17 10:00:00 AM;151.6
5/11/17 11:00:00 AM;152.8
5/11/17 12:00:00 PM;151.7
5/11/17 1:00:00 PM;157.1
5/11/17 2:00:00 PM;152.3
5/11/17 3:00:00 PM;151.4
5/11/17 4:00:00 PM;147.1
5/11/17 5:00:00 PM;141.1
5/11/17 6:00:00 PM;143.7
5/11/17 7:00:00 PM;144.0
5/11/17 8:00:00 PM;141.8
5/11/17 9:00:00 PM;139.4
5/11/17 10:00:00 PM;137.8
5/11/17 11:00:00 PM;120.5
5/12/17 12:00:00 AM;103.2
5/12/17 1:00:00 AM;102.0
5/12/17 2:00:00 AM;101.8
5/12/17 3:00:00 AM;99.6
5/12/17 4:00:00 AM;99.1
5/12/17 5:00:00 AM;97.6
5/12/17 6:00:00 AM;93.6
5/12/17 7:00:00 AM;127.1
5/12/17 8:00:00 AM;138.5
5/12/17 9:00:00 AM;145.5
5/12/17 10:00:00 AM;149.9
5/12/17 11:00:00 AM;149.6
5/12/17 12:00:00 PM;155.8
5/12/17 1:00:00 PM;155.2
5/12/17 2:00:00 PM;153.6
5/12/17 3:00:00 PM;153.5
5/12/17 4:00:00 PM;146.6
5/12/17 5:00:00 PM;141.5
5/12/17 6:00:00 PM;140.8
5/12/17 7:00:00 PM;139.5
5/12/17 8:00:00 PM;139.0
5/12/17 9:00:00 PM;140.5
5/12/17 10:00:00 PM;138.4
5/12/17 11:00:00 PM;108.3
5/13/17 12:00:00 AM;104.4
5/13/17 1:00:00 AM;102.5
5/13/17 2:00:00 AM;103.9
5/13/17 3:00:00 AM;104.3
5/13/17 4:00:00 AM;103.0
5/13/17 5:00:00 AM;101.5
5/13/17 6:00:00 AM;96.2
5/13/17 7:00:00 AM;90.9
5/13/17 8:00:00 AM;91.3
5/13/17 9:00:00 AM;105.0
5/13/17 10:00:00 AM;126.8
5/13/17 11:00:00 AM;127.3
5/13/17 12:00:00 PM;128.2
5/13/17 1:00:00 PM;128.8
5/13/17 2:00:00 PM;128.7
5/13/17 3:00:00 PM;128.1
5/13/17 4:00:00 PM;129.9
5/13/17 5:00:00 PM;99.6
5/13/17 6:00:00 PM;101.9
5/13/17 7:00:00 PM;102.9
5/13/17 8:00:00 PM;103.1
5/13/17 9:00:00 PM;103.0
5/13/17 10:00:00 PM;103.1
5/13/17 11:00:00 PM;103.4
5/14/17 12:00:00 AM;104.3
5/14/17 1:00:00 AM;102.7
5/14/17 2:00:00 AM;102.5
5/14/17 3:00:00 AM;104.6
5/14/17 4:00:00 AM;102.4
5/14/17 5:00:00 AM;101.3
5/14/17 6:00:00 AM;94.6
5/14/17 7:00:00 AM;90.9
5/14/17 8:00:00 AM;91.4
5/14/17 9:00:00 AM;99.5
5/15/17 8:00:00 AM;2559.0
5/15/17 9:00:00 AM;145.4
5/15/17 10:00:00 AM;150.5
5/15/17 11:00:00 AM;152.7
5/15/17 12:00:00 PM;152.5
5/15/17 1:00:00 PM;153.1
5/15/17 2:00:00 PM;153.1
5/15/17 3:00:00 PM;152.5
5/15/17 4:00:00 PM;148.5
5/15/17 5:00:00 PM;141.6
5/15/17 6:00:00 PM;146.6
5/15/17 7:00:00 PM;146.3
5/15/17 8:00:00 PM;145.2
5/15/17 9:00:00 PM;142.3
5/15/17 10:00:00 PM;138.4
5/15/17 11:00:00 PM;104.0
5/16/17 12:00:00 AM;104.4
5/16/17 1:00:00 AM;103.1
5/16/17 2:00:00 AM;103.1
5/16/17 3:00:00 AM;103.2
5/16/17 4:00:00 AM;103.5
5/16/17 5:00:00 AM;101.7
5/16/17 6:00:00 AM;110.3
5/16/17 7:00:00 AM;126.0
5/16/17 8:00:00 AM;141.2
5/16/17 9:00:00 AM;149.0
5/16/17 10:00:00 AM;151.4
5/16/17 11:00:00 AM;154.6
5/16/17 12:00:00 PM;157.5
5/16/17 1:00:00 PM;158.7
5/16/17 2:00:00 PM;157.1
5/16/17 3:00:00 PM;155.2
5/16/17 4:00:00 PM;150.5
5/16/17 5:00:00 PM;142.1
5/16/17 6:00:00 PM;146.9
5/16/17 7:00:00 PM;146.8
5/16/17 8:00:00 PM;147.6
5/16/17 9:00:00 PM;145.9
5/16/17 10:00:00 PM;146.3
5/16/17 11:00:00 PM;125.6
5/17/17 12:00:00 AM;105.4
5/17/17 1:00:00 AM;103.9
5/17/17 2:00:00 AM;103.7
5/17/17 3:00:00 AM;104.1
5/17/17 4:00:00 AM;103.9
5/17/17 5:00:00 AM;102.5
5/17/17 6:00:00 AM;107.0
5/17/17 7:00:00 AM;127.7
5/17/17 8:00:00 AM;142.8
5/17/17 9:00:00 AM;148.9
5/17/17 10:00:00 AM;152.9
5/17/17 11:00:00 AM;154.8
5/17/17 12:00:00 PM;156.5
5/17/17 1:00:00 PM;155.5
5/17/17 2:00:00 PM;154.0
5/17/17 3:00:00 PM;151.6
5/17/17 4:00:00 PM;150.3
5/17/17 5:00:00 PM;144.5
5/17/17 6:00:00 PM;148.9
5/17/17 7:00:00 PM;146.1
5/17/17 8:00:00 PM;146.7
5/17/17 9:00:00 PM;141.9
5/17/17 10:00:00 PM;141.5
5/17/17 11:00:00 PM;104.3
5/18/17 12:00:00 AM;105.4
5/18/17 1:00:00 AM;104.5
5/18/17 2:00:00 AM;104.0
5/18/17 3:00:00 AM;104.4
5/18/17 4:00:00 AM;103.9
5/18/17 5:00:00 AM;103.6
5/18/17 6:00:00 AM;122.2
5/18/17 7:00:00 AM;126.2
5/18/17 8:00:00 AM;141.4
5/18/17 9:00:00 AM;147.9
5/18/17 10:00:00 AM;153.4
5/18/17 11:00:00 AM;154.2
5/18/17 12:00:00 PM;154.6
5/18/17 1:00:00 PM;157.9
5/18/17 2:00:00 PM;155.7
5/18/17 3:00:00 PM;155.6
5/18/17 4:00:00 PM;151.5
5/18/17 5:00:00 PM;145.6
5/18/17 6:00:00 PM;146.3
5/18/17 7:00:00 PM;145.3
5/18/17 8:00:00 PM;145.7
5/18/17 9:00:00 PM;140.5
5/18/17 10:00:00 PM;140.4
5/18/17 11:00:00 PM;109.4
5/19/17 12:00:00 AM;104.7
5/19/17 1:00:00 AM;103.8
5/19/17 2:00:00 AM;104.0
5/19/17 3:00:00 AM;103.4
5/19/17 4:00:00 AM;102.8
5/19/17 5:00:00 AM;102.2
5/19/17 6:00:00 AM;126.0
5/19/17 7:00:00 AM;125.1
5/19/17 8:00:00 AM;142.3
5/19/17 9:00:00 AM;147.5
5/19/17 10:00:00 AM;150.2
5/19/17 11:00:00 AM;152.0
5/19/17 12:00:00 PM;153.6
5/19/17 1:00:00 PM;154.9
5/19/17 2:00:00 PM;154.8
5/19/17 3:00:00 PM;152.3
5/19/17 4:00:00 PM;144.1
5/19/17 5:00:00 PM;138.5
5/19/17 6:00:00 PM;139.8
5/19/17 7:00:00 PM;139.7
5/19/17 8:00:00 PM;139.8
5/19/17 9:00:00 PM;139.7
5/19/17 10:00:00 PM;138.9
5/19/17 11:00:00 PM;117.2
5/20/17 12:00:00 AM;105.0
5/20/17 1:00:00 AM;104.8
5/20/17 2:00:00 AM;103.2
5/20/17 3:00:00 AM;104.5
5/20/17 4:00:00 AM;103.8
5/20/17 5:00:00 AM;102.7
5/20/17 6:00:00 AM;96.1
5/20/17 7:00:00 AM;90.8
5/20/17 8:00:00 AM;91.6
5/20/17 9:00:00 AM;92.7
5/20/17 10:00:00 AM;126.7
5/20/17 11:00:00 AM;127.9
5/20/17 12:00:00 PM;128.6
5/20/17 1:00:00 PM;129.2
5/20/17 2:00:00 PM;129.9
5/20/17 3:00:00 PM;129.6
5/20/17 4:00:00 PM;129.9
5/20/17 5:00:00 PM;97.1
5/20/17 6:00:00 PM;105.0
5/20/17 7:00:00 PM;103.7
5/20/17 8:00:00 PM;104.8
5/20/17 9:00:00 PM;104.1
5/20/17 10:00:00 PM;103.9
5/20/17 11:00:00 PM;104.4
5/21/17 12:00:00 AM;106.0
5/21/17 1:00:00 AM;102.9
5/21/17 2:00:00 AM;106.2
5/21/17 3:00:00 AM;103.9
5/21/17 4:00:00 AM;101.2
5/21/17 5:00:00 AM;99.6
5/21/17 6:00:00 AM;93.0
5/21/17 7:00:00 AM;88.2
5/21/17 8:00:00 AM;88.7
5/21/17 9:00:00 AM;116.1
5/21/17 10:00:00 AM;127.6
5/21/17 11:00:00 AM;128.3
5/21/17 12:00:00 PM;130.2
5/21/17 1:00:00 PM;131.1
5/21/17 2:00:00 PM;129.8
5/21/17 3:00:00 PM;130.1
5/21/17 4:00:00 PM;130.6
5/21/17 5:00:00 PM;100.8
5/21/17 6:00:00 PM;101.9
5/21/17 7:00:00 PM;102.9
5/21/17 8:00:00 PM;103.2
5/21/17 9:00:00 PM;103.1
5/21/17 10:00:00 PM;102.6
5/21/17 11:00:00 PM;101.7
5/22/17 12:00:00 AM;103.5
5/22/17 1:00:00 AM;101.6
5/22/17 2:00:00 AM;101.8
5/22/17 3:00:00 AM;102.4
5/22/17 4:00:00 AM;101.9
5/22/17 5:00:00 AM;100.2
5/22/17 6:00:00 AM;99.7
5/22/17 7:00:00 AM;125.5
5/22/17 8:00:00 AM;139.6
5/22/17 9:00:00 AM;146.6
5/22/17 10:00:00 AM;151.5
5/22/17 11:00:00 AM;153.6
5/22/17 12:00:00 PM;156.8
5/22/17 1:00:00 PM;154.7
5/22/17 2:00:00 PM;154.1
5/22/17 3:00:00 PM;151.6
5/22/17 4:00:00 PM;146.6
5/22/17 5:00:00 PM;143.7
5/22/17 6:00:00 PM;146.6
5/22/17 7:00:00 PM;146.8
5/22/17 8:00:00 PM;146.0
5/22/17 9:00:00 PM;141.3
5/22/17 10:00:00 PM;142.5
5/22/17 11:00:00 PM;116.2
5/23/17 12:00:00 AM;103.7
5/23/17 1:00:00 AM;102.4
5/23/17 2:00:00 AM;102.7
5/23/17 3:00:00 AM;102.7
5/23/17 4:00:00 AM;101.3
5/23/17 5:00:00 AM;100.2
5/23/17 6:00:00 AM;113.8
5/23/17 7:00:00 AM;123.8
5/23/17 8:00:00 AM;140.0
5/23/17 9:00:00 AM;146.0
5/23/17 10:00:00 AM;150.5
5/23/17 11:00:00 AM;153.4
5/23/17 12:00:00 PM;156.0
5/23/17 1:00:00 PM;157.4
5/23/17 2:00:00 PM;153.4
5/23/17 3:00:00 PM;151.0
5/23/17 4:00:00 PM;148.0
5/23/17 5:00:00 PM;142.8
5/23/17 6:00:00 PM;149.1
5/23/17 7:00:00 PM;150.8
5/23/17 8:00:00 PM;147.0
5/23/17 9:00:00 PM;133.2
5/23/17 10:00:00 PM;141.3
5/23/17 11:00:00 PM;116.4
5/24/17 12:00:00 AM;104.3
5/24/17 1:00:00 AM;102.5
5/24/17 2:00:00 AM;102.1
5/24/17 3:00:00 AM;102.2
5/24/17 4:00:00 AM;102.1
5/24/17 5:00:00 AM;100.9
5/24/17 6:00:00 AM;120.2
5/24/17 7:00:00 AM;126.8
5/24/17 8:00:00 AM;141.7
5/24/17 9:00:00 AM;147.6
5/24/17 10:00:00 AM;149.7
5/24/17 11:00:00 AM;154.6
5/24/17 12:00:00 PM;154.8
5/24/17 1:00:00 PM;154.2
5/24/17 2:00:00 PM;150.7
5/24/17 3:00:00 PM;152.2
5/24/17 4:00:00 PM;148.2
5/24/17 5:00:00 PM;142.6
5/24/17 6:00:00 PM;147.1
5/24/17 7:00:00 PM;143.7
5/24/17 8:00:00 PM;143.7
5/24/17 9:00:00 PM;143.5
5/24/17 10:00:00 PM;141.5
5/24/17 11:00:00 PM;117.9
5/25/17 12:00:00 AM;104.0
5/25/17 1:00:00 AM;102.2
5/25/17 2:00:00 AM;101.7
5/25/17 3:00:00 AM;101.4
5/25/17 4:00:00 AM;102.1
5/25/17 5:00:00 AM;100.2
5/25/17 6:00:00 AM;106.5
5/25/17 7:00:00 AM;123.1
5/25/17 8:00:00 AM;136.6
5/25/17 9:00:00 AM;145.9
5/25/17 10:00:00 AM;151.6
5/25/17 11:00:00 AM;150.7
5/25/17 12:00:00 PM;151.1
5/25/17 1:00:00 PM;151.8
5/25/17 2:00:00 PM;149.5
5/25/17 3:00:00 PM;151.6
5/25/17 4:00:00 PM;148.5
5/25/17 5:00:00 PM;143.2
5/25/17 6:00:00 PM;147.9
5/25/17 7:00:00 PM;144.5
5/25/17 8:00:00 PM;143.6
5/25/17 9:00:00 PM;138.3
5/25/17 10:00:00 PM;137.9
5/25/17 11:00:00 PM;108.8
5/26/17 12:00:00 AM;104.7
5/26/17 1:00:00 AM;104.3
5/26/17 2:00:00 AM;103.6
5/26/17 3:00:00 AM;103.1
5/26/17 4:00:00 AM;103.5
5/26/17 5:00:00 AM;102.1
5/26/17 6:00:00 AM;116.7
5/26/17 7:00:00 AM;124.8
5/26/17 8:00:00 AM;140.6
5/26/17 9:00:00 AM;147.4
5/26/17 10:00:00 AM;151.1
5/26/17 11:00:00 AM;152.1
5/26/17 12:00:00 PM;153.9
5/26/17 1:00:00 PM;153.2
5/26/17 2:00:00 PM;152.5
5/26/17 3:00:00 PM;151.0
5/26/17 4:00:00 PM;144.2
5/26/17 5:00:00 PM;138.6
5/26/17 6:00:00 PM;139.5
5/26/17 7:00:00 PM;136.7
5/26/17 8:00:00 PM;137.1
5/26/17 9:00:00 PM;138.5
5/26/17 10:00:00 PM;137.2
5/26/17 11:00:00 PM;116.1
5/27/17 12:00:00 AM;104.6
5/27/17 1:00:00 AM;103.8
5/27/17 2:00:00 AM;103.2
5/27/17 3:00:00 AM;103.3
5/27/17 4:00:00 AM;102.6
5/27/17 5:00:00 AM;100.8
5/27/17 6:00:00 AM;94.9
5/27/17 7:00:00 AM;91.4
5/27/17 8:00:00 AM;89.7
5/27/17 9:00:00 AM;95.8
5/27/17 10:00:00 AM;127.6
5/27/17 11:00:00 AM;128.8
5/27/17 12:00:00 PM;132.1
5/27/17 1:00:00 PM;133.5
5/27/17 2:00:00 PM;134.4
5/27/17 3:00:00 PM;133.1
5/27/17 4:00:00 PM;132.4
5/27/17 5:00:00 PM;104.3
5/27/17 6:00:00 PM;106.1
5/27/17 7:00:00 PM;105.9
5/27/17 8:00:00 PM;106.1
5/27/17 9:00:00 PM;107.3
5/27/17 10:00:00 PM;107.4
5/27/17 11:00:00 PM;106.2
5/28/17 12:00:00 AM;107.9
5/28/17 1:00:00 AM;106.1
5/28/17 2:00:00 AM;104.9
5/28/17 3:00:00 AM;104.4
5/28/17 4:00:00 AM;103.6
5/28/17 5:00:00 AM;101.8
5/28/17 6:00:00 AM;95.5
5/28/17 7:00:00 AM;89.4
5/28/17 8:00:00 AM;89.4
5/28/17 9:00:00 AM;99.2
5/28/17 10:00:00 AM;127.2
5/28/17 11:00:00 AM;127.8
5/28/17 12:00:00 PM;130.4
5/28/17 1:00:00 PM;130.0
5/28/17 2:00:00 PM;131.3
5/28/17 3:00:00 PM;130.1
5/28/17 4:00:00 PM;130.5
5/28/17 5:00:00 PM;96.3
5/28/17 6:00:00 PM;98.6
5/28/17 7:00:00 PM;99.7
5/28/17 8:00:00 PM;99.3
5/28/17 9:00:00 PM;99.5
5/28/17 10:00:00 PM;99.1
5/28/17 11:00:00 PM;98.9
5/29/17 12:00:00 AM;101.8
5/29/17 1:00:00 AM;98.1
5/29/17 2:00:00 AM;98.2
5/29/17 3:00:00 AM;99.5
5/29/17 4:00:00 AM;98.5
5/29/17 5:00:00 AM;97.9
5/29/17 6:00:00 AM;114.0
5/29/17 7:00:00 AM;119.7
5/29/17 8:00:00 AM;135.1
5/29/17 9:00:00 AM;142.0
5/29/17 10:00:00 AM;145.3
5/29/17 11:00:00 AM;147.6
5/29/17 12:00:00 PM;149.5
5/29/17 1:00:00 PM;151.2
5/29/17 2:00:00 PM;149.8
5/29/17 3:00:00 PM;146.9
5/29/17 4:00:00 PM;144.4
5/29/17 5:00:00 PM;137.2
5/29/17 6:00:00 PM;144.6
5/29/17 7:00:00 PM;146.7
5/29/17 8:00:00 PM;145.1
5/29/17 9:00:00 PM;144.8
5/29/17 10:00:00 PM;140.6
5/29/17 11:00:00 PM;138.5
5/30/17 12:00:00 AM;100.6
5/30/17 1:00:00 AM;92.8
5/30/17 2:00:00 AM;92.1
5/30/17 3:00:00 AM;91.5
5/30/17 4:00:00 AM;90.9
5/30/17 5:00:00 AM;91.3
5/30/17 6:00:00 AM;119.9
5/30/17 7:00:00 AM;122.0
5/30/17 8:00:00 AM;135.8
5/30/17 9:00:00 AM;142.8
5/30/17 10:00:00 AM;148.6
5/30/17 11:00:00 AM;147.2
5/30/17 12:00:00 PM;149.5
5/30/17 1:00:00 PM;148.9
5/30/17 2:00:00 PM;148.0
5/30/17 3:00:00 PM;148.2
5/30/17 4:00:00 PM;141.3
5/30/17 5:00:00 PM;139.8
5/30/17 6:00:00 PM;148.9
5/30/17 7:00:00 PM;148.3
5/30/17 8:00:00 PM;147.9
5/30/17 9:00:00 PM;148.0
5/30/17 10:00:00 PM;147.6
5/30/17 11:00:00 PM;142.8
5/31/17 12:00:00 AM;105.8
5/31/17 1:00:00 AM;96.8
5/31/17 2:00:00 AM;97.3
5/31/17 3:00:00 AM;97.8
5/31/17 4:00:00 AM;96.0
5/31/17 5:00:00 AM;94.5
5/31/17 6:00:00 AM;124.2
5/31/17 7:00:00 AM;123.6
5/31/17 8:00:00 AM;135.6
5/31/17 9:00:00 AM;141.8
5/31/17 10:00:00 AM;144.6
5/31/17 11:00:00 AM;145.8
5/31/17 12:00:00 PM;150.3
5/31/17 1:00:00 PM;150.0
5/31/17 2:00:00 PM;148.2
5/31/17 3:00:00 PM;147.7
5/31/17 4:00:00 PM;141.7
5/31/17 5:00:00 PM;140.1
5/31/17 6:00:00 PM;148.3
5/31/17 7:00:00 PM;146.8
5/31/17 8:00:00 PM;146.0
5/31/17 9:00:00 PM;145.3
5/31/17 10:00:00 PM;145.7
5/31/17 11:00:00 PM;146.1
6/1/17 12:00:00 AM;104.5
6/1/17 1:00:00 AM;98.7
6/1/17 2:00:00 AM;98.1
6/1/17 3:00:00 AM;98.0
6/1/17 4:00:00 AM;97.3
6/1/17 5:00:00 AM;96.4
6/1/17 6:00:00 AM;127.4
6/1/17 7:00:00 AM;123.7
6/1/17 8:00:00 AM;138.3
6/1/17 9:00:00 AM;143.1
6/1/17 10:00:00 AM;145.2
6/1/17 11:00:00 AM;146.1
6/1/17 12:00:00 PM;147.8
6/1/17 1:00:00 PM;147.5
6/1/17 2:00:00 PM;149.3
6/1/17 3:00:00 PM;147.4
6/1/17 4:00:00 PM;143.0
6/1/17 5:00:00 PM;141.4
6/1/17 6:00:00 PM;147.6
6/1/17 7:00:00 PM;146.8
6/1/17 8:00:00 PM;145.8
6/1/17 9:00:00 PM;143.5
6/1/17 10:00:00 PM;143.9
6/1/17 11:00:00 PM;144.1
6/2/17 12:00:00 AM;102.5
6/2/17 1:00:00 AM;97.5
6/2/17 2:00:00 AM;96.9
6/2/17 3:00:00 AM;97.0
6/2/17 4:00:00 AM;97.1
6/2/17 5:00:00 AM;95.3
6/2/17 6:00:00 AM;122.8
6/2/17 7:00:00 AM;124.3
6/2/17 8:00:00 AM;137.6
6/2/17 9:00:00 AM;141.0
6/2/17 10:00:00 AM;141.8
6/2/17 11:00:00 AM;144.3
6/2/17 12:00:00 PM;146.9
6/2/17 1:00:00 PM;146.7
6/2/17 2:00:00 PM;147.8
6/2/17 3:00:00 PM;144.7
6/2/17 4:00:00 PM;141.2
6/2/17 5:00:00 PM;137.6
6/2/17 6:00:00 PM;145.8
6/2/17 7:00:00 PM;145.0
6/2/17 8:00:00 PM;144.0
6/2/17 9:00:00 PM;145.2
6/2/17 10:00:00 PM;146.0
6/2/17 11:00:00 PM;143.2
6/3/17 12:00:00 AM;101.3
6/3/17 1:00:00 AM;95.9
6/3/17 2:00:00 AM;96.4
6/3/17 3:00:00 AM;96.9
6/3/17 4:00:00 AM;96.2
6/3/17 5:00:00 AM;94.9
6/3/17 6:00:00 AM;97.6
6/3/17 7:00:00 AM;92.7
6/3/17 8:00:00 AM;92.4
6/3/17 9:00:00 AM;97.5
6/3/17 10:00:00 AM;129.8
6/3/17 11:00:00 AM;129.6
6/3/17 12:00:00 PM;132.6
6/3/17 1:00:00 PM;133.0
6/3/17 2:00:00 PM;132.6
6/3/17 3:00:00 PM;132.7
6/3/17 4:00:00 PM;131.5
6/3/17 5:00:00 PM;133.2
6/3/17 6:00:00 PM;143.0
6/3/17 7:00:00 PM;140.7
6/3/17 8:00:00 PM;140.3
6/3/17 9:00:00 PM;105.8
6/5/17 8:00:00 AM;4031.0
6/5/17 9:00:00 AM;144.4
6/5/17 10:00:00 AM;146.9
6/5/17 11:00:00 AM;145.6
6/5/17 12:00:00 PM;147.0
6/5/17 1:00:00 PM;145.8
6/5/17 2:00:00 PM;144.7
6/5/17 3:00:00 PM;142.3
6/5/17 4:00:00 PM;139.0
6/5/17 5:00:00 PM;133.1
6/5/17 6:00:00 PM;144.7
6/5/17 7:00:00 PM;145.5
6/5/17 8:00:00 PM;144.0
6/5/17 9:00:00 PM;144.1
6/5/17 10:00:00 PM;142.9
6/5/17 11:00:00 PM;142.0
6/6/17 12:00:00 AM;100.8
6/6/17 1:00:00 AM;94.8
6/6/17 2:00:00 AM;93.7
6/6/17 3:00:00 AM;94.0
6/6/17 4:00:00 AM;93.0
6/6/17 5:00:00 AM;90.9
6/6/17 6:00:00 AM;122.2
6/6/17 7:00:00 AM;122.8
6/6/17 8:00:00 AM;134.2
6/6/17 9:00:00 AM;138.4
6/6/17 10:00:00 AM;144.9
6/6/17 11:00:00 AM;147.3
6/6/17 12:00:00 PM;147.9
6/6/17 1:00:00 PM;146.1
6/6/17 2:00:00 PM;144.5
6/6/17 3:00:00 PM;144.3
6/6/17 4:00:00 PM;140.8
6/6/17 5:00:00 PM;138.5
6/6/17 6:00:00 PM;145.0
6/6/17 7:00:00 PM;144.8
6/6/17 8:00:00 PM;146.5
6/6/17 9:00:00 PM;146.9
6/6/17 10:00:00 PM;147.3
6/6/17 11:00:00 PM;140.5
6/7/17 12:00:00 AM;89.6
6/7/17 1:00:00 AM;87.5
6/7/17 2:00:00 AM;88.4
6/7/17 3:00:00 AM;89.8
6/7/17 4:00:00 AM;92.2
6/7/17 5:00:00 AM;90.8
6/7/17 6:00:00 AM;121.2
6/7/17 7:00:00 AM;125.4
6/7/17 8:00:00 AM;135.5
6/7/17 9:00:00 AM;141.1
6/7/17 10:00:00 AM;145.2
6/7/17 11:00:00 AM;146.4
6/7/17 12:00:00 PM;149.5
6/7/17 1:00:00 PM;147.9
6/7/17 2:00:00 PM;146.0
6/7/17 3:00:00 PM;145.3
